symbol,metric,year,value,crawled_date
TVG,Doanh thu bán hàng và CCDV,2021,30262118.0,2025-04-12
TVG,Doanh thu bán hàng và CCDV,2022,71682552.0,2025-04-12
TVG,Doanh thu bán hàng và CCDV,2023,34062026.0,2025-04-12
TVG,Doanh thu bán hàng và CCDV,2024,23232808.0,2025-04-12
TVG,Giá vốn hàng bán,2021,16936717.0,2025-04-12
TVG,Giá vốn hàng bán,2022,46903295.0,2025-04-12
TVG,Giá vốn hàng bán,2023,21255855.0,2025-04-12
TVG,Giá vốn hàng bán,2024,12663270.0,2025-04-12
TVG,Lợi nhuận gộp về BH và CCDV,2021,13325401.0,2025-04-12
TVG,Lợi nhuận gộp về BH và CCDV,2022,24779257.0,2025-04-12
TVG,Lợi nhuận gộp về BH và CCDV,2023,12806171.0,2025-04-12
TVG,Lợi nhuận gộp về BH và CCDV,2024,10569538.0,2025-04-12
TVG,Lợi nhuận tài chính,2021,-2351409.0,2025-04-12
TVG,Lợi nhuận tài chính,2022,-2723361.0,2025-04-12
TVG,Lợi nhuận tài chính,2023,-2193210.0,2025-04-12
TVG,Lợi nhuận tài chính,2024,-1968441.0,2025-04-12
TVG,Lợi nhuận khác,2021,-1423874.0,2025-04-12
TVG,Lợi nhuận khác,2022,-561992.0,2025-04-12
TVG,Lợi nhuận khác,2023,-538200.0,2025-04-12
TVG,Lợi nhuận khác,2024,-323769.0,2025-04-12
TVG,Tổng lợi nhuận trước thuế,2021,522873.0,2025-04-12
TVG,Tổng lợi nhuận trước thuế,2022,2600576.0,2025-04-12
TVG,Tổng lợi nhuận trước thuế,2023,484002.0,2025-04-12
TVG,Tổng lợi nhuận trước thuế,2024,415669.0,2025-04-12
TVG,Lợi nhuận sau thuế,2021,132331.0,2025-04-12
TVG,Lợi nhuận sau thuế,2022,1709862.0,2025-04-12
TVG,Lợi nhuận sau thuế,2023,164246.0,2025-04-12
TVG,Lợi nhuận sau thuế,2024,57694.0,2025-04-12
TVG,Lợi nhuận sau thuế của công ty mẹ,2021,132331.0,2025-04-12
TVG,Lợi nhuận sau thuế của công ty mẹ,2022,1709862.0,2025-04-12
TVG,Lợi nhuận sau thuế của công ty mẹ,2023,164246.0,2025-04-12
TVG,Lợi nhuận sau thuế của công ty mẹ,2024,57694.0,2025-04-12
TVG,Tổng tài sản lưu động ngắn hạn,2021,113438337.0,2025-04-12
TVG,Tổng tài sản lưu động ngắn hạn,2022,98397006.0,2025-04-12
TVG,Tổng tài sản lưu động ngắn hạn,2023,90285288.0,2025-04-12
TVG,Tổng tài sản lưu động ngắn hạn,2024,89084057.0,2025-04-12
TVG,Tổng tài sản,2021,118757135.0,2025-04-12
TVG,Tổng tài sản,2022,103123063.0,2025-04-12
TVG,Tổng tài sản,2023,94417035.0,2025-04-12
TVG,Tổng tài sản,2024,92629384.0,2025-04-12
TVG,Nợ ngắn hạn,2021,83770111.0,2025-04-12
TVG,Nợ ngắn hạn,2022,66682488.0,2025-04-12
TVG,Nợ ngắn hạn,2023,59422941.0,2025-04-12
TVG,Nợ ngắn hạn,2024,57577597.0,2025-04-12
TVG,Tổng nợ,2021,88645781.0,2025-04-12
TVG,Tổng nợ,2022,71342347.0,2025-04-12
TVG,Tổng nợ,2023,64082800.0,2025-04-12
TVG,Tổng nợ,2024,62237456.0,2025-04-12
TVG,Vốn chủ sở hữu,2021,30111354.0,2025-04-12
TVG,Vốn chủ sở hữu,2022,31780716.0,2025-04-12
TVG,Vốn chủ sở hữu,2023,30334235.0,2025-04-12
TVG,Vốn chủ sở hữu,2024,30391928.0,2025-04-12
