symbol,metric,year,value,crawled_date
BBM,Doanh thu bán hàng và CCDV,2022,58339672.0,2025-04-12
BBM,Doanh thu bán hàng và CCDV,2023,60440144.0,2025-04-12
BBM,Doanh thu bán hàng và CCDV,2023,60440144.0,2025-04-12
BBM,Doanh thu bán hàng và CCDV,2024,58859917.0,2025-04-12
BBM,Giá vốn hàng bán,2022,40791710.0,2025-04-12
BBM,Giá vốn hàng bán,2023,45673049.0,2025-04-12
BBM,Giá vốn hàng bán,2023,45673049.0,2025-04-12
BBM,Giá vốn hàng bán,2024,44701239.0,2025-04-12
BBM,Lợi nhuận gộp về BH và CCDV,2022,17240098.0,2025-04-12
BBM,Lợi nhuận gộp về BH và CCDV,2023,14523050.0,2025-04-12
BBM,Lợi nhuận gộp về BH và CCDV,2023,14523050.0,2025-04-12
BBM,Lợi nhuận gộp về BH và CCDV,2024,13780659.0,2025-04-12
BBM,Lợi nhuận tài chính,2022,498812.0,2025-04-12
BBM,Lợi nhuận tài chính,2023,830214.0,2025-04-12
BBM,Lợi nhuận tài chính,2023,830214.0,2025-04-12
BBM,Lợi nhuận tài chính,2024,411494.0,2025-04-12
BBM,Lợi nhuận khác,2022,-178627.0,2025-04-12
BBM,Lợi nhuận khác,2023,-65922.0,2025-04-12
BBM,Lợi nhuận khác,2023,-65922.0,2025-04-12
BBM,Lợi nhuận khác,2024,-15344.0,2025-04-12
BBM,Tổng lợi nhuận trước thuế,2022,2324452.0,2025-04-12
BBM,Tổng lợi nhuận trước thuế,2023,1015161.0,2025-04-12
BBM,Tổng lợi nhuận trước thuế,2023,1015161.0,2025-04-12
BBM,Tổng lợi nhuận trước thuế,2024,844923.0,2025-04-12
BBM,Lợi nhuận sau thuế,2022,1757743.0,2025-04-12
BBM,Lợi nhuận sau thuế,2023,795329.0,2025-04-12
BBM,Lợi nhuận sau thuế,2023,795329.0,2025-04-12
BBM,Lợi nhuận sau thuế,2024,640540.0,2025-04-12
BBM,Lợi nhuận sau thuế của công ty mẹ,2022,1757743.0,2025-04-12
BBM,Lợi nhuận sau thuế của công ty mẹ,2023,795329.0,2025-04-12
BBM,Lợi nhuận sau thuế của công ty mẹ,2023,795329.0,2025-04-12
BBM,Lợi nhuận sau thuế của công ty mẹ,2024,640540.0,2025-04-12
BBM,Tổng tài sản lưu động ngắn hạn,2022,16191922.0,2025-04-12
BBM,Tổng tài sản lưu động ngắn hạn,2023,18935098.0,2025-04-12
BBM,Tổng tài sản lưu động ngắn hạn,2023,18935098.0,2025-04-12
BBM,Tổng tài sản lưu động ngắn hạn,2024,20735102.0,2025-04-12
BBM,Tổng tài sản,2022,35605592.0,2025-04-12
BBM,Tổng tài sản,2023,35691614.0,2025-04-12
BBM,Tổng tài sản,2023,35691614.0,2025-04-12
BBM,Tổng tài sản,2024,33623858.0,2025-04-12
BBM,Nợ ngắn hạn,2022,10297598.0,2025-04-12
BBM,Nợ ngắn hạn,2023,11346034.0,2025-04-12
BBM,Nợ ngắn hạn,2023,11346034.0,2025-04-12
BBM,Nợ ngắn hạn,2024,9337738.0,2025-04-12
BBM,Tổng nợ,2022,10297598.0,2025-04-12
BBM,Tổng nợ,2023,11346034.0,2025-04-12
BBM,Tổng nợ,2023,11346034.0,2025-04-12
BBM,Tổng nợ,2024,9337738.0,2025-04-12
BBM,Vốn chủ sở hữu,2022,25307994.0,2025-04-12
BBM,Vốn chủ sở hữu,2023,24345580.0,2025-04-12
BBM,Vốn chủ sở hữu,2023,24345580.0,2025-04-12
BBM,Vốn chủ sở hữu,2024,24286120.0,2025-04-12
