symbol,metric,year,value,crawled_date
NED,Doanh thu bán hàng và CCDV,2021,64960071.0,2025-04-12
NED,Doanh thu bán hàng và CCDV,2022,95575818.0,2025-04-12
NED,Doanh thu bán hàng và CCDV,2023,72655758.0,2025-04-12
NED,Doanh thu bán hàng và CCDV,2024,86951418.0,2025-04-12
NED,Giá vốn hàng bán,2021,39650189.0,2025-04-12
NED,Giá vốn hàng bán,2022,32466237.0,2025-04-12
NED,Giá vốn hàng bán,2023,33492374.0,2025-04-12
NED,Giá vốn hàng bán,2024,34870108.0,2025-04-12
NED,Lợi nhuận gộp về BH và CCDV,2021,25309882.0,2025-04-12
NED,Lợi nhuận gộp về BH và CCDV,2022,63109582.0,2025-04-12
NED,Lợi nhuận gộp về BH và CCDV,2023,39163384.0,2025-04-12
NED,Lợi nhuận gộp về BH và CCDV,2024,52081309.0,2025-04-12
NED,Lợi nhuận tài chính,2021,35274994.0,2025-04-12
NED,Lợi nhuận tài chính,2022,-27961742.0,2025-04-12
NED,Lợi nhuận tài chính,2023,-27641574.0,2025-04-12
NED,Lợi nhuận tài chính,2024,-15469893.0,2025-04-12
NED,Lợi nhuận khác,2021,-1188664.0,2025-04-12
NED,Lợi nhuận khác,2022,-900075.0,2025-04-12
NED,Lợi nhuận khác,2023,-462914.0,2025-04-12
NED,Lợi nhuận khác,2024,-641972.0,2025-04-12
NED,Tổng lợi nhuận trước thuế,2021,53387988.0,2025-04-12
NED,Tổng lợi nhuận trước thuế,2022,28587041.0,2025-04-12
NED,Tổng lợi nhuận trước thuế,2023,5244543.0,2025-04-12
NED,Tổng lợi nhuận trước thuế,2024,29303816.0,2025-04-12
NED,Lợi nhuận sau thuế,2021,39129400.0,2025-04-12
NED,Lợi nhuận sau thuế,2022,25391115.0,2025-04-12
NED,Lợi nhuận sau thuế,2023,3441333.0,2025-04-12
NED,Lợi nhuận sau thuế,2024,27945069.0,2025-04-12
NED,Lợi nhuận sau thuế của công ty mẹ,2021,39143921.0,2025-04-12
NED,Lợi nhuận sau thuế của công ty mẹ,2022,25390602.0,2025-04-12
NED,Lợi nhuận sau thuế của công ty mẹ,2023,3447964.0,2025-04-12
NED,Lợi nhuận sau thuế của công ty mẹ,2024,27944248.0,2025-04-12
NED,Tổng tài sản lưu động ngắn hạn,2021,13614227.0,2025-04-12
NED,Tổng tài sản lưu động ngắn hạn,2022,25911527.0,2025-04-12
NED,Tổng tài sản lưu động ngắn hạn,2023,20283894.0,2025-04-12
NED,Tổng tài sản lưu động ngắn hạn,2024,38534058.0,2025-04-12
NED,Tổng tài sản,2021,788086443.0,2025-04-12
NED,Tổng tài sản,2022,760992836.0,2025-04-12
NED,Tổng tài sản,2023,729992497.0,2025-04-12
NED,Tổng tài sản,2024,727592595.0,2025-04-12
NED,Nợ ngắn hạn,2021,107349040.0,2025-04-12
NED,Nợ ngắn hạn,2022,62984954.0,2025-04-12
NED,Nợ ngắn hạn,2023,80483906.0,2025-04-12
NED,Nợ ngắn hạn,2024,87919564.0,2025-04-12
NED,Tổng nợ,2021,364662074.0,2025-04-12
NED,Tổng nợ,2022,305838152.0,2025-04-12
NED,Tổng nợ,2023,271396480.0,2025-04-12
NED,Tổng nợ,2024,241151509.0,2025-04-12
NED,Vốn chủ sở hữu,2021,423424370.0,2025-04-12
NED,Vốn chủ sở hữu,2022,455154684.0,2025-04-12
NED,Vốn chủ sở hữu,2023,458596017.0,2025-04-12
NED,Vốn chủ sở hữu,2024,486441086.0,2025-04-12
