symbol,metric,year,value,crawled_date
TDB,Doanh thu bán hàng và CCDV,2022,73447048.0,2025-04-12
TDB,Doanh thu bán hàng và CCDV,2023,72495409.0,2025-04-12
TDB,Doanh thu bán hàng và CCDV,2023,72495409.0,2025-04-12
TDB,Doanh thu bán hàng và CCDV,2024,66878891.0,2025-04-12
TDB,Giá vốn hàng bán,2022,30067851.0,2025-04-12
TDB,Giá vốn hàng bán,2023,28129963.0,2025-04-12
TDB,Giá vốn hàng bán,2023,28129963.0,2025-04-12
TDB,Giá vốn hàng bán,2024,24884502.0,2025-04-12
TDB,Lợi nhuận gộp về BH và CCDV,2022,43379197.0,2025-04-12
TDB,Lợi nhuận gộp về BH và CCDV,2023,44365446.0,2025-04-12
TDB,Lợi nhuận gộp về BH và CCDV,2023,44365446.0,2025-04-12
TDB,Lợi nhuận gộp về BH và CCDV,2024,41994389.0,2025-04-12
TDB,Lợi nhuận tài chính,2022,1782701.0,2025-04-12
TDB,Lợi nhuận tài chính,2023,3041772.0,2025-04-12
TDB,Lợi nhuận tài chính,2023,3041772.0,2025-04-12
TDB,Lợi nhuận tài chính,2024,2801756.0,2025-04-12
TDB,Lợi nhuận khác,2022,209860.0,2025-04-12
TDB,Lợi nhuận khác,2023,352087.0,2025-04-12
TDB,Lợi nhuận khác,2023,352087.0,2025-04-12
TDB,Lợi nhuận khác,2024,146505.0,2025-04-12
TDB,Tổng lợi nhuận trước thuế,2022,40364848.0,2025-04-12
TDB,Tổng lợi nhuận trước thuế,2023,42960229.0,2025-04-12
TDB,Tổng lợi nhuận trước thuế,2023,42960229.0,2025-04-12
TDB,Tổng lợi nhuận trước thuế,2024,40558156.0,2025-04-12
TDB,Lợi nhuận sau thuế,2022,36067105.0,2025-04-12
TDB,Lợi nhuận sau thuế,2023,34277703.0,2025-04-12
TDB,Lợi nhuận sau thuế,2023,34277703.0,2025-04-12
TDB,Lợi nhuận sau thuế,2024,32368381.0,2025-04-12
TDB,Lợi nhuận sau thuế của công ty mẹ,2022,36067105.0,2025-04-12
TDB,Lợi nhuận sau thuế của công ty mẹ,2023,34277703.0,2025-04-12
TDB,Lợi nhuận sau thuế của công ty mẹ,2023,34277703.0,2025-04-12
TDB,Lợi nhuận sau thuế của công ty mẹ,2024,32368381.0,2025-04-12
TDB,Tổng tài sản lưu động ngắn hạn,2022,47848672.0,2025-04-12
TDB,Tổng tài sản lưu động ngắn hạn,2023,57725914.0,2025-04-12
TDB,Tổng tài sản lưu động ngắn hạn,2023,57725914.0,2025-04-12
TDB,Tổng tài sản lưu động ngắn hạn,2024,72711900.0,2025-04-12
TDB,Tổng tài sản,2022,97721531.0,2025-04-12
TDB,Tổng tài sản,2023,101176422.0,2025-04-12
TDB,Tổng tài sản,2023,101176422.0,2025-04-12
TDB,Tổng tài sản,2024,111562096.0,2025-04-12
TDB,Nợ ngắn hạn,2022,10206691.0,2025-04-12
TDB,Nợ ngắn hạn,2023,10972989.0,2025-04-12
TDB,Nợ ngắn hạn,2023,10972989.0,2025-04-12
TDB,Nợ ngắn hạn,2024,19651727.0,2025-04-12
TDB,Tổng nợ,2022,10206691.0,2025-04-12
TDB,Tổng nợ,2023,10972989.0,2025-04-12
TDB,Tổng nợ,2023,10972989.0,2025-04-12
TDB,Tổng nợ,2024,19651727.0,2025-04-12
TDB,Vốn chủ sở hữu,2022,87514840.0,2025-04-12
TDB,Vốn chủ sở hữu,2023,90203433.0,2025-04-12
TDB,Vốn chủ sở hữu,2023,90203433.0,2025-04-12
TDB,Vốn chủ sở hữu,2024,91910370.0,2025-04-12
