symbol,metric,year,value,crawled_date
DRG,Doanh thu bán hàng và CCDV,2021,1328207841.0,2025-04-12
DRG,Doanh thu bán hàng và CCDV,2022,1195892084.0,2025-04-12
DRG,Doanh thu bán hàng và CCDV,2023,969416373.0,2025-04-12
DRG,Doanh thu bán hàng và CCDV,2024,1186817678.0,2025-04-12
DRG,Giá vốn hàng bán,2021,1047126159.0,2025-04-12
DRG,Giá vốn hàng bán,2022,929262633.0,2025-04-12
DRG,Giá vốn hàng bán,2023,789445185.0,2025-04-12
DRG,Giá vốn hàng bán,2024,892662540.0,2025-04-12
DRG,Lợi nhuận gộp về BH và CCDV,2021,280354332.0,2025-04-12
DRG,Lợi nhuận gộp về BH và CCDV,2022,266592464.0,2025-04-12
DRG,Lợi nhuận gộp về BH và CCDV,2023,179578639.0,2025-04-12
DRG,Lợi nhuận gộp về BH và CCDV,2024,294107826.0,2025-04-12
DRG,Lợi nhuận tài chính,2021,-65934058.0,2025-04-12
DRG,Lợi nhuận tài chính,2022,-59124493.0,2025-04-12
DRG,Lợi nhuận tài chính,2023,-24382949.0,2025-04-12
DRG,Lợi nhuận tài chính,2024,-9817078.0,2025-04-12
DRG,Lợi nhuận khác,2021,76524340.0,2025-04-12
DRG,Lợi nhuận khác,2022,7186834.0,2025-04-12
DRG,Lợi nhuận khác,2023,23596306.0,2025-04-12
DRG,Lợi nhuận khác,2024,-20715371.0,2025-04-12
DRG,Tổng lợi nhuận trước thuế,2021,171427824.0,2025-04-12
DRG,Tổng lợi nhuận trước thuế,2022,101511570.0,2025-04-12
DRG,Tổng lợi nhuận trước thuế,2023,74133876.0,2025-04-12
DRG,Tổng lợi nhuận trước thuế,2024,157604963.0,2025-04-12
DRG,Lợi nhuận sau thuế,2021,129808230.0,2025-04-12
DRG,Lợi nhuận sau thuế,2022,76128927.0,2025-04-12
DRG,Lợi nhuận sau thuế,2023,52018218.0,2025-04-12
DRG,Lợi nhuận sau thuế,2024,121793266.0,2025-04-12
DRG,Lợi nhuận sau thuế của công ty mẹ,2021,99715599.0,2025-04-12
DRG,Lợi nhuận sau thuế của công ty mẹ,2022,49908548.0,2025-04-12
DRG,Lợi nhuận sau thuế của công ty mẹ,2023,27662756.0,2025-04-12
DRG,Lợi nhuận sau thuế của công ty mẹ,2024,78944788.0,2025-04-12
DRG,Tổng tài sản lưu động ngắn hạn,2021,476729514.0,2025-04-12
DRG,Tổng tài sản lưu động ngắn hạn,2022,407174408.0,2025-04-12
DRG,Tổng tài sản lưu động ngắn hạn,2023,348580487.0,2025-04-12
DRG,Tổng tài sản lưu động ngắn hạn,2024,484191193.0,2025-04-12
DRG,Tổng tài sản,2021,2902790663.0,2025-04-12
DRG,Tổng tài sản,2022,2620102524.0,2025-04-12
DRG,Tổng tài sản,2023,2489630158.0,2025-04-12
DRG,Tổng tài sản,2024,2651505869.0,2025-04-12
DRG,Nợ ngắn hạn,2021,696442598.0,2025-04-12
DRG,Nợ ngắn hạn,2022,625807258.0,2025-04-12
DRG,Nợ ngắn hạn,2023,600955554.0,2025-04-12
DRG,Nợ ngắn hạn,2024,599344698.0,2025-04-12
DRG,Tổng nợ,2021,1029967537.0,2025-04-12
DRG,Tổng nợ,2022,884702400.0,2025-04-12
DRG,Tổng nợ,2023,785017907.0,2025-04-12
DRG,Tổng nợ,2024,760990733.0,2025-04-12
DRG,Vốn chủ sở hữu,2021,1872823126.0,2025-04-12
DRG,Vốn chủ sở hữu,2022,1735400125.0,2025-04-12
DRG,Vốn chủ sở hữu,2023,1704612251.0,2025-04-12
DRG,Vốn chủ sở hữu,2024,1890515135.0,2025-04-12
