symbol,metric,year,value,crawled_date
BTS,Doanh thu bán hàng và CCDV,2021,2979817834.0,2025-04-12
BTS,Doanh thu bán hàng và CCDV,2022,3231367430.0,2025-04-12
BTS,Doanh thu bán hàng và CCDV,2023,2725163163.0,2025-04-12
BTS,Doanh thu bán hàng và CCDV,2024,2749298770.0,2025-04-12
BTS,Giá vốn hàng bán,2021,2652163791.0,2025-04-12
BTS,Giá vốn hàng bán,2022,2810544312.0,2025-04-12
BTS,Giá vốn hàng bán,2023,2452400144.0,2025-04-12
BTS,Giá vốn hàng bán,2024,2617114931.0,2025-04-12
BTS,Lợi nhuận gộp về BH và CCDV,2021,327654043.0,2025-04-12
BTS,Lợi nhuận gộp về BH và CCDV,2022,314527797.0,2025-04-12
BTS,Lợi nhuận gộp về BH và CCDV,2023,120899163.0,2025-04-12
BTS,Lợi nhuận gộp về BH và CCDV,2024,-7501350.0,2025-04-12
BTS,Lợi nhuận tài chính,2021,-60074919.0,2025-04-12
BTS,Lợi nhuận tài chính,2022,-54420034.0,2025-04-12
BTS,Lợi nhuận tài chính,2023,-91326972.0,2025-04-12
BTS,Lợi nhuận tài chính,2024,-76783936.0,2025-04-12
BTS,Lợi nhuận khác,2021,15904113.0,2025-04-12
BTS,Lợi nhuận khác,2022,34403437.0,2025-04-12
BTS,Lợi nhuận khác,2023,45690079.0,2025-04-12
BTS,Lợi nhuận khác,2024,54613558.0,2025-04-12
BTS,Tổng lợi nhuận trước thuế,2021,62413045.0,2025-04-12
BTS,Tổng lợi nhuận trước thuế,2022,68054567.0,2025-04-12
BTS,Tổng lợi nhuận trước thuế,2023,-96254665.0,2025-04-12
BTS,Tổng lợi nhuận trước thuế,2024,-201794899.0,2025-04-12
BTS,Lợi nhuận sau thuế,2021,50015598.0,2025-04-12
BTS,Lợi nhuận sau thuế,2022,53929808.0,2025-04-12
BTS,Lợi nhuận sau thuế,2023,-96254665.0,2025-04-12
BTS,Lợi nhuận sau thuế,2024,-201794899.0,2025-04-12
BTS,Lợi nhuận sau thuế của công ty mẹ,2021,50015598.0,2025-04-12
BTS,Lợi nhuận sau thuế của công ty mẹ,2022,53929808.0,2025-04-12
BTS,Lợi nhuận sau thuế của công ty mẹ,2023,-96254665.0,2025-04-12
BTS,Lợi nhuận sau thuế của công ty mẹ,2024,-201794899.0,2025-04-12
BTS,Tổng tài sản lưu động ngắn hạn,2021,576283795.0,2025-04-12
BTS,Tổng tài sản lưu động ngắn hạn,2022,979213277.0,2025-04-12
BTS,Tổng tài sản lưu động ngắn hạn,2023,935003870.0,2025-04-12
BTS,Tổng tài sản lưu động ngắn hạn,2024,689906675.0,2025-04-12
BTS,Tổng tài sản,2021,3057818161.0,2025-04-12
BTS,Tổng tài sản,2022,3324552502.0,2025-04-12
BTS,Tổng tài sản,2023,3498581725.0,2025-04-12
BTS,Tổng tài sản,2024,3094239885.0,2025-04-12
BTS,Nợ ngắn hạn,2021,1595843626.0,2025-04-12
BTS,Nợ ngắn hạn,2022,1859586374.0,2025-04-12
BTS,Nợ ngắn hạn,2023,2062623073.0,2025-04-12
BTS,Nợ ngắn hạn,2024,1851433036.0,2025-04-12
BTS,Tổng nợ,2021,1619537537.0,2025-04-12
BTS,Tổng nợ,2022,1902693874.0,2025-04-12
BTS,Tổng nợ,2023,2230379469.0,2025-04-12
BTS,Tổng nợ,2024,2027832528.0,2025-04-12
BTS,Vốn chủ sở hữu,2021,1438280624.0,2025-04-12
BTS,Vốn chủ sở hữu,2022,1421858628.0,2025-04-12
BTS,Vốn chủ sở hữu,2023,1268202256.0,2025-04-12
BTS,Vốn chủ sở hữu,2024,1066407357.0,2025-04-12
