symbol,metric,year,value,crawled_date
HDW,Doanh thu bán hàng và CCDV,2021,510599152.0,2025-04-12
HDW,Doanh thu bán hàng và CCDV,2022,523190990.0,2025-04-12
HDW,Doanh thu bán hàng và CCDV,2023,543262659.0,2025-04-12
HDW,Doanh thu bán hàng và CCDV,2024,569438794.0,2025-04-12
HDW,Giá vốn hàng bán,2021,359866402.0,2025-04-12
HDW,Giá vốn hàng bán,2022,364052959.0,2025-04-12
HDW,Giá vốn hàng bán,2023,380418988.0,2025-04-12
HDW,Giá vốn hàng bán,2024,409171669.0,2025-04-12
HDW,Lợi nhuận gộp về BH và CCDV,2021,150732751.0,2025-04-12
HDW,Lợi nhuận gộp về BH và CCDV,2022,159138030.0,2025-04-12
HDW,Lợi nhuận gộp về BH và CCDV,2023,162843671.0,2025-04-12
HDW,Lợi nhuận gộp về BH và CCDV,2024,160267125.0,2025-04-12
HDW,Lợi nhuận tài chính,2021,-6518833.0,2025-04-12
HDW,Lợi nhuận tài chính,2022,-10798918.0,2025-04-12
HDW,Lợi nhuận tài chính,2023,-21686483.0,2025-04-12
HDW,Lợi nhuận tài chính,2024,-12262420.0,2025-04-12
HDW,Lợi nhuận khác,2021,36380.0,2025-04-12
HDW,Lợi nhuận khác,2022,1530084.0,2025-04-12
HDW,Lợi nhuận khác,2023,-1346524.0,2025-04-12
HDW,Lợi nhuận khác,2024,-74882.0,2025-04-12
HDW,Tổng lợi nhuận trước thuế,2021,65197440.0,2025-04-12
HDW,Tổng lợi nhuận trước thuế,2022,66616912.0,2025-04-12
HDW,Tổng lợi nhuận trước thuế,2023,57160023.0,2025-04-12
HDW,Tổng lợi nhuận trước thuế,2024,58285041.0,2025-04-12
HDW,Lợi nhuận sau thuế,2021,51947161.0,2025-04-12
HDW,Lợi nhuận sau thuế,2022,52915609.0,2025-04-12
HDW,Lợi nhuận sau thuế,2023,44569313.0,2025-04-12
HDW,Lợi nhuận sau thuế,2024,46044228.0,2025-04-12
HDW,Lợi nhuận sau thuế của công ty mẹ,2021,51947161.0,2025-04-12
HDW,Lợi nhuận sau thuế của công ty mẹ,2022,52915609.0,2025-04-12
HDW,Lợi nhuận sau thuế của công ty mẹ,2023,44569313.0,2025-04-12
HDW,Lợi nhuận sau thuế của công ty mẹ,2024,46044228.0,2025-04-12
HDW,Tổng tài sản lưu động ngắn hạn,2021,57504584.0,2025-04-12
HDW,Tổng tài sản lưu động ngắn hạn,2022,68545959.0,2025-04-12
HDW,Tổng tài sản lưu động ngắn hạn,2023,70209984.0,2025-04-12
HDW,Tổng tài sản lưu động ngắn hạn,2024,68735849.0,2025-04-12
HDW,Tổng tài sản,2021,962239871.0,2025-04-12
HDW,Tổng tài sản,2022,986287596.0,2025-04-12
HDW,Tổng tài sản,2023,953190669.0,2025-04-12
HDW,Tổng tài sản,2024,910427227.0,2025-04-12
HDW,Nợ ngắn hạn,2021,111184527.0,2025-04-12
HDW,Nợ ngắn hạn,2022,147848229.0,2025-04-12
HDW,Nợ ngắn hạn,2023,132168216.0,2025-04-12
HDW,Nợ ngắn hạn,2024,110904733.0,2025-04-12
HDW,Tổng nợ,2021,534925022.0,2025-04-12
HDW,Tổng nợ,2022,552387904.0,2025-04-12
HDW,Tổng nợ,2023,513316644.0,2025-04-12
HDW,Tổng nợ,2024,452242380.0,2025-04-12
HDW,Vốn chủ sở hữu,2021,427314849.0,2025-04-12
HDW,Vốn chủ sở hữu,2022,433899693.0,2025-04-12
HDW,Vốn chủ sở hữu,2023,439874024.0,2025-04-12
HDW,Vốn chủ sở hữu,2024,458184847.0,2025-04-12
