symbol,metric,year,value,crawled_date
MCH,Doanh thu bán hàng và CCDV,2021,28098885085.0,2025-04-12
MCH,Doanh thu bán hàng và CCDV,2022,27178348373.0,2025-04-12
MCH,Doanh thu bán hàng và CCDV,2023,28395714292.0,2025-04-12
MCH,Doanh thu bán hàng và CCDV,2024,31155474119.0,2025-04-12
MCH,Giá vốn hàng bán,2021,15982695704.0,2025-04-12
MCH,Giá vốn hàng bán,2022,15845758614.0,2025-04-12
MCH,Giá vốn hàng bán,2023,15266624295.0,2025-04-12
MCH,Giá vốn hàng bán,2024,16492540385.0,2025-04-12
MCH,Lợi nhuận gộp về BH và CCDV,2021,11790939514.0,2025-04-12
MCH,Lợi nhuận gộp về BH và CCDV,2022,11131514556.0,2025-04-12
MCH,Lợi nhuận gộp về BH và CCDV,2023,12974368338.0,2025-04-12
MCH,Lợi nhuận gộp về BH và CCDV,2024,14404685240.0,2025-04-12
MCH,Lợi nhuận tài chính,2021,462060144.0,2025-04-12
MCH,Lợi nhuận tài chính,2022,549361280.0,2025-04-12
MCH,Lợi nhuận tài chính,2023,1315484122.0,2025-04-12
MCH,Lợi nhuận tài chính,2024,1422750184.0,2025-04-12
MCH,Lợi nhuận khác,2021,-2677689.0,2025-04-12
MCH,Lợi nhuận khác,2022,-22750778.0,2025-04-12
MCH,Lợi nhuận khác,2023,4090817.0,2025-04-12
MCH,Lợi nhuận khác,2024,-8278487.0,2025-04-12
MCH,Tổng lợi nhuận trước thuế,2021,6410566377.0,2025-04-12
MCH,Tổng lợi nhuận trước thuế,2022,6243360911.0,2025-04-12
MCH,Tổng lợi nhuận trước thuế,2023,8098846607.0,2025-04-12
MCH,Tổng lợi nhuận trước thuế,2024,9004312866.0,2025-04-12
MCH,Lợi nhuận sau thuế,2021,5526176999.0,2025-04-12
MCH,Lợi nhuận sau thuế,2022,5532807109.0,2025-04-12
MCH,Lợi nhuận sau thuế,2023,7194170245.0,2025-04-12
MCH,Lợi nhuận sau thuế,2024,7920537531.0,2025-04-12
MCH,Lợi nhuận sau thuế của công ty mẹ,2021,5442134889.0,2025-04-12
MCH,Lợi nhuận sau thuế của công ty mẹ,2022,5451118634.0,2025-04-12
MCH,Lợi nhuận sau thuế của công ty mẹ,2023,7085163985.0,2025-04-12
MCH,Lợi nhuận sau thuế của công ty mẹ,2024,7803275519.0,2025-04-12
MCH,Tổng tài sản lưu động ngắn hạn,2021,22575115089.0,2025-04-12
MCH,Tổng tài sản lưu động ngắn hạn,2022,26092449024.0,2025-04-12
MCH,Tổng tài sản lưu động ngắn hạn,2023,23921695274.0,2025-04-12
MCH,Tổng tài sản lưu động ngắn hạn,2024,10393757226.0,2025-04-12
MCH,Tổng tài sản,2021,30204150159.0,2025-04-12
MCH,Tổng tài sản,2022,33516643086.0,2025-04-12
MCH,Tổng tài sản,2023,40552688935.0,2025-04-12
MCH,Tổng tài sản,2024,27899960446.0,2025-04-12
MCH,Nợ ngắn hạn,2021,11883095769.0,2025-04-12
MCH,Nợ ngắn hạn,2022,10061228331.0,2025-04-12
MCH,Nợ ngắn hạn,2023,13728746969.0,2025-04-12
MCH,Nợ ngắn hạn,2024,14600189597.0,2025-04-12
MCH,Tổng nợ,2021,13198456222.0,2025-04-12
MCH,Tổng nợ,2022,11070997878.0,2025-04-12
MCH,Tổng nợ,2023,14177129757.0,2025-04-12
MCH,Tổng nợ,2024,16572133669.0,2025-04-12
MCH,Vốn chủ sở hữu,2021,17005693937.0,2025-04-12
MCH,Vốn chủ sở hữu,2022,22445645207.0,2025-04-12
MCH,Vốn chủ sở hữu,2023,26375559178.0,2025-04-12
MCH,Vốn chủ sở hữu,2024,11327826777.0,2025-04-12
