symbol,metric,year,value,crawled_date
TIP,Doanh thu bán hàng và CCDV,2020,261044397.0,2025-04-12
TIP,Doanh thu bán hàng và CCDV,2022,222831013.0,2025-04-12
TIP,Doanh thu bán hàng và CCDV,2023,157744638.0,2025-04-12
TIP,Doanh thu bán hàng và CCDV,2023,157744638.0,2025-04-12
TIP,Giá vốn hàng bán,2020,77023872.0,2025-04-12
TIP,Giá vốn hàng bán,2022,98526601.0,2025-04-12
TIP,Giá vốn hàng bán,2023,70557372.0,2025-04-12
TIP,Giá vốn hàng bán,2023,70557372.0,2025-04-12
TIP,Lợi nhuận gộp về BH và CCDV,2020,184020525.0,2025-04-12
TIP,Lợi nhuận gộp về BH và CCDV,2022,124304413.0,2025-04-12
TIP,Lợi nhuận gộp về BH và CCDV,2023,87187266.0,2025-04-12
TIP,Lợi nhuận gộp về BH và CCDV,2023,87187266.0,2025-04-12
TIP,Lợi nhuận tài chính,2020,34464349.0,2025-04-12
TIP,Lợi nhuận tài chính,2022,29723624.0,2025-04-12
TIP,Lợi nhuận tài chính,2023,164287092.0,2025-04-12
TIP,Lợi nhuận tài chính,2023,164287092.0,2025-04-12
TIP,Lợi nhuận khác,2020,-2381904.0,2025-04-12
TIP,Lợi nhuận khác,2022,-3709214.0,2025-04-12
TIP,Lợi nhuận khác,2023,-1323865.0,2025-04-12
TIP,Lợi nhuận khác,2023,-1323865.0,2025-04-12
TIP,Tổng lợi nhuận trước thuế,2020,172189071.0,2025-04-12
TIP,Tổng lợi nhuận trước thuế,2022,112403405.0,2025-04-12
TIP,Tổng lợi nhuận trước thuế,2023,217237121.0,2025-04-12
TIP,Tổng lợi nhuận trước thuế,2023,217237121.0,2025-04-12
TIP,Lợi nhuận sau thuế,2020,138392408.0,2025-04-12
TIP,Lợi nhuận sau thuế,2022,103539380.0,2025-04-12
TIP,Lợi nhuận sau thuế,2023,178381748.0,2025-04-12
TIP,Lợi nhuận sau thuế,2023,178381748.0,2025-04-12
TIP,Lợi nhuận sau thuế của công ty mẹ,2020,135113472.0,2025-04-12
TIP,Lợi nhuận sau thuế của công ty mẹ,2022,100089693.0,2025-04-12
TIP,Lợi nhuận sau thuế của công ty mẹ,2023,173932593.0,2025-04-12
TIP,Lợi nhuận sau thuế của công ty mẹ,2023,173932593.0,2025-04-12
TIP,Tổng tài sản lưu động ngắn hạn,2020,439328437.0,2025-04-12
TIP,Tổng tài sản lưu động ngắn hạn,2022,1479737882.0,2025-04-12
TIP,Tổng tài sản lưu động ngắn hạn,2023,1524849447.0,2025-04-12
TIP,Tổng tài sản lưu động ngắn hạn,2023,1524849447.0,2025-04-12
TIP,Tổng tài sản,2020,1021772109.0,2025-04-12
TIP,Tổng tài sản,2022,1950090281.0,2025-04-12
TIP,Tổng tài sản,2023,1979694128.0,2025-04-12
TIP,Tổng tài sản,2023,1979694128.0,2025-04-12
TIP,Nợ ngắn hạn,2020,197276896.0,2025-04-12
TIP,Nợ ngắn hạn,2022,99379631.0,2025-04-12
TIP,Nợ ngắn hạn,2023,54855241.0,2025-04-12
TIP,Nợ ngắn hạn,2023,54855241.0,2025-04-12
TIP,Tổng nợ,2020,410281546.0,2025-04-12
TIP,Tổng nợ,2022,286903260.0,2025-04-12
TIP,Tổng nợ,2023,236852731.0,2025-04-12
TIP,Tổng nợ,2023,236852731.0,2025-04-12
TIP,Vốn chủ sở hữu,2020,611490563.0,2025-04-12
TIP,Vốn chủ sở hữu,2022,1663187020.0,2025-04-12
TIP,Vốn chủ sở hữu,2023,1742841397.0,2025-04-12
TIP,Vốn chủ sở hữu,2023,1742841397.0,2025-04-12
