symbol,metric,year,value,crawled_date
PVS,Doanh thu bán hàng và CCDV,2021,14215477732.0,2025-04-12
PVS,Doanh thu bán hàng và CCDV,2022,16378973957.0,2025-04-12
PVS,Doanh thu bán hàng và CCDV,2023,19378650592.0,2025-04-12
PVS,Doanh thu bán hàng và CCDV,2024,23772356343.0,2025-04-12
PVS,Giá vốn hàng bán,2021,13422789093.0,2025-04-12
PVS,Giá vốn hàng bán,2022,15457885002.0,2025-04-12
PVS,Giá vốn hàng bán,2023,18334534035.0,2025-04-12
PVS,Giá vốn hàng bán,2024,22704782954.0,2025-04-12
PVS,Lợi nhuận gộp về BH và CCDV,2021,775652351.0,2025-04-12
PVS,Lợi nhuận gộp về BH và CCDV,2022,914627519.0,2025-04-12
PVS,Lợi nhuận gộp về BH và CCDV,2023,1039028329.0,2025-04-12
PVS,Lợi nhuận gộp về BH và CCDV,2024,1065103189.0,2025-04-12
PVS,Lợi nhuận tài chính,2021,183174564.0,2025-04-12
PVS,Lợi nhuận tài chính,2022,326428185.0,2025-04-12
PVS,Lợi nhuận tài chính,2023,573364199.0,2025-04-12
PVS,Lợi nhuận tài chính,2024,351342680.0,2025-04-12
PVS,Lợi nhuận khác,2021,213907746.0,2025-04-12
PVS,Lợi nhuận khác,2022,182642363.0,2025-04-12
PVS,Lợi nhuận khác,2023,66048378.0,2025-04-12
PVS,Lợi nhuận khác,2024,602960339.0,2025-04-12
PVS,Tổng lợi nhuận trước thuế,2021,877608786.0,2025-04-12
PVS,Tổng lợi nhuận trước thuế,2022,1173640141.0,2025-04-12
PVS,Tổng lợi nhuận trước thuế,2023,1277307633.0,2025-04-12
PVS,Tổng lợi nhuận trước thuế,2024,1553306289.0,2025-04-12
PVS,Lợi nhuận sau thuế,2021,677264218.0,2025-04-12
PVS,Lợi nhuận sau thuế,2022,944451937.0,2025-04-12
PVS,Lợi nhuận sau thuế,2023,1060007526.0,2025-04-12
PVS,Lợi nhuận sau thuế,2024,1254654271.0,2025-04-12
PVS,Lợi nhuận sau thuế của công ty mẹ,2021,601160329.0,2025-04-12
PVS,Lợi nhuận sau thuế của công ty mẹ,2022,883636253.0,2025-04-12
PVS,Lợi nhuận sau thuế của công ty mẹ,2023,1026460821.0,2025-04-12
PVS,Lợi nhuận sau thuế của công ty mẹ,2024,1069773701.0,2025-04-12
PVS,Tổng tài sản lưu động ngắn hạn,2021,15378378675.0,2025-04-12
PVS,Tổng tài sản lưu động ngắn hạn,2022,16388291607.0,2025-04-12
PVS,Tổng tài sản lưu động ngắn hạn,2023,16289894707.0,2025-04-12
PVS,Tổng tài sản lưu động ngắn hạn,2024,23882307235.0,2025-04-12
PVS,Tổng tài sản,2021,24844977063.0,2025-04-12
PVS,Tổng tài sản,2022,25827771640.0,2025-04-12
PVS,Tổng tài sản,2023,26416008810.0,2025-04-12
PVS,Tổng tài sản,2024,34076808359.0,2025-04-12
PVS,Nợ ngắn hạn,2021,8735376981.0,2025-04-12
PVS,Nợ ngắn hạn,2022,9198890889.0,2025-04-12
PVS,Nợ ngắn hạn,2023,9059981932.0,2025-04-12
PVS,Nợ ngắn hạn,2024,13938456255.0,2025-04-12
PVS,Tổng nợ,2021,12310655146.0,2025-04-12
PVS,Tổng nợ,2022,12879176839.0,2025-04-12
PVS,Tổng nợ,2023,12871785895.0,2025-04-12
PVS,Tổng nợ,2024,19337280617.0,2025-04-12
PVS,Vốn chủ sở hữu,2021,12534321918.0,2025-04-12
PVS,Vốn chủ sở hữu,2022,12948594801.0,2025-04-12
PVS,Vốn chủ sở hữu,2023,13544222915.0,2025-04-12
PVS,Vốn chủ sở hữu,2024,14739527742.0,2025-04-12
