symbol,metric,year,value,crawled_date
MDF,Doanh thu bán hàng và CCDV,2021,1122055795.0,2025-04-12
MDF,Doanh thu bán hàng và CCDV,2022,1292204298.0,2025-04-12
MDF,Doanh thu bán hàng và CCDV,2023,785252162.0,2025-04-12
MDF,Doanh thu bán hàng và CCDV,2023,785252162.0,2025-04-12
MDF,Giá vốn hàng bán,2021,903516833.0,2025-04-12
MDF,Giá vốn hàng bán,2022,1160137244.0,2025-04-12
MDF,Giá vốn hàng bán,2023,694205294.0,2025-04-12
MDF,Giá vốn hàng bán,2023,694205294.0,2025-04-12
MDF,Lợi nhuận gộp về BH và CCDV,2021,216023950.0,2025-04-12
MDF,Lợi nhuận gộp về BH và CCDV,2022,127732461.0,2025-04-12
MDF,Lợi nhuận gộp về BH và CCDV,2023,90504013.0,2025-04-12
MDF,Lợi nhuận gộp về BH và CCDV,2023,90504013.0,2025-04-12
MDF,Lợi nhuận tài chính,2021,-29252808.0,2025-04-12
MDF,Lợi nhuận tài chính,2022,-29850298.0,2025-04-12
MDF,Lợi nhuận tài chính,2023,-35524128.0,2025-04-12
MDF,Lợi nhuận tài chính,2023,-35524128.0,2025-04-12
MDF,Lợi nhuận khác,2021,-7728305.0,2025-04-12
MDF,Lợi nhuận khác,2022,-151310.0,2025-04-12
MDF,Lợi nhuận khác,2023,182944.0,2025-04-12
MDF,Lợi nhuận khác,2023,182944.0,2025-04-12
MDF,Tổng lợi nhuận trước thuế,2021,104127999.0,2025-04-12
MDF,Tổng lợi nhuận trước thuế,2022,4434603.0,2025-04-12
MDF,Tổng lợi nhuận trước thuế,2023,-26281638.0,2025-04-12
MDF,Tổng lợi nhuận trước thuế,2023,-26281638.0,2025-04-12
MDF,Lợi nhuận sau thuế,2021,85872722.0,2025-04-12
MDF,Lợi nhuận sau thuế,2022,3294118.0,2025-04-12
MDF,Lợi nhuận sau thuế,2023,-26281638.0,2025-04-12
MDF,Lợi nhuận sau thuế,2023,-26281638.0,2025-04-12
MDF,Lợi nhuận sau thuế của công ty mẹ,2021,85872722.0,2025-04-12
MDF,Lợi nhuận sau thuế của công ty mẹ,2022,3294118.0,2025-04-12
MDF,Lợi nhuận sau thuế của công ty mẹ,2023,-26281638.0,2025-04-12
MDF,Lợi nhuận sau thuế của công ty mẹ,2023,-26281638.0,2025-04-12
MDF,Tổng tài sản lưu động ngắn hạn,2021,416916877.0,2025-04-12
MDF,Tổng tài sản lưu động ngắn hạn,2022,400354552.0,2025-04-12
MDF,Tổng tài sản lưu động ngắn hạn,2023,458940644.0,2025-04-12
MDF,Tổng tài sản lưu động ngắn hạn,2023,458940644.0,2025-04-12
MDF,Tổng tài sản,2021,1305377353.0,2025-04-12
MDF,Tổng tài sản,2022,1238436703.0,2025-04-12
MDF,Tổng tài sản,2023,1220798446.0,2025-04-12
MDF,Tổng tài sản,2023,1220798446.0,2025-04-12
MDF,Nợ ngắn hạn,2021,438724119.0,2025-04-12
MDF,Nợ ngắn hạn,2022,539560955.0,2025-04-12
MDF,Nợ ngắn hạn,2023,580229420.0,2025-04-12
MDF,Nợ ngắn hạn,2023,580229420.0,2025-04-12
MDF,Tổng nợ,2021,580332765.0,2025-04-12
MDF,Tổng nợ,2022,571169602.0,2025-04-12
MDF,Tổng nợ,2023,580229420.0,2025-04-12
MDF,Tổng nợ,2023,580229420.0,2025-04-12
MDF,Vốn chủ sở hữu,2021,725044587.0,2025-04-12
MDF,Vốn chủ sở hữu,2022,667267101.0,2025-04-12
MDF,Vốn chủ sở hữu,2023,640569026.0,2025-04-12
MDF,Vốn chủ sở hữu,2023,640569026.0,2025-04-12
