symbol,metric,year,value,crawled_date
VNG,Doanh thu bán hàng và CCDV,2021,182478693.0,2025-04-12
VNG,Doanh thu bán hàng và CCDV,2022,618986339.0,2025-04-12
VNG,Doanh thu bán hàng và CCDV,2023,742665721.0,2025-04-12
VNG,Doanh thu bán hàng và CCDV,2025,709448760.0,2025-04-12
VNG,Giá vốn hàng bán,2021,208480242.0,2025-04-12
VNG,Giá vốn hàng bán,2022,416809057.0,2025-04-12
VNG,Giá vốn hàng bán,2023,486279934.0,2025-04-12
VNG,Giá vốn hàng bán,2025,507180610.0,2025-04-12
VNG,Lợi nhuận gộp về BH và CCDV,2021,-26001548.0,2025-04-12
VNG,Lợi nhuận gộp về BH và CCDV,2022,202163532.0,2025-04-12
VNG,Lợi nhuận gộp về BH và CCDV,2023,256385787.0,2025-04-12
VNG,Lợi nhuận gộp về BH và CCDV,2025,202268150.0,2025-04-12
VNG,Lợi nhuận tài chính,2021,120207620.0,2025-04-12
VNG,Lợi nhuận tài chính,2022,-70981045.0,2025-04-12
VNG,Lợi nhuận tài chính,2023,-121400206.0,2025-04-12
VNG,Lợi nhuận tài chính,2025,-20251480.0,2025-04-12
VNG,Lợi nhuận khác,2021,2883932.0,2025-04-12
VNG,Lợi nhuận khác,2022,-1072776.0,2025-04-12
VNG,Lợi nhuận khác,2023,-1124026.0,2025-04-12
VNG,Lợi nhuận khác,2025,-4594480.0,2025-04-12
VNG,Tổng lợi nhuận trước thuế,2021,6593974.0,2025-04-12
VNG,Tổng lợi nhuận trước thuế,2022,14515791.0,2025-04-12
VNG,Tổng lợi nhuận trước thuế,2023,22941692.0,2025-04-12
VNG,Tổng lợi nhuận trước thuế,2025,38773617.0,2025-04-12
VNG,Lợi nhuận sau thuế,2021,3120612.0,2025-04-12
VNG,Lợi nhuận sau thuế,2022,3262039.0,2025-04-12
VNG,Lợi nhuận sau thuế,2023,3394076.0,2025-04-12
VNG,Lợi nhuận sau thuế,2025,1633608.0,2025-04-12
VNG,Lợi nhuận sau thuế của công ty mẹ,2021,1905561.0,2025-04-12
VNG,Lợi nhuận sau thuế của công ty mẹ,2022,2613551.0,2025-04-12
VNG,Lợi nhuận sau thuế của công ty mẹ,2023,3327542.0,2025-04-12
VNG,Lợi nhuận sau thuế của công ty mẹ,2025,2395387.0,2025-04-12
VNG,Tổng tài sản lưu động ngắn hạn,2021,594685410.0,2025-04-12
VNG,Tổng tài sản lưu động ngắn hạn,2022,731626926.0,2025-04-12
VNG,Tổng tài sản lưu động ngắn hạn,2023,778503911.0,2025-04-12
VNG,Tổng tài sản lưu động ngắn hạn,2025,1571678780.0,2025-04-12
VNG,Tổng tài sản,2021,2285628531.0,2025-04-12
VNG,Tổng tài sản,2022,2847226209.0,2025-04-12
VNG,Tổng tài sản,2023,3910037254.0,2025-04-12
VNG,Tổng tài sản,2025,4544367171.0,2025-04-12
VNG,Nợ ngắn hạn,2021,573317466.0,2025-04-12
VNG,Nợ ngắn hạn,2022,596202530.0,2025-04-12
VNG,Nợ ngắn hạn,2023,718003990.0,2025-04-12
VNG,Nợ ngắn hạn,2025,1550907140.0,2025-04-12
VNG,Tổng nợ,2021,1173279426.0,2025-04-12
VNG,Tổng nợ,2022,1731511251.0,2025-04-12
VNG,Tổng nợ,2023,2790928221.0,2025-04-12
VNG,Tổng nợ,2025,3420741452.0,2025-04-12
VNG,Vốn chủ sở hữu,2021,1112349105.0,2025-04-12
VNG,Vốn chủ sở hữu,2022,1115714958.0,2025-04-12
VNG,Vốn chủ sở hữu,2023,1119109034.0,2025-04-12
VNG,Vốn chủ sở hữu,2025,1123625719.0,2025-04-12
