symbol,metric,year,value,crawled_date
QNW,Doanh thu bán hàng và CCDV,2021,71201964.0,2025-04-12
QNW,Doanh thu bán hàng và CCDV,2022,70547750.0,2025-04-12
QNW,Doanh thu bán hàng và CCDV,2023,80338976.0,2025-04-12
QNW,Doanh thu bán hàng và CCDV,2024,114504400.0,2025-04-12
QNW,Giá vốn hàng bán,2021,50484489.0,2025-04-12
QNW,Giá vốn hàng bán,2022,50052017.0,2025-04-12
QNW,Giá vốn hàng bán,2023,57281905.0,2025-04-12
QNW,Giá vốn hàng bán,2024,55152164.0,2025-04-12
QNW,Lợi nhuận gộp về BH và CCDV,2021,20717475.0,2025-04-12
QNW,Lợi nhuận gộp về BH và CCDV,2022,20495733.0,2025-04-12
QNW,Lợi nhuận gộp về BH và CCDV,2023,23057071.0,2025-04-12
QNW,Lợi nhuận gộp về BH và CCDV,2024,59352236.0,2025-04-12
QNW,Lợi nhuận tài chính,2021,1710359.0,2025-04-12
QNW,Lợi nhuận tài chính,2022,2126526.0,2025-04-12
QNW,Lợi nhuận tài chính,2023,4219204.0,2025-04-12
QNW,Lợi nhuận tài chính,2024,3194837.0,2025-04-12
QNW,Lợi nhuận khác,2021,1118.0,2025-04-12
QNW,Lợi nhuận khác,2022,-371966.0,2025-04-12
QNW,Lợi nhuận khác,2023,-100752.0,2025-04-12
QNW,Lợi nhuận khác,2024,-42186.0,2025-04-12
QNW,Tổng lợi nhuận trước thuế,2021,8141707.0,2025-04-12
QNW,Tổng lợi nhuận trước thuế,2022,9785886.0,2025-04-12
QNW,Tổng lợi nhuận trước thuế,2023,13685579.0,2025-04-12
QNW,Tổng lợi nhuận trước thuế,2024,42028438.0,2025-04-12
QNW,Lợi nhuận sau thuế,2021,6061325.0,2025-04-12
QNW,Lợi nhuận sau thuế,2022,7662034.0,2025-04-12
QNW,Lợi nhuận sau thuế,2023,10770971.0,2025-04-12
QNW,Lợi nhuận sau thuế,2024,33439305.0,2025-04-12
QNW,Lợi nhuận sau thuế của công ty mẹ,2021,6017985.0,2025-04-12
QNW,Lợi nhuận sau thuế của công ty mẹ,2022,7605407.0,2025-04-12
QNW,Lợi nhuận sau thuế của công ty mẹ,2023,10663742.0,2025-04-12
QNW,Lợi nhuận sau thuế của công ty mẹ,2024,33375538.0,2025-04-12
QNW,Tổng tài sản lưu động ngắn hạn,2021,132060223.0,2025-04-12
QNW,Tổng tài sản lưu động ngắn hạn,2022,131011661.0,2025-04-12
QNW,Tổng tài sản lưu động ngắn hạn,2023,158206599.0,2025-04-12
QNW,Tổng tài sản lưu động ngắn hạn,2024,182914335.0,2025-04-12
QNW,Tổng tài sản,2021,258858698.0,2025-04-12
QNW,Tổng tài sản,2022,254601568.0,2025-04-12
QNW,Tổng tài sản,2023,265428727.0,2025-04-12
QNW,Tổng tài sản,2024,294371371.0,2025-04-12
QNW,Nợ ngắn hạn,2021,19541202.0,2025-04-12
QNW,Nợ ngắn hạn,2022,18156360.0,2025-04-12
QNW,Nợ ngắn hạn,2023,26412127.0,2025-04-12
QNW,Nợ ngắn hạn,2024,32542456.0,2025-04-12
QNW,Tổng nợ,2021,31346729.0,2025-04-12
QNW,Tổng nợ,2022,27855003.0,2025-04-12
QNW,Tổng nợ,2023,34003886.0,2025-04-12
QNW,Tổng nợ,2024,38409188.0,2025-04-12
QNW,Vốn chủ sở hữu,2021,227511969.0,2025-04-12
QNW,Vốn chủ sở hữu,2022,226746566.0,2025-04-12
QNW,Vốn chủ sở hữu,2023,231424842.0,2025-04-12
QNW,Vốn chủ sở hữu,2024,255962183.0,2025-04-12
