symbol,metric,year,value,crawled_date
PDR,Doanh thu bán hàng và CCDV,2020,3911211875.0,2025-04-12
PDR,Doanh thu bán hàng và CCDV,2022,1504574749.0,2025-04-12
PDR,Doanh thu bán hàng và CCDV,2023,617515216.0,2025-04-12
PDR,Giá vốn hàng bán,2020,2089297271.0,2025-04-12
PDR,Giá vốn hàng bán,2021,856767612.0,2025-04-12
PDR,Giá vốn hàng bán,2022,227303005.0,2025-04-12
PDR,Giá vốn hàng bán,2023,73816280.0,2025-04-12
PDR,Lợi nhuận gộp về BH và CCDV,2020,1821914604.0,2025-04-12
PDR,Lợi nhuận gộp về BH và CCDV,2021,2763456594.0,2025-04-12
PDR,Lợi nhuận gộp về BH và CCDV,2022,1277271744.0,2025-04-12
PDR,Lợi nhuận gộp về BH và CCDV,2023,543698936.0,2025-04-12
PDR,Lợi nhuận tài chính,2020,-24941835.0,2025-04-12
PDR,Lợi nhuận tài chính,2021,-156602854.0,2025-04-12
PDR,Lợi nhuận tài chính,2022,611865421.0,2025-04-12
PDR,Lợi nhuận tài chính,2023,552730553.0,2025-04-12
PDR,Lợi nhuận khác,2020,-8641992.0,2025-04-12
PDR,Lợi nhuận khác,2021,-23454941.0,2025-04-12
PDR,Lợi nhuận khác,2022,-105945484.0,2025-04-12
PDR,Lợi nhuận khác,2023,30049501.0,2025-04-12
PDR,Tổng lợi nhuận trước thuế,2020,1540220143.0,2025-04-12
PDR,Tổng lợi nhuận trước thuế,2021,2344351806.0,2025-04-12
PDR,Tổng lợi nhuận trước thuế,2022,1482381064.0,2025-04-12
PDR,Tổng lợi nhuận trước thuế,2023,889360180.0,2025-04-12
PDR,Lợi nhuận sau thuế,2020,1220252488.0,2025-04-12
PDR,Lợi nhuận sau thuế,2021,1860606786.0,2025-04-12
PDR,Lợi nhuận sau thuế,2022,1160632130.0,2025-04-12
PDR,Lợi nhuận sau thuế,2023,682501991.0,2025-04-12
PDR,Lợi nhuận sau thuế của công ty mẹ,2020,1220323638.0,2025-04-12
PDR,Lợi nhuận sau thuế của công ty mẹ,2021,1865003864.0,2025-04-12
PDR,Lợi nhuận sau thuế của công ty mẹ,2022,1137262913.0,2025-04-12
PDR,Lợi nhuận sau thuế của công ty mẹ,2023,684058610.0,2025-04-12
PDR,Tổng tài sản lưu động ngắn hạn,2020,10929134433.0,2025-04-12
PDR,Tổng tài sản lưu động ngắn hạn,2021,15337063138.0,2025-04-12
PDR,Tổng tài sản lưu động ngắn hạn,2022,18216542993.0,2025-04-12
PDR,Tổng tài sản lưu động ngắn hạn,2023,16916369228.0,2025-04-12
PDR,Tổng tài sản,2020,15617489555.0,2025-04-12
PDR,Tổng tài sản,2021,20551878970.0,2025-04-12
PDR,Tổng tài sản,2022,22843295507.0,2025-04-12
PDR,Tổng tài sản,2023,21067822666.0,2025-04-12
PDR,Nợ ngắn hạn,2020,4386260248.0,2025-04-12
PDR,Nợ ngắn hạn,2021,8731172971.0,2025-04-12
PDR,Nợ ngắn hạn,2022,11028794140.0,2025-04-12
PDR,Nợ ngắn hạn,2023,9176987250.0,2025-04-12
PDR,Tổng nợ,2020,10423212058.0,2025-04-12
PDR,Tổng nợ,2021,12407367763.0,2025-04-12
PDR,Tổng nợ,2022,13582765740.0,2025-04-12
PDR,Tổng nợ,2023,11488430755.0,2025-04-12
PDR,Vốn chủ sở hữu,2020,5194277497.0,2025-04-12
PDR,Vốn chủ sở hữu,2021,8144511207.0,2025-04-12
PDR,Vốn chủ sở hữu,2022,9260529767.0,2025-04-12
PDR,Vốn chủ sở hữu,2023,9579391911.0,2025-04-12
