symbol,metric,year,value,crawled_date
BTP,Doanh thu bán hàng và CCDV,2020,750176815.0,2025-04-12
BTP,Doanh thu bán hàng và CCDV,2021,1212906923.0,2025-04-12
BTP,Doanh thu bán hàng và CCDV,2022,513491555.0,2025-04-12
BTP,Doanh thu bán hàng và CCDV,2023,779821403.0,2025-04-12
BTP,Giá vốn hàng bán,2020,656577978.0,2025-04-12
BTP,Giá vốn hàng bán,2021,1145617567.0,2025-04-12
BTP,Giá vốn hàng bán,2022,480715392.0,2025-04-12
BTP,Giá vốn hàng bán,2023,767355160.0,2025-04-12
BTP,Lợi nhuận gộp về BH và CCDV,2020,93598838.0,2025-04-12
BTP,Lợi nhuận gộp về BH và CCDV,2021,67289356.0,2025-04-12
BTP,Lợi nhuận gộp về BH và CCDV,2022,32776163.0,2025-04-12
BTP,Lợi nhuận gộp về BH và CCDV,2023,12466243.0,2025-04-12
BTP,Lợi nhuận tài chính,2020,31901684.0,2025-04-12
BTP,Lợi nhuận tài chính,2021,118997695.0,2025-04-12
BTP,Lợi nhuận tài chính,2022,79333965.0,2025-04-12
BTP,Lợi nhuận tài chính,2023,97484762.0,2025-04-12
BTP,Lợi nhuận khác,2020,116722.0,2025-04-12
BTP,Lợi nhuận khác,2021,185007.0,2025-04-12
BTP,Lợi nhuận khác,2022,154913.0,2025-04-12
BTP,Lợi nhuận khác,2023,270368.0,2025-04-12
BTP,Tổng lợi nhuận trước thuế,2020,96690950.0,2025-04-12
BTP,Tổng lợi nhuận trước thuế,2021,149327694.0,2025-04-12
BTP,Tổng lợi nhuận trước thuế,2022,78286396.0,2025-04-12
BTP,Tổng lợi nhuận trước thuế,2023,72896267.0,2025-04-12
BTP,Lợi nhuận sau thuế,2020,80929781.0,2025-04-12
BTP,Lợi nhuận sau thuế,2021,127217721.0,2025-04-12
BTP,Lợi nhuận sau thuế,2022,70744270.0,2025-04-12
BTP,Lợi nhuận sau thuế,2023,71821405.0,2025-04-12
BTP,Lợi nhuận sau thuế của công ty mẹ,2020,80929781.0,2025-04-12
BTP,Lợi nhuận sau thuế của công ty mẹ,2021,127217721.0,2025-04-12
BTP,Lợi nhuận sau thuế của công ty mẹ,2022,70744270.0,2025-04-12
BTP,Lợi nhuận sau thuế của công ty mẹ,2023,71821405.0,2025-04-12
BTP,Tổng tài sản lưu động ngắn hạn,2020,819593856.0,2025-04-12
BTP,Tổng tài sản lưu động ngắn hạn,2021,969731615.0,2025-04-12
BTP,Tổng tài sản lưu động ngắn hạn,2022,785309568.0,2025-04-12
BTP,Tổng tài sản lưu động ngắn hạn,2023,650031564.0,2025-04-12
BTP,Tổng tài sản,2020,1709559666.0,2025-04-12
BTP,Tổng tài sản,2021,1909359553.0,2025-04-12
BTP,Tổng tài sản,2022,1599402012.0,2025-04-12
BTP,Tổng tài sản,2023,1457404101.0,2025-04-12
BTP,Nợ ngắn hạn,2020,149840638.0,2025-04-12
BTP,Nợ ngắn hạn,2021,380054898.0,2025-04-12
BTP,Nợ ngắn hạn,2022,159805615.0,2025-04-12
BTP,Nợ ngắn hạn,2023,108787507.0,2025-04-12
BTP,Tổng nợ,2020,486356421.0,2025-04-12
BTP,Tổng nợ,2021,634081645.0,2025-04-12
BTP,Tổng nợ,2022,356419893.0,2025-04-12
BTP,Tổng nợ,2023,255423575.0,2025-04-12
BTP,Vốn chủ sở hữu,2020,1223203245.0,2025-04-12
BTP,Vốn chủ sở hữu,2021,1275277908.0,2025-04-12
BTP,Vốn chủ sở hữu,2022,1242982119.0,2025-04-12
BTP,Vốn chủ sở hữu,2023,1201980525.0,2025-04-12
