symbol,metric,year,value,crawled_date
BHA,Doanh thu bán hàng và CCDV,2021,265825457.0,2025-04-12
BHA,Doanh thu bán hàng và CCDV,2022,368712525.0,2025-04-12
BHA,Doanh thu bán hàng và CCDV,2023,307776844.0,2025-04-12
BHA,Doanh thu bán hàng và CCDV,2024,364125332.0,2025-04-12
BHA,Giá vốn hàng bán,2021,112840992.0,2025-04-12
BHA,Giá vốn hàng bán,2022,115379231.0,2025-04-12
BHA,Giá vốn hàng bán,2023,115007928.0,2025-04-12
BHA,Giá vốn hàng bán,2024,120931847.0,2025-04-12
BHA,Lợi nhuận gộp về BH và CCDV,2021,152984465.0,2025-04-12
BHA,Lợi nhuận gộp về BH và CCDV,2022,253333294.0,2025-04-12
BHA,Lợi nhuận gộp về BH và CCDV,2023,192768916.0,2025-04-12
BHA,Lợi nhuận gộp về BH và CCDV,2024,243193485.0,2025-04-12
BHA,Lợi nhuận tài chính,2021,-114463931.0,2025-04-12
BHA,Lợi nhuận tài chính,2022,-80482187.0,2025-04-12
BHA,Lợi nhuận tài chính,2023,-71693268.0,2025-04-12
BHA,Lợi nhuận tài chính,2024,-53920140.0,2025-04-12
BHA,Lợi nhuận khác,2021,-2955301.0,2025-04-12
BHA,Lợi nhuận khác,2022,3433009.0,2025-04-12
BHA,Lợi nhuận khác,2023,867469.0,2025-04-12
BHA,Lợi nhuận khác,2024,-6786759.0,2025-04-12
BHA,Tổng lợi nhuận trước thuế,2021,29184987.0,2025-04-12
BHA,Tổng lợi nhuận trước thuế,2022,167811639.0,2025-04-12
BHA,Tổng lợi nhuận trước thuế,2023,112727796.0,2025-04-12
BHA,Tổng lợi nhuận trước thuế,2024,169584535.0,2025-04-12
BHA,Lợi nhuận sau thuế,2021,27557725.0,2025-04-12
BHA,Lợi nhuận sau thuế,2022,154204181.0,2025-04-12
BHA,Lợi nhuận sau thuế,2023,107691743.0,2025-04-12
BHA,Lợi nhuận sau thuế,2024,163603114.0,2025-04-12
BHA,Lợi nhuận sau thuế của công ty mẹ,2021,27557725.0,2025-04-12
BHA,Lợi nhuận sau thuế của công ty mẹ,2022,154204181.0,2025-04-12
BHA,Lợi nhuận sau thuế của công ty mẹ,2023,107691743.0,2025-04-12
BHA,Lợi nhuận sau thuế của công ty mẹ,2024,163603114.0,2025-04-12
BHA,Tổng tài sản lưu động ngắn hạn,2021,24489440.0,2025-04-12
BHA,Tổng tài sản lưu động ngắn hạn,2022,36387747.0,2025-04-12
BHA,Tổng tài sản lưu động ngắn hạn,2023,132679956.0,2025-04-12
BHA,Tổng tài sản lưu động ngắn hạn,2024,156442875.0,2025-04-12
BHA,Tổng tài sản,2021,1710047064.0,2025-04-12
BHA,Tổng tài sản,2022,1622517227.0,2025-04-12
BHA,Tổng tài sản,2023,1617620286.0,2025-04-12
BHA,Tổng tài sản,2024,1540248072.0,2025-04-12
BHA,Nợ ngắn hạn,2021,175169242.0,2025-04-12
BHA,Nợ ngắn hạn,2022,108639223.0,2025-04-12
BHA,Nợ ngắn hạn,2023,193393561.0,2025-04-12
BHA,Nợ ngắn hạn,2024,196155823.0,2025-04-12
BHA,Tổng nợ,2021,1004039416.0,2025-04-12
BHA,Tổng nợ,2022,795505398.0,2025-04-12
BHA,Tổng nợ,2023,733255736.0,2025-04-12
BHA,Tổng nợ,2024,553897997.0,2025-04-12
BHA,Vốn chủ sở hữu,2021,706007648.0,2025-04-12
BHA,Vốn chủ sở hữu,2022,827011829.0,2025-04-12
BHA,Vốn chủ sở hữu,2023,884364550.0,2025-04-12
BHA,Vốn chủ sở hữu,2024,986350075.0,2025-04-12
