symbol,metric,year,value,crawled_date
VPR,Doanh thu bán hàng và CCDV,2022,41028770.0,2025-04-12
VPR,Doanh thu bán hàng và CCDV,2023,78778462.0,2025-04-12
VPR,Doanh thu bán hàng và CCDV,2023,78778462.0,2025-04-12
VPR,Doanh thu bán hàng và CCDV,2024,40749972.0,2025-04-12
VPR,Giá vốn hàng bán,2022,24609691.0,2025-04-12
VPR,Giá vốn hàng bán,2023,37763393.0,2025-04-12
VPR,Giá vốn hàng bán,2023,37763393.0,2025-04-12
VPR,Giá vốn hàng bán,2024,22214980.0,2025-04-12
VPR,Lợi nhuận gộp về BH và CCDV,2022,16412049.0,2025-04-12
VPR,Lợi nhuận gộp về BH và CCDV,2023,41015070.0,2025-04-12
VPR,Lợi nhuận gộp về BH và CCDV,2023,41015070.0,2025-04-12
VPR,Lợi nhuận gộp về BH và CCDV,2024,18534992.0,2025-04-12
VPR,Lợi nhuận tài chính,2022,-4590613.0,2025-04-12
VPR,Lợi nhuận tài chính,2023,1814800.0,2025-04-12
VPR,Lợi nhuận tài chính,2023,1814800.0,2025-04-12
VPR,Lợi nhuận tài chính,2024,-1498850.0,2025-04-12
VPR,Lợi nhuận khác,2022,-418965.0,2025-04-12
VPR,Lợi nhuận khác,2023,-2312187.0,2025-04-12
VPR,Lợi nhuận khác,2023,-2312187.0,2025-04-12
VPR,Lợi nhuận khác,2024,493915.0,2025-04-12
VPR,Tổng lợi nhuận trước thuế,2022,8390586.0,2025-04-12
VPR,Tổng lợi nhuận trước thuế,2023,37480562.0,2025-04-12
VPR,Tổng lợi nhuận trước thuế,2023,37480562.0,2025-04-12
VPR,Tổng lợi nhuận trước thuế,2024,12855953.0,2025-04-12
VPR,Lợi nhuận sau thuế,2022,6603330.0,2025-04-12
VPR,Lợi nhuận sau thuế,2023,29844580.0,2025-04-12
VPR,Lợi nhuận sau thuế,2023,29844580.0,2025-04-12
VPR,Lợi nhuận sau thuế,2024,10445265.0,2025-04-12
VPR,Lợi nhuận sau thuế của công ty mẹ,2022,6603330.0,2025-04-12
VPR,Lợi nhuận sau thuế của công ty mẹ,2023,29844580.0,2025-04-12
VPR,Lợi nhuận sau thuế của công ty mẹ,2023,29844580.0,2025-04-12
VPR,Lợi nhuận sau thuế của công ty mẹ,2024,10445265.0,2025-04-12
VPR,Tổng tài sản lưu động ngắn hạn,2022,34048960.0,2025-04-12
VPR,Tổng tài sản lưu động ngắn hạn,2023,52791704.0,2025-04-12
VPR,Tổng tài sản lưu động ngắn hạn,2023,52791704.0,2025-04-12
VPR,Tổng tài sản lưu động ngắn hạn,2024,9730869.0,2025-04-12
VPR,Tổng tài sản,2022,134085742.0,2025-04-12
VPR,Tổng tài sản,2023,133045426.0,2025-04-12
VPR,Tổng tài sản,2023,133045426.0,2025-04-12
VPR,Tổng tài sản,2024,133247138.0,2025-04-12
VPR,Nợ ngắn hạn,2022,20022211.0,2025-04-12
VPR,Nợ ngắn hạn,2023,12712896.0,2025-04-12
VPR,Nợ ngắn hạn,2023,12712896.0,2025-04-12
VPR,Nợ ngắn hạn,2024,7984589.0,2025-04-12
VPR,Tổng nợ,2022,42909367.0,2025-04-12
VPR,Tổng nợ,2023,16605176.0,2025-04-12
VPR,Tổng nợ,2023,16605176.0,2025-04-12
VPR,Tổng nợ,2024,11395162.0,2025-04-12
VPR,Vốn chủ sở hữu,2022,91176375.0,2025-04-12
VPR,Vốn chủ sở hữu,2023,116440250.0,2025-04-12
VPR,Vốn chủ sở hữu,2023,116440250.0,2025-04-12
VPR,Vốn chủ sở hữu,2024,121851976.0,2025-04-12
