symbol,metric,year,value,crawled_date
BSQ,Doanh thu bán hàng và CCDV,2022,1936702967.0,2025-04-12
BSQ,Doanh thu bán hàng và CCDV,2023,1863202187.0,2025-04-12
BSQ,Doanh thu bán hàng và CCDV,2023,1863202187.0,2025-04-12
BSQ,Doanh thu bán hàng và CCDV,2024,1993616249.0,2025-04-12
BSQ,Giá vốn hàng bán,2022,1732446338.0,2025-04-12
BSQ,Giá vốn hàng bán,2023,1703815647.0,2025-04-12
BSQ,Giá vốn hàng bán,2023,1703815647.0,2025-04-12
BSQ,Giá vốn hàng bán,2024,1845555959.0,2025-04-12
BSQ,Lợi nhuận gộp về BH và CCDV,2022,203772457.0,2025-04-12
BSQ,Lợi nhuận gộp về BH và CCDV,2023,159023332.0,2025-04-12
BSQ,Lợi nhuận gộp về BH và CCDV,2023,159023332.0,2025-04-12
BSQ,Lợi nhuận gộp về BH và CCDV,2024,147589660.0,2025-04-12
BSQ,Lợi nhuận tài chính,2022,11338497.0,2025-04-12
BSQ,Lợi nhuận tài chính,2023,-8623622.0,2025-04-12
BSQ,Lợi nhuận tài chính,2023,-8623622.0,2025-04-12
BSQ,Lợi nhuận tài chính,2024,1966829.0,2025-04-12
BSQ,Lợi nhuận khác,2022,-249694.0,2025-04-12
BSQ,Lợi nhuận khác,2023,755937.0,2025-04-12
BSQ,Lợi nhuận khác,2023,755937.0,2025-04-12
BSQ,Lợi nhuận khác,2024,304589.0,2025-04-12
BSQ,Tổng lợi nhuận trước thuế,2022,192510668.0,2025-04-12
BSQ,Tổng lợi nhuận trước thuế,2023,127639011.0,2025-04-12
BSQ,Tổng lợi nhuận trước thuế,2023,127639011.0,2025-04-12
BSQ,Tổng lợi nhuận trước thuế,2024,125405306.0,2025-04-12
BSQ,Lợi nhuận sau thuế,2022,170636402.0,2025-04-12
BSQ,Lợi nhuận sau thuế,2023,100714194.0,2025-04-12
BSQ,Lợi nhuận sau thuế,2023,100714194.0,2025-04-12
BSQ,Lợi nhuận sau thuế,2024,100030328.0,2025-04-12
BSQ,Lợi nhuận sau thuế của công ty mẹ,2022,170636402.0,2025-04-12
BSQ,Lợi nhuận sau thuế của công ty mẹ,2023,100714194.0,2025-04-12
BSQ,Lợi nhuận sau thuế của công ty mẹ,2023,100714194.0,2025-04-12
BSQ,Lợi nhuận sau thuế của công ty mẹ,2024,100030328.0,2025-04-12
BSQ,Tổng tài sản lưu động ngắn hạn,2022,567376935.0,2025-04-12
BSQ,Tổng tài sản lưu động ngắn hạn,2023,521901755.0,2025-04-12
BSQ,Tổng tài sản lưu động ngắn hạn,2023,521901755.0,2025-04-12
BSQ,Tổng tài sản lưu động ngắn hạn,2024,448998204.0,2025-04-12
BSQ,Tổng tài sản,2022,1675160107.0,2025-04-12
BSQ,Tổng tài sản,2023,1526343838.0,2025-04-12
BSQ,Tổng tài sản,2023,1526343838.0,2025-04-12
BSQ,Tổng tài sản,2024,1330933179.0,2025-04-12
BSQ,Nợ ngắn hạn,2022,749135406.0,2025-04-12
BSQ,Nợ ngắn hạn,2023,691780401.0,2025-04-12
BSQ,Nợ ngắn hạn,2023,691780401.0,2025-04-12
BSQ,Nợ ngắn hạn,2024,493995757.0,2025-04-12
BSQ,Tổng nợ,2022,869096363.0,2025-04-12
BSQ,Tổng nợ,2023,691780401.0,2025-04-12
BSQ,Tổng nợ,2023,691780401.0,2025-04-12
BSQ,Tổng nợ,2024,493995757.0,2025-04-12
BSQ,Vốn chủ sở hữu,2022,806063745.0,2025-04-12
BSQ,Vốn chủ sở hữu,2023,834563438.0,2025-04-12
BSQ,Vốn chủ sở hữu,2023,834563438.0,2025-04-12
BSQ,Vốn chủ sở hữu,2024,836937422.0,2025-04-12
