symbol,metric,year,value,crawled_date
HNG,Doanh thu bán hàng và CCDV,2021,1198934872.0,2025-04-12
HNG,Doanh thu bán hàng và CCDV,2022,741796172.0,2025-04-12
HNG,Doanh thu bán hàng và CCDV,2023,605571129.0,2025-04-12
HNG,Doanh thu bán hàng và CCDV,2024,491920250.0,2025-04-12
HNG,Giá vốn hàng bán,2021,1653257685.0,2025-04-12
HNG,Giá vốn hàng bán,2022,1712592338.0,2025-04-12
HNG,Giá vốn hàng bán,2023,1269905027.0,2025-04-12
HNG,Giá vốn hàng bán,2024,927642680.0,2025-04-12
HNG,Lợi nhuận gộp về BH và CCDV,2021,-454322813.0,2025-04-12
HNG,Lợi nhuận gộp về BH và CCDV,2022,-970796166.0,2025-04-12
HNG,Lợi nhuận gộp về BH và CCDV,2023,-664333898.0,2025-04-12
HNG,Lợi nhuận gộp về BH và CCDV,2024,-435722430.0,2025-04-12
HNG,Lợi nhuận tài chính,2021,-430156579.0,2025-04-12
HNG,Lợi nhuận tài chính,2022,-257222484.0,2025-04-12
HNG,Lợi nhuận tài chính,2023,-307477153.0,2025-04-12
HNG,Lợi nhuận tài chính,2024,-233740055.0,2025-04-12
HNG,Lợi nhuận khác,2021,-123508063.0,2025-04-12
HNG,Lợi nhuận khác,2022,-2257653349.0,2025-04-12
HNG,Lợi nhuận khác,2023,-49993749.0,2025-04-12
HNG,Lợi nhuận khác,2024,-598099809.0,2025-04-12
HNG,Tổng lợi nhuận trước thuế,2021,-1298802530.0,2025-04-12
HNG,Tổng lợi nhuận trước thuế,2022,-3565529934.0,2025-04-12
HNG,Tổng lợi nhuận trước thuế,2023,-1110412912.0,2025-04-12
HNG,Tổng lợi nhuận trước thuế,2024,-1281621131.0,2025-04-12
HNG,Lợi nhuận sau thuế,2021,-1119430311.0,2025-04-12
HNG,Lợi nhuận sau thuế,2022,-3576449702.0,2025-04-12
HNG,Lợi nhuận sau thuế,2023,-1098460718.0,2025-04-12
HNG,Lợi nhuận sau thuế,2024,-1281878648.0,2025-04-12
HNG,Lợi nhuận sau thuế của công ty mẹ,2021,-1119430311.0,2025-04-12
HNG,Lợi nhuận sau thuế của công ty mẹ,2022,-3576449702.0,2025-04-12
HNG,Lợi nhuận sau thuế của công ty mẹ,2023,-1098460718.0,2025-04-12
HNG,Lợi nhuận sau thuế của công ty mẹ,2024,-1281878648.0,2025-04-12
HNG,Tổng tài sản lưu động ngắn hạn,2021,2848620947.0,2025-04-12
HNG,Tổng tài sản lưu động ngắn hạn,2022,3039104581.0,2025-04-12
HNG,Tổng tài sản lưu động ngắn hạn,2023,2658783434.0,2025-04-12
HNG,Tổng tài sản lưu động ngắn hạn,2024,2474455316.0,2025-04-12
HNG,Tổng tài sản,2021,14017046409.0,2025-04-12
HNG,Tổng tài sản,2022,12669846322.0,2025-04-12
HNG,Tổng tài sản,2023,14095779338.0,2025-04-12
HNG,Tổng tài sản,2024,16695493770.0,2025-04-12
HNG,Nợ ngắn hạn,2021,4828423097.0,2025-04-12
HNG,Nợ ngắn hạn,2022,7327694807.0,2025-04-12
HNG,Nợ ngắn hạn,2023,9609413390.0,2025-04-12
HNG,Nợ ngắn hạn,2024,14304209578.0,2025-04-12
HNG,Tổng nợ,2021,8020022982.0,2025-04-12
HNG,Tổng nợ,2022,9635373327.0,2025-04-12
HNG,Tổng nợ,2023,11840072367.0,2025-04-12
HNG,Tổng nợ,2024,15059861988.0,2025-04-12
HNG,Vốn chủ sở hữu,2021,5997023427.0,2025-04-12
HNG,Vốn chủ sở hữu,2022,3034472995.0,2025-04-12
HNG,Vốn chủ sở hữu,2023,2255706971.0,2025-04-12
HNG,Vốn chủ sở hữu,2024,1635631782.0,2025-04-12
