symbol,metric,year,value,crawled_date
BDT,Doanh thu bán hàng và CCDV,2021,448481026.0,2025-04-12
BDT,Doanh thu bán hàng và CCDV,2022,604226479.0,2025-04-12
BDT,Doanh thu bán hàng và CCDV,2023,456261093.0,2025-04-12
BDT,Doanh thu bán hàng và CCDV,2024,188049554.0,2025-04-12
BDT,Giá vốn hàng bán,2021,304170990.0,2025-04-12
BDT,Giá vốn hàng bán,2022,416845296.0,2025-04-12
BDT,Giá vốn hàng bán,2023,330024572.0,2025-04-12
BDT,Giá vốn hàng bán,2024,134485173.0,2025-04-12
BDT,Lợi nhuận gộp về BH và CCDV,2021,144239519.0,2025-04-12
BDT,Lợi nhuận gộp về BH và CCDV,2022,187253105.0,2025-04-12
BDT,Lợi nhuận gộp về BH và CCDV,2023,126236521.0,2025-04-12
BDT,Lợi nhuận gộp về BH và CCDV,2024,53564382.0,2025-04-12
BDT,Lợi nhuận tài chính,2021,11254787.0,2025-04-12
BDT,Lợi nhuận tài chính,2022,-6084845.0,2025-04-12
BDT,Lợi nhuận tài chính,2023,-9991461.0,2025-04-12
BDT,Lợi nhuận tài chính,2024,-12883979.0,2025-04-12
BDT,Lợi nhuận khác,2021,-2834699.0,2025-04-12
BDT,Lợi nhuận khác,2022,8418363.0,2025-04-12
BDT,Lợi nhuận khác,2023,783941.0,2025-04-12
BDT,Lợi nhuận khác,2024,2977869.0,2025-04-12
BDT,Tổng lợi nhuận trước thuế,2021,88649823.0,2025-04-12
BDT,Tổng lợi nhuận trước thuế,2022,111910886.0,2025-04-12
BDT,Tổng lợi nhuận trước thuế,2023,53109614.0,2025-04-12
BDT,Tổng lợi nhuận trước thuế,2024,-14906235.0,2025-04-12
BDT,Lợi nhuận sau thuế,2021,68102306.0,2025-04-12
BDT,Lợi nhuận sau thuế,2022,89447270.0,2025-04-12
BDT,Lợi nhuận sau thuế,2023,41420358.0,2025-04-12
BDT,Lợi nhuận sau thuế,2024,-14018921.0,2025-04-12
BDT,Lợi nhuận sau thuế của công ty mẹ,2021,66582461.0,2025-04-12
BDT,Lợi nhuận sau thuế của công ty mẹ,2022,88008368.0,2025-04-12
BDT,Lợi nhuận sau thuế của công ty mẹ,2023,41293095.0,2025-04-12
BDT,Lợi nhuận sau thuế của công ty mẹ,2024,-14693681.0,2025-04-12
BDT,Tổng tài sản lưu động ngắn hạn,2021,501101707.0,2025-04-12
BDT,Tổng tài sản lưu động ngắn hạn,2022,598831605.0,2025-04-12
BDT,Tổng tài sản lưu động ngắn hạn,2023,496323357.0,2025-04-12
BDT,Tổng tài sản lưu động ngắn hạn,2024,175458992.0,2025-04-12
BDT,Tổng tài sản,2021,1421083812.0,2025-04-12
BDT,Tổng tài sản,2022,1529198865.0,2025-04-12
BDT,Tổng tài sản,2023,1442893760.0,2025-04-12
BDT,Tổng tài sản,2024,1109510341.0,2025-04-12
BDT,Nợ ngắn hạn,2021,485154164.0,2025-04-12
BDT,Nợ ngắn hạn,2022,565387143.0,2025-04-12
BDT,Nợ ngắn hạn,2023,616358979.0,2025-04-12
BDT,Nợ ngắn hạn,2024,362980692.0,2025-04-12
BDT,Tổng nợ,2021,857407036.0,2025-04-12
BDT,Tổng nợ,2022,930332503.0,2025-04-12
BDT,Tổng nợ,2023,860194334.0,2025-04-12
BDT,Tổng nợ,2024,563221556.0,2025-04-12
BDT,Vốn chủ sở hữu,2021,563676776.0,2025-04-12
BDT,Vốn chủ sở hữu,2022,598866362.0,2025-04-12
BDT,Vốn chủ sở hữu,2023,582699426.0,2025-04-12
BDT,Vốn chủ sở hữu,2024,546288784.0,2025-04-12
