symbol,metric,year,value,crawled_date
SC5,Doanh thu bán hàng và CCDV,2022,2609217028.0,2025-04-12
SC5,Doanh thu bán hàng và CCDV,2023,2607714684.0,2025-04-12
SC5,Doanh thu bán hàng và CCDV,2023,2607714684.0,2025-04-12
SC5,Doanh thu bán hàng và CCDV,2024,2756868393.0,2025-04-12
SC5,Giá vốn hàng bán,2022,2540149526.0,2025-04-12
SC5,Giá vốn hàng bán,2023,2504504376.0,2025-04-12
SC5,Giá vốn hàng bán,2023,2504504376.0,2025-04-12
SC5,Giá vốn hàng bán,2024,2631967975.0,2025-04-12
SC5,Lợi nhuận gộp về BH và CCDV,2022,69067502.0,2025-04-12
SC5,Lợi nhuận gộp về BH và CCDV,2023,103210307.0,2025-04-12
SC5,Lợi nhuận gộp về BH và CCDV,2023,103210307.0,2025-04-12
SC5,Lợi nhuận gộp về BH và CCDV,2024,124900418.0,2025-04-12
SC5,Lợi nhuận tài chính,2022,-18778522.0,2025-04-12
SC5,Lợi nhuận tài chính,2023,-24533947.0,2025-04-12
SC5,Lợi nhuận tài chính,2023,-24533947.0,2025-04-12
SC5,Lợi nhuận tài chính,2024,-41658163.0,2025-04-12
SC5,Lợi nhuận khác,2022,157758.0,2025-04-12
SC5,Lợi nhuận khác,2023,-189502.0,2025-04-12
SC5,Lợi nhuận khác,2023,-189502.0,2025-04-12
SC5,Lợi nhuận khác,2024,-1398802.0,2025-04-12
SC5,Tổng lợi nhuận trước thuế,2022,28441527.0,2025-04-12
SC5,Tổng lợi nhuận trước thuế,2023,49979937.0,2025-04-12
SC5,Tổng lợi nhuận trước thuế,2023,49979937.0,2025-04-12
SC5,Tổng lợi nhuận trước thuế,2024,50765790.0,2025-04-12
SC5,Lợi nhuận sau thuế,2022,22537994.0,2025-04-12
SC5,Lợi nhuận sau thuế,2023,36408142.0,2025-04-12
SC5,Lợi nhuận sau thuế,2023,36408142.0,2025-04-12
SC5,Lợi nhuận sau thuế,2024,37033095.0,2025-04-12
SC5,Lợi nhuận sau thuế của công ty mẹ,2022,22537994.0,2025-04-12
SC5,Lợi nhuận sau thuế của công ty mẹ,2023,36408142.0,2025-04-12
SC5,Lợi nhuận sau thuế của công ty mẹ,2023,36408142.0,2025-04-12
SC5,Lợi nhuận sau thuế của công ty mẹ,2024,37033095.0,2025-04-12
SC5,Tổng tài sản lưu động ngắn hạn,2022,2309573965.0,2025-04-12
SC5,Tổng tài sản lưu động ngắn hạn,2023,2458042016.0,2025-04-12
SC5,Tổng tài sản lưu động ngắn hạn,2023,2458042016.0,2025-04-12
SC5,Tổng tài sản lưu động ngắn hạn,2024,2063321229.0,2025-04-12
SC5,Tổng tài sản,2022,2412158587.0,2025-04-12
SC5,Tổng tài sản,2023,2539995343.0,2025-04-12
SC5,Tổng tài sản,2023,2539995343.0,2025-04-12
SC5,Tổng tài sản,2024,2141399755.0,2025-04-12
SC5,Nợ ngắn hạn,2022,2040726264.0,2025-04-12
SC5,Nợ ngắn hạn,2023,2151966737.0,2025-04-12
SC5,Nợ ngắn hạn,2023,2151966737.0,2025-04-12
SC5,Nợ ngắn hạn,2024,1729002533.0,2025-04-12
SC5,Tổng nợ,2022,2075019629.0,2025-04-12
SC5,Tổng nợ,2023,2184812441.0,2025-04-12
SC5,Tổng nợ,2023,2184812441.0,2025-04-12
SC5,Tổng nợ,2024,1757319622.0,2025-04-12
SC5,Vốn chủ sở hữu,2022,337138958.0,2025-04-12
SC5,Vốn chủ sở hữu,2023,355182902.0,2025-04-12
SC5,Vốn chủ sở hữu,2023,355182902.0,2025-04-12
SC5,Vốn chủ sở hữu,2024,384080133.0,2025-04-12
