symbol,metric,year,value,crawled_date
FCM,Doanh thu bán hàng và CCDV,2020,571836633.0,2025-04-12
FCM,Doanh thu bán hàng và CCDV,2021,599686317.0,2025-04-12
FCM,Doanh thu bán hàng và CCDV,2022,591414525.0,2025-04-12
FCM,Doanh thu bán hàng và CCDV,2023,463642989.0,2025-04-12
FCM,Giá vốn hàng bán,2020,505625361.0,2025-04-12
FCM,Giá vốn hàng bán,2021,549179014.0,2025-04-12
FCM,Giá vốn hàng bán,2022,536052857.0,2025-04-12
FCM,Giá vốn hàng bán,2023,403697920.0,2025-04-12
FCM,Lợi nhuận gộp về BH và CCDV,2020,66133531.0,2025-04-12
FCM,Lợi nhuận gộp về BH và CCDV,2021,50046382.0,2025-04-12
FCM,Lợi nhuận gộp về BH và CCDV,2022,55234772.0,2025-04-12
FCM,Lợi nhuận gộp về BH và CCDV,2023,55273657.0,2025-04-12
FCM,Lợi nhuận tài chính,2020,-9925922.0,2025-04-12
FCM,Lợi nhuận tài chính,2021,-8660638.0,2025-04-12
FCM,Lợi nhuận tài chính,2022,-7605182.0,2025-04-12
FCM,Lợi nhuận tài chính,2023,-8193380.0,2025-04-12
FCM,Lợi nhuận khác,2020,1318504.0,2025-04-12
FCM,Lợi nhuận khác,2021,650488.0,2025-04-12
FCM,Lợi nhuận khác,2022,1519181.0,2025-04-12
FCM,Lợi nhuận khác,2023,228506.0,2025-04-12
FCM,Tổng lợi nhuận trước thuế,2020,35329442.0,2025-04-12
FCM,Tổng lợi nhuận trước thuế,2021,16566715.0,2025-04-12
FCM,Tổng lợi nhuận trước thuế,2022,26123529.0,2025-04-12
FCM,Tổng lợi nhuận trước thuế,2023,20367835.0,2025-04-12
FCM,Lợi nhuận sau thuế,2020,27868960.0,2025-04-12
FCM,Lợi nhuận sau thuế,2021,13356819.0,2025-04-12
FCM,Lợi nhuận sau thuế,2022,20896386.0,2025-04-12
FCM,Lợi nhuận sau thuế,2023,15652457.0,2025-04-12
FCM,Lợi nhuận sau thuế của công ty mẹ,2020,29138465.0,2025-04-12
FCM,Lợi nhuận sau thuế của công ty mẹ,2021,13072749.0,2025-04-12
FCM,Lợi nhuận sau thuế của công ty mẹ,2022,20763692.0,2025-04-12
FCM,Lợi nhuận sau thuế của công ty mẹ,2023,17066847.0,2025-04-12
FCM,Tổng tài sản lưu động ngắn hạn,2020,632335779.0,2025-04-12
FCM,Tổng tài sản lưu động ngắn hạn,2021,652000248.0,2025-04-12
FCM,Tổng tài sản lưu động ngắn hạn,2022,703103933.0,2025-04-12
FCM,Tổng tài sản lưu động ngắn hạn,2023,682187735.0,2025-04-12
FCM,Tổng tài sản,2020,809784276.0,2025-04-12
FCM,Tổng tài sản,2021,805533862.0,2025-04-12
FCM,Tổng tài sản,2022,833947781.0,2025-04-12
FCM,Tổng tài sản,2023,807561235.0,2025-04-12
FCM,Nợ ngắn hạn,2020,244116568.0,2025-04-12
FCM,Nợ ngắn hạn,2021,240513520.0,2025-04-12
FCM,Nợ ngắn hạn,2022,261597177.0,2025-04-12
FCM,Nợ ngắn hạn,2023,222663267.0,2025-04-12
FCM,Tổng nợ,2020,244789368.0,2025-04-12
FCM,Tổng nợ,2021,240984720.0,2025-04-12
FCM,Tổng nợ,2022,261882177.0,2025-04-12
FCM,Tổng nợ,2023,222949267.0,2025-04-12
FCM,Vốn chủ sở hữu,2020,564994908.0,2025-04-12
FCM,Vốn chủ sở hữu,2021,564549142.0,2025-04-12
FCM,Vốn chủ sở hữu,2022,572065604.0,2025-04-12
FCM,Vốn chủ sở hữu,2023,584611968.0,2025-04-12
