symbol,metric,year,value,crawled_date
LHC,Doanh thu bán hàng và CCDV,2021,1055441387.0,2025-04-12
LHC,Doanh thu bán hàng và CCDV,2022,1417274934.0,2025-04-12
LHC,Doanh thu bán hàng và CCDV,2023,1119808512.0,2025-04-12
LHC,Doanh thu bán hàng và CCDV,2024,1206792016.0,2025-04-12
LHC,Giá vốn hàng bán,2021,846352793.0,2025-04-12
LHC,Giá vốn hàng bán,2022,1141789981.0,2025-04-12
LHC,Giá vốn hàng bán,2023,842466132.0,2025-04-12
LHC,Giá vốn hàng bán,2024,982364750.0,2025-04-12
LHC,Lợi nhuận gộp về BH và CCDV,2021,208586747.0,2025-04-12
LHC,Lợi nhuận gộp về BH và CCDV,2022,274718829.0,2025-04-12
LHC,Lợi nhuận gộp về BH và CCDV,2023,276805001.0,2025-04-12
LHC,Lợi nhuận gộp về BH và CCDV,2024,222418832.0,2025-04-12
LHC,Lợi nhuận tài chính,2021,1561274.0,2025-04-12
LHC,Lợi nhuận tài chính,2022,1288104.0,2025-04-12
LHC,Lợi nhuận tài chính,2023,1227819.0,2025-04-12
LHC,Lợi nhuận tài chính,2024,-287846.0,2025-04-12
LHC,Lợi nhuận khác,2021,2488738.0,2025-04-12
LHC,Lợi nhuận khác,2022,6810222.0,2025-04-12
LHC,Lợi nhuận khác,2023,5424676.0,2025-04-12
LHC,Lợi nhuận khác,2024,25502648.0,2025-04-12
LHC,Tổng lợi nhuận trước thuế,2021,109619275.0,2025-04-12
LHC,Tổng lợi nhuận trước thuế,2022,147993000.0,2025-04-12
LHC,Tổng lợi nhuận trước thuế,2023,161293445.0,2025-04-12
LHC,Tổng lợi nhuận trước thuế,2024,147213788.0,2025-04-12
LHC,Lợi nhuận sau thuế,2021,89264823.0,2025-04-12
LHC,Lợi nhuận sau thuế,2022,116800487.0,2025-04-12
LHC,Lợi nhuận sau thuế,2023,126274753.0,2025-04-12
LHC,Lợi nhuận sau thuế,2024,116936294.0,2025-04-12
LHC,Lợi nhuận sau thuế của công ty mẹ,2021,60017548.0,2025-04-12
LHC,Lợi nhuận sau thuế của công ty mẹ,2022,74369723.0,2025-04-12
LHC,Lợi nhuận sau thuế của công ty mẹ,2023,81668751.0,2025-04-12
LHC,Lợi nhuận sau thuế của công ty mẹ,2024,66967013.0,2025-04-12
LHC,Tổng tài sản lưu động ngắn hạn,2021,503504504.0,2025-04-12
LHC,Tổng tài sản lưu động ngắn hạn,2022,558018507.0,2025-04-12
LHC,Tổng tài sản lưu động ngắn hạn,2023,660825540.0,2025-04-12
LHC,Tổng tài sản lưu động ngắn hạn,2024,607500865.0,2025-04-12
LHC,Tổng tài sản,2021,910909406.0,2025-04-12
LHC,Tổng tài sản,2022,1030889649.0,2025-04-12
LHC,Tổng tài sản,2023,1098510173.0,2025-04-12
LHC,Tổng tài sản,2024,1196612482.0,2025-04-12
LHC,Nợ ngắn hạn,2021,386899497.0,2025-04-12
LHC,Nợ ngắn hạn,2022,412838068.0,2025-04-12
LHC,Nợ ngắn hạn,2023,364537690.0,2025-04-12
LHC,Nợ ngắn hạn,2024,418159819.0,2025-04-12
LHC,Tổng nợ,2021,392108093.0,2025-04-12
LHC,Tổng nợ,2022,418246663.0,2025-04-12
LHC,Tổng nợ,2023,408926635.0,2025-04-12
LHC,Tổng nợ,2024,450418765.0,2025-04-12
LHC,Vốn chủ sở hữu,2021,518801313.0,2025-04-12
LHC,Vốn chủ sở hữu,2022,612642985.0,2025-04-12
LHC,Vốn chủ sở hữu,2023,689583537.0,2025-04-12
LHC,Vốn chủ sở hữu,2024,746193717.0,2025-04-12
