symbol,metric,year,value,crawled_date
UDL,Doanh thu bán hàng và CCDV,2021,141406531.0,2025-04-12
UDL,Doanh thu bán hàng và CCDV,2022,167566556.0,2025-04-12
UDL,Doanh thu bán hàng và CCDV,2023,171229871.0,2025-04-12
UDL,Doanh thu bán hàng và CCDV,2024,212404942.0,2025-04-12
UDL,Giá vốn hàng bán,2021,122118723.0,2025-04-12
UDL,Giá vốn hàng bán,2022,140291765.0,2025-04-12
UDL,Giá vốn hàng bán,2023,143215792.0,2025-04-12
UDL,Giá vốn hàng bán,2024,167943519.0,2025-04-12
UDL,Lợi nhuận gộp về BH và CCDV,2021,19024609.0,2025-04-12
UDL,Lợi nhuận gộp về BH và CCDV,2022,26289658.0,2025-04-12
UDL,Lợi nhuận gộp về BH và CCDV,2023,23491712.0,2025-04-12
UDL,Lợi nhuận gộp về BH và CCDV,2024,43466532.0,2025-04-12
UDL,Lợi nhuận tài chính,2021,2356095.0,2025-04-12
UDL,Lợi nhuận tài chính,2022,2054384.0,2025-04-12
UDL,Lợi nhuận tài chính,2023,3503606.0,2025-04-12
UDL,Lợi nhuận tài chính,2024,2568778.0,2025-04-12
UDL,Lợi nhuận khác,2021,-68236.0,2025-04-12
UDL,Lợi nhuận khác,2022,-2159123.0,2025-04-12
UDL,Lợi nhuận khác,2023,412490.0,2025-04-12
UDL,Lợi nhuận khác,2024,-328699.0,2025-04-12
UDL,Tổng lợi nhuận trước thuế,2021,10363568.0,2025-04-12
UDL,Tổng lợi nhuận trước thuế,2022,14191713.0,2025-04-12
UDL,Tổng lợi nhuận trước thuế,2023,14574746.0,2025-04-12
UDL,Tổng lợi nhuận trước thuế,2024,29968838.0,2025-04-12
UDL,Lợi nhuận sau thuế,2021,8154473.0,2025-04-12
UDL,Lợi nhuận sau thuế,2022,11026322.0,2025-04-12
UDL,Lợi nhuận sau thuế,2023,11552215.0,2025-04-12
UDL,Lợi nhuận sau thuế,2024,23793639.0,2025-04-12
UDL,Lợi nhuận sau thuế của công ty mẹ,2021,8154473.0,2025-04-12
UDL,Lợi nhuận sau thuế của công ty mẹ,2022,11026322.0,2025-04-12
UDL,Lợi nhuận sau thuế của công ty mẹ,2023,11552215.0,2025-04-12
UDL,Lợi nhuận sau thuế của công ty mẹ,2024,23793639.0,2025-04-12
UDL,Tổng tài sản lưu động ngắn hạn,2021,102113946.0,2025-04-12
UDL,Tổng tài sản lưu động ngắn hạn,2022,124956775.0,2025-04-12
UDL,Tổng tài sản lưu động ngắn hạn,2023,115646757.0,2025-04-12
UDL,Tổng tài sản lưu động ngắn hạn,2024,116582445.0,2025-04-12
UDL,Tổng tài sản,2021,917978042.0,2025-04-12
UDL,Tổng tài sản,2022,537951331.0,2025-04-12
UDL,Tổng tài sản,2023,456546036.0,2025-04-12
UDL,Tổng tài sản,2024,243488728.0,2025-04-12
UDL,Nợ ngắn hạn,2021,66411719.0,2025-04-12
UDL,Nợ ngắn hạn,2022,74312713.0,2025-04-12
UDL,Nợ ngắn hạn,2023,59758056.0,2025-04-12
UDL,Nợ ngắn hạn,2024,52370558.0,2025-04-12
UDL,Tổng nợ,2021,66411719.0,2025-04-12
UDL,Tổng nợ,2022,74312713.0,2025-04-12
UDL,Tổng nợ,2023,59779056.0,2025-04-12
UDL,Tổng nợ,2024,52370558.0,2025-04-12
UDL,Vốn chủ sở hữu,2021,851566323.0,2025-04-12
UDL,Vốn chủ sở hữu,2022,463638618.0,2025-04-12
UDL,Vốn chủ sở hữu,2023,396766980.0,2025-04-12
UDL,Vốn chủ sở hữu,2024,191118170.0,2025-04-12
