symbol,metric,year,value,crawled_date
VKC,Doanh thu bán hàng và CCDV,2021,885969643.0,2025-04-12
VKC,Doanh thu bán hàng và CCDV,2022,264392568.0,2025-04-12
VKC,Doanh thu bán hàng và CCDV,2023,29966045.0,2025-04-12
VKC,Doanh thu bán hàng và CCDV,2024,24870208.0,2025-04-12
VKC,Giá vốn hàng bán,2021,836332902.0,2025-04-12
VKC,Giá vốn hàng bán,2022,259014178.0,2025-04-12
VKC,Giá vốn hàng bán,2023,36361630.0,2025-04-12
VKC,Giá vốn hàng bán,2024,38927247.0,2025-04-12
VKC,Lợi nhuận gộp về BH và CCDV,2021,47800943.0,2025-04-12
VKC,Lợi nhuận gộp về BH và CCDV,2022,3928192.0,2025-04-12
VKC,Lợi nhuận gộp về BH và CCDV,2023,-6395585.0,2025-04-12
VKC,Lợi nhuận gộp về BH và CCDV,2024,-14057039.0,2025-04-12
VKC,Lợi nhuận tài chính,2021,-18258421.0,2025-04-12
VKC,Lợi nhuận tài chính,2022,-39400813.0,2025-04-12
VKC,Lợi nhuận tài chính,2023,-43927577.0,2025-04-12
VKC,Lợi nhuận tài chính,2024,-82426759.0,2025-04-12
VKC,Lợi nhuận khác,2021,-587489.0,2025-04-12
VKC,Lợi nhuận khác,2022,-102538787.0,2025-04-12
VKC,Lợi nhuận khác,2023,1173797.0,2025-04-12
VKC,Lợi nhuận khác,2024,2554274.0,2025-04-12
VKC,Tổng lợi nhuận trước thuế,2021,3127529.0,2025-04-12
VKC,Tổng lợi nhuận trước thuế,2022,-239556584.0,2025-04-12
VKC,Tổng lợi nhuận trước thuế,2023,-88418323.0,2025-04-12
VKC,Tổng lợi nhuận trước thuế,2024,-157911261.0,2025-04-12
VKC,Lợi nhuận sau thuế,2021,2322245.0,2025-04-12
VKC,Lợi nhuận sau thuế,2022,-239556584.0,2025-04-12
VKC,Lợi nhuận sau thuế,2023,-88418323.0,2025-04-12
VKC,Lợi nhuận sau thuế,2024,-158541858.0,2025-04-12
VKC,Lợi nhuận sau thuế của công ty mẹ,2021,2322245.0,2025-04-12
VKC,Lợi nhuận sau thuế của công ty mẹ,2022,-239556584.0,2025-04-12
VKC,Lợi nhuận sau thuế của công ty mẹ,2023,-88418323.0,2025-04-12
VKC,Lợi nhuận sau thuế của công ty mẹ,2024,-158521257.0,2025-04-12
VKC,Tổng tài sản lưu động ngắn hạn,2021,532519482.0,2025-04-12
VKC,Tổng tài sản lưu động ngắn hạn,2022,285073332.0,2025-04-12
VKC,Tổng tài sản lưu động ngắn hạn,2023,255873796.0,2025-04-12
VKC,Tổng tài sản lưu động ngắn hạn,2024,193510687.0,2025-04-12
VKC,Tổng tài sản,2021,681575067.0,2025-04-12
VKC,Tổng tài sản,2022,406241264.0,2025-04-12
VKC,Tổng tài sản,2023,358691235.0,2025-04-12
VKC,Tổng tài sản,2024,243846248.0,2025-04-12
VKC,Nợ ngắn hạn,2021,318340029.0,2025-04-12
VKC,Nợ ngắn hạn,2022,401004565.0,2025-04-12
VKC,Nợ ngắn hạn,2023,442839184.0,2025-04-12
VKC,Nợ ngắn hạn,2024,485425230.0,2025-04-12
VKC,Tổng nợ,2021,437748109.0,2025-04-12
VKC,Tổng nợ,2022,401970890.0,2025-04-12
VKC,Tổng nợ,2023,442839184.0,2025-04-12
VKC,Tổng nợ,2024,485425230.0,2025-04-12
VKC,Vốn chủ sở hữu,2021,243826958.0,2025-04-12
VKC,Vốn chủ sở hữu,2022,4270374.0,2025-04-12
VKC,Vốn chủ sở hữu,2023,-84147949.0,2025-04-12
VKC,Vốn chủ sở hữu,2024,-241578982.0,2025-04-12
