symbol,metric,year,value,crawled_date
BHP,Doanh thu bán hàng và CCDV,2021,176132934.0,2025-04-12
BHP,Doanh thu bán hàng và CCDV,2022,210492047.0,2025-04-12
BHP,Doanh thu bán hàng và CCDV,2023,210311902.0,2025-04-12
BHP,Doanh thu bán hàng và CCDV,2024,217711346.0,2025-04-12
BHP,Giá vốn hàng bán,2021,138883418.0,2025-04-12
BHP,Giá vốn hàng bán,2022,157625029.0,2025-04-12
BHP,Giá vốn hàng bán,2023,159572799.0,2025-04-12
BHP,Giá vốn hàng bán,2024,167114965.0,2025-04-12
BHP,Lợi nhuận gộp về BH và CCDV,2021,37249515.0,2025-04-12
BHP,Lợi nhuận gộp về BH và CCDV,2022,52867018.0,2025-04-12
BHP,Lợi nhuận gộp về BH và CCDV,2023,50739103.0,2025-04-12
BHP,Lợi nhuận gộp về BH và CCDV,2024,50596380.0,2025-04-12
BHP,Lợi nhuận tài chính,2021,-159769.0,2025-04-12
BHP,Lợi nhuận tài chính,2022,436306.0,2025-04-12
BHP,Lợi nhuận tài chính,2023,-894041.0,2025-04-12
BHP,Lợi nhuận tài chính,2024,-634107.0,2025-04-12
BHP,Lợi nhuận khác,2021,2017253.0,2025-04-12
BHP,Lợi nhuận khác,2022,2220813.0,2025-04-12
BHP,Lợi nhuận khác,2023,1682099.0,2025-04-12
BHP,Lợi nhuận khác,2024,1983611.0,2025-04-12
BHP,Tổng lợi nhuận trước thuế,2021,2317686.0,2025-04-12
BHP,Tổng lợi nhuận trước thuế,2022,3836232.0,2025-04-12
BHP,Tổng lợi nhuận trước thuế,2023,3546703.0,2025-04-12
BHP,Tổng lợi nhuận trước thuế,2024,2277138.0,2025-04-12
BHP,Lợi nhuận sau thuế,2021,1811443.0,2025-04-12
BHP,Lợi nhuận sau thuế,2022,2592319.0,2025-04-12
BHP,Lợi nhuận sau thuế,2023,2728989.0,2025-04-12
BHP,Lợi nhuận sau thuế,2024,1722330.0,2025-04-12
BHP,Lợi nhuận sau thuế của công ty mẹ,2021,1811443.0,2025-04-12
BHP,Lợi nhuận sau thuế của công ty mẹ,2022,2592319.0,2025-04-12
BHP,Lợi nhuận sau thuế của công ty mẹ,2023,2728989.0,2025-04-12
BHP,Lợi nhuận sau thuế của công ty mẹ,2024,1722330.0,2025-04-12
BHP,Tổng tài sản lưu động ngắn hạn,2021,34966140.0,2025-04-12
BHP,Tổng tài sản lưu động ngắn hạn,2022,33599570.0,2025-04-12
BHP,Tổng tài sản lưu động ngắn hạn,2023,40786657.0,2025-04-12
BHP,Tổng tài sản lưu động ngắn hạn,2024,55286900.0,2025-04-12
BHP,Tổng tài sản,2021,197540871.0,2025-04-12
BHP,Tổng tài sản,2022,193182290.0,2025-04-12
BHP,Tổng tài sản,2023,199535506.0,2025-04-12
BHP,Tổng tài sản,2024,196236515.0,2025-04-12
BHP,Nợ ngắn hạn,2021,41730554.0,2025-04-12
BHP,Nợ ngắn hạn,2022,37030936.0,2025-04-12
BHP,Nợ ngắn hạn,2023,37233569.0,2025-04-12
BHP,Nợ ngắn hạn,2024,41746968.0,2025-04-12
BHP,Tổng nợ,2021,42813478.0,2025-04-12
BHP,Tổng nợ,2022,37725188.0,2025-04-12
BHP,Tổng nợ,2023,44057268.0,2025-04-12
BHP,Tổng nợ,2024,41746968.0,2025-04-12
BHP,Vốn chủ sở hữu,2021,154727393.0,2025-04-12
BHP,Vốn chủ sở hữu,2022,155457102.0,2025-04-12
BHP,Vốn chủ sở hữu,2023,155478239.0,2025-04-12
BHP,Vốn chủ sở hữu,2024,154489547.0,2025-04-12
