symbol,metric,year,value,crawled_date
WCS,Doanh thu bán hàng và CCDV,2021,54739152.0,2025-04-12
WCS,Doanh thu bán hàng và CCDV,2022,94055510.0,2025-04-12
WCS,Doanh thu bán hàng và CCDV,2023,140258531.0,2025-04-12
WCS,Doanh thu bán hàng và CCDV,2024,158282286.0,2025-04-12
WCS,Giá vốn hàng bán,2021,40618723.0,2025-04-12
WCS,Giá vốn hàng bán,2022,44085391.0,2025-04-12
WCS,Giá vốn hàng bán,2023,55098982.0,2025-04-12
WCS,Giá vốn hàng bán,2024,62895484.0,2025-04-12
WCS,Lợi nhuận gộp về BH và CCDV,2021,14120429.0,2025-04-12
WCS,Lợi nhuận gộp về BH và CCDV,2022,49970120.0,2025-04-12
WCS,Lợi nhuận gộp về BH và CCDV,2023,85159549.0,2025-04-12
WCS,Lợi nhuận gộp về BH và CCDV,2024,95386802.0,2025-04-12
WCS,Lợi nhuận tài chính,2021,5701769.0,2025-04-12
WCS,Lợi nhuận tài chính,2022,7375513.0,2025-04-12
WCS,Lợi nhuận tài chính,2023,12317094.0,2025-04-12
WCS,Lợi nhuận tài chính,2024,10626325.0,2025-04-12
WCS,Lợi nhuận khác,2021,2560534.0,2025-04-12
WCS,Lợi nhuận khác,2022,3890868.0,2025-04-12
WCS,Lợi nhuận khác,2023,4645728.0,2025-04-12
WCS,Lợi nhuận khác,2024,5727914.0,2025-04-12
WCS,Tổng lợi nhuận trước thuế,2021,13657400.0,2025-04-12
WCS,Tổng lợi nhuận trước thuế,2022,47819508.0,2025-04-12
WCS,Tổng lợi nhuận trước thuế,2023,83447381.0,2025-04-12
WCS,Tổng lợi nhuận trước thuế,2024,94687139.0,2025-04-12
WCS,Lợi nhuận sau thuế,2021,11663530.0,2025-04-12
WCS,Lợi nhuận sau thuế,2022,38108392.0,2025-04-12
WCS,Lợi nhuận sau thuế,2023,66481743.0,2025-04-12
WCS,Lợi nhuận sau thuế,2024,75470841.0,2025-04-12
WCS,Lợi nhuận sau thuế của công ty mẹ,2021,11663530.0,2025-04-12
WCS,Lợi nhuận sau thuế của công ty mẹ,2022,38108392.0,2025-04-12
WCS,Lợi nhuận sau thuế của công ty mẹ,2023,66481743.0,2025-04-12
WCS,Lợi nhuận sau thuế của công ty mẹ,2024,75470841.0,2025-04-12
WCS,Tổng tài sản lưu động ngắn hạn,2021,158661113.0,2025-04-12
WCS,Tổng tài sản lưu động ngắn hạn,2022,192097236.0,2025-04-12
WCS,Tổng tài sản lưu động ngắn hạn,2023,255661059.0,2025-04-12
WCS,Tổng tài sản lưu động ngắn hạn,2024,273541568.0,2025-04-12
WCS,Tổng tài sản,2021,185753796.0,2025-04-12
WCS,Tổng tài sản,2022,217600588.0,2025-04-12
WCS,Tổng tài sản,2023,284204983.0,2025-04-12
WCS,Tổng tài sản,2024,307619509.0,2025-04-12
WCS,Nợ ngắn hạn,2021,15027546.0,2025-04-12
WCS,Nợ ngắn hạn,2022,22721186.0,2025-04-12
WCS,Nợ ngắn hạn,2023,77052452.0,2025-04-12
WCS,Nợ ngắn hạn,2024,37959321.0,2025-04-12
WCS,Tổng nợ,2021,19226835.0,2025-04-12
WCS,Tổng nợ,2022,26690317.0,2025-04-12
WCS,Tổng nợ,2023,81292308.0,2025-04-12
WCS,Tổng nợ,2024,42025993.0,2025-04-12
WCS,Vốn chủ sở hữu,2021,166526962.0,2025-04-12
WCS,Vốn chủ sở hữu,2022,190910271.0,2025-04-12
WCS,Vốn chủ sở hữu,2023,202912675.0,2025-04-12
WCS,Vốn chủ sở hữu,2024,265593516.0,2025-04-12
