symbol,metric,year,value,crawled_date
PMJ,Doanh thu bán hàng và CCDV,2021,84518040.0,2025-04-12
PMJ,Doanh thu bán hàng và CCDV,2022,125876956.0,2025-04-12
PMJ,Doanh thu bán hàng và CCDV,2023,148563990.0,2025-04-12
PMJ,Doanh thu bán hàng và CCDV,2024,181014427.0,2025-04-12
PMJ,Giá vốn hàng bán,2021,68259415.0,2025-04-12
PMJ,Giá vốn hàng bán,2022,103425414.0,2025-04-12
PMJ,Giá vốn hàng bán,2023,114392539.0,2025-04-12
PMJ,Giá vốn hàng bán,2024,158800178.0,2025-04-12
PMJ,Lợi nhuận gộp về BH và CCDV,2021,16258625.0,2025-04-12
PMJ,Lợi nhuận gộp về BH và CCDV,2022,22451543.0,2025-04-12
PMJ,Lợi nhuận gộp về BH và CCDV,2023,9421451.0,2025-04-12
PMJ,Lợi nhuận gộp về BH và CCDV,2024,22214249.0,2025-04-12
PMJ,Lợi nhuận tài chính,2021,803514.0,2025-04-12
PMJ,Lợi nhuận tài chính,2022,690921.0,2025-04-12
PMJ,Lợi nhuận tài chính,2023,375291.0,2025-04-12
PMJ,Lợi nhuận tài chính,2024,-215671.0,2025-04-12
PMJ,Lợi nhuận khác,2021,52370.0,2025-04-12
PMJ,Lợi nhuận khác,2022,4104882.0,2025-04-12
PMJ,Lợi nhuận khác,2023,4842598.0,2025-04-12
PMJ,Lợi nhuận khác,2024,-765247.0,2025-04-12
PMJ,Tổng lợi nhuận trước thuế,2021,2164679.0,2025-04-12
PMJ,Tổng lợi nhuận trước thuế,2022,2764965.0,2025-04-12
PMJ,Tổng lợi nhuận trước thuế,2023,-3753350.0,2025-04-12
PMJ,Tổng lợi nhuận trước thuế,2024,3027599.0,2025-04-12
PMJ,Lợi nhuận sau thuế,2021,1774423.0,2025-04-12
PMJ,Lợi nhuận sau thuế,2022,1877782.0,2025-04-12
PMJ,Lợi nhuận sau thuế,2023,-3753350.0,2025-04-12
PMJ,Lợi nhuận sau thuế,2024,2287867.0,2025-04-12
PMJ,Lợi nhuận sau thuế của công ty mẹ,2021,1774423.0,2025-04-12
PMJ,Lợi nhuận sau thuế của công ty mẹ,2022,1877782.0,2025-04-12
PMJ,Lợi nhuận sau thuế của công ty mẹ,2023,-3753350.0,2025-04-12
PMJ,Lợi nhuận sau thuế của công ty mẹ,2024,2287867.0,2025-04-12
PMJ,Tổng tài sản lưu động ngắn hạn,2021,81001620.0,2025-04-12
PMJ,Tổng tài sản lưu động ngắn hạn,2022,105115064.0,2025-04-12
PMJ,Tổng tài sản lưu động ngắn hạn,2023,95131664.0,2025-04-12
PMJ,Tổng tài sản lưu động ngắn hạn,2024,124562539.0,2025-04-12
PMJ,Tổng tài sản,2021,93997790.0,2025-04-12
PMJ,Tổng tài sản,2022,116710919.0,2025-04-12
PMJ,Tổng tài sản,2023,103817297.0,2025-04-12
PMJ,Tổng tài sản,2024,131056677.0,2025-04-12
PMJ,Nợ ngắn hạn,2021,49012467.0,2025-04-12
PMJ,Nợ ngắn hạn,2022,72953819.0,2025-04-12
PMJ,Nợ ngắn hạn,2023,65758873.0,2025-04-12
PMJ,Nợ ngắn hạn,2024,90710387.0,2025-04-12
PMJ,Tổng nợ,2021,49219757.0,2025-04-12
PMJ,Tổng nợ,2022,72953819.0,2025-04-12
PMJ,Tổng nợ,2023,65758873.0,2025-04-12
PMJ,Tổng nợ,2024,90710387.0,2025-04-12
PMJ,Vốn chủ sở hữu,2021,44778033.0,2025-04-12
PMJ,Vốn chủ sở hữu,2022,43757100.0,2025-04-12
PMJ,Vốn chủ sở hữu,2023,38058424.0,2025-04-12
PMJ,Vốn chủ sở hữu,2024,40346291.0,2025-04-12
