symbol,metric,year,value,crawled_date
HTC,Doanh thu bán hàng và CCDV,2021,1364794133.0,2025-04-12
HTC,Doanh thu bán hàng và CCDV,2022,1434340780.0,2025-04-12
HTC,Doanh thu bán hàng và CCDV,2023,1042187408.0,2025-04-12
HTC,Doanh thu bán hàng và CCDV,2024,1014753134.0,2025-04-12
HTC,Giá vốn hàng bán,2021,1279775684.0,2025-04-12
HTC,Giá vốn hàng bán,2022,1326247897.0,2025-04-12
HTC,Giá vốn hàng bán,2023,907299561.0,2025-04-12
HTC,Giá vốn hàng bán,2024,877976953.0,2025-04-12
HTC,Lợi nhuận gộp về BH và CCDV,2021,85018449.0,2025-04-12
HTC,Lợi nhuận gộp về BH và CCDV,2022,108092882.0,2025-04-12
HTC,Lợi nhuận gộp về BH và CCDV,2023,134887846.0,2025-04-12
HTC,Lợi nhuận gộp về BH và CCDV,2024,136776180.0,2025-04-12
HTC,Lợi nhuận tài chính,2021,5966180.0,2025-04-12
HTC,Lợi nhuận tài chính,2022,11326824.0,2025-04-12
HTC,Lợi nhuận tài chính,2023,9538221.0,2025-04-12
HTC,Lợi nhuận tài chính,2024,7932449.0,2025-04-12
HTC,Lợi nhuận khác,2021,138244.0,2025-04-12
HTC,Lợi nhuận khác,2022,-36529.0,2025-04-12
HTC,Lợi nhuận khác,2023,81524.0,2025-04-12
HTC,Lợi nhuận khác,2024,-4452339.0,2025-04-12
HTC,Tổng lợi nhuận trước thuế,2021,41916205.0,2025-04-12
HTC,Tổng lợi nhuận trước thuế,2022,45237351.0,2025-04-12
HTC,Tổng lợi nhuận trước thuế,2023,57029711.0,2025-04-12
HTC,Tổng lợi nhuận trước thuế,2024,39063915.0,2025-04-12
HTC,Lợi nhuận sau thuế,2021,34711540.0,2025-04-12
HTC,Lợi nhuận sau thuế,2022,36442119.0,2025-04-12
HTC,Lợi nhuận sau thuế,2023,46168683.0,2025-04-12
HTC,Lợi nhuận sau thuế,2024,30654943.0,2025-04-12
HTC,Lợi nhuận sau thuế của công ty mẹ,2021,34711540.0,2025-04-12
HTC,Lợi nhuận sau thuế của công ty mẹ,2022,36442119.0,2025-04-12
HTC,Lợi nhuận sau thuế của công ty mẹ,2023,46168683.0,2025-04-12
HTC,Lợi nhuận sau thuế của công ty mẹ,2024,30654943.0,2025-04-12
HTC,Tổng tài sản lưu động ngắn hạn,2021,186474033.0,2025-04-12
HTC,Tổng tài sản lưu động ngắn hạn,2022,238616696.0,2025-04-12
HTC,Tổng tài sản lưu động ngắn hạn,2023,276263042.0,2025-04-12
HTC,Tổng tài sản lưu động ngắn hạn,2024,284717520.0,2025-04-12
HTC,Tổng tài sản,2021,593588392.0,2025-04-12
HTC,Tổng tài sản,2022,619277377.0,2025-04-12
HTC,Tổng tài sản,2023,596823449.0,2025-04-12
HTC,Tổng tài sản,2024,601819310.0,2025-04-12
HTC,Nợ ngắn hạn,2021,196905878.0,2025-04-12
HTC,Nợ ngắn hạn,2022,220544855.0,2025-04-12
HTC,Nợ ngắn hạn,2023,183288664.0,2025-04-12
HTC,Nợ ngắn hạn,2024,200096504.0,2025-04-12
HTC,Tổng nợ,2021,307239670.0,2025-04-12
HTC,Tổng nợ,2022,326440379.0,2025-04-12
HTC,Tổng nợ,2023,287532103.0,2025-04-12
HTC,Tổng nợ,2024,298802884.0,2025-04-12
HTC,Vốn chủ sở hữu,2021,286348721.0,2025-04-12
HTC,Vốn chủ sở hữu,2022,292836998.0,2025-04-12
HTC,Vốn chủ sở hữu,2023,309291345.0,2025-04-12
HTC,Vốn chủ sở hữu,2024,303016426.0,2025-04-12
