symbol,metric,year,value,crawled_date
NDN,Doanh thu bán hàng và CCDV,2021,509428883.0,2025-04-12
NDN,Doanh thu bán hàng và CCDV,2022,3423990.0,2025-04-12
NDN,Doanh thu bán hàng và CCDV,2023,435756929.0,2025-04-12
NDN,Doanh thu bán hàng và CCDV,2024,55616946.0,2025-04-12
NDN,Giá vốn hàng bán,2021,312664549.0,2025-04-12
NDN,Giá vốn hàng bán,2022,2420437.0,2025-04-12
NDN,Giá vốn hàng bán,2023,208756857.0,2025-04-12
NDN,Giá vốn hàng bán,2024,29093405.0,2025-04-12
NDN,Lợi nhuận gộp về BH và CCDV,2021,196764334.0,2025-04-12
NDN,Lợi nhuận gộp về BH và CCDV,2022,1003553.0,2025-04-12
NDN,Lợi nhuận gộp về BH và CCDV,2023,227000072.0,2025-04-12
NDN,Lợi nhuận gộp về BH và CCDV,2024,26523541.0,2025-04-12
NDN,Lợi nhuận tài chính,2021,136885814.0,2025-04-12
NDN,Lợi nhuận tài chính,2022,-125840184.0,2025-04-12
NDN,Lợi nhuận tài chính,2023,52252697.0,2025-04-12
NDN,Lợi nhuận tài chính,2024,35217068.0,2025-04-12
NDN,Lợi nhuận khác,2021,879617.0,2025-04-12
NDN,Lợi nhuận khác,2022,-7789818.0,2025-04-12
NDN,Lợi nhuận khác,2023,-403194.0,2025-04-12
NDN,Lợi nhuận khác,2024,-5507032.0,2025-04-12
NDN,Tổng lợi nhuận trước thuế,2021,313346936.0,2025-04-12
NDN,Tổng lợi nhuận trước thuế,2022,-142961754.0,2025-04-12
NDN,Tổng lợi nhuận trước thuế,2023,259753172.0,2025-04-12
NDN,Tổng lợi nhuận trước thuế,2024,41976345.0,2025-04-12
NDN,Lợi nhuận sau thuế,2021,251788064.0,2025-04-12
NDN,Lợi nhuận sau thuế,2022,-142960624.0,2025-04-12
NDN,Lợi nhuận sau thuế,2023,218145971.0,2025-04-12
NDN,Lợi nhuận sau thuế,2024,36176028.0,2025-04-12
NDN,Lợi nhuận sau thuế của công ty mẹ,2021,251788064.0,2025-04-12
NDN,Lợi nhuận sau thuế của công ty mẹ,2022,-142960624.0,2025-04-12
NDN,Lợi nhuận sau thuế của công ty mẹ,2023,218145971.0,2025-04-12
NDN,Lợi nhuận sau thuế của công ty mẹ,2024,36176028.0,2025-04-12
NDN,Tổng tài sản lưu động ngắn hạn,2021,1525896793.0,2025-04-12
NDN,Tổng tài sản lưu động ngắn hạn,2022,1300487022.0,2025-04-12
NDN,Tổng tài sản lưu động ngắn hạn,2023,1082956047.0,2025-04-12
NDN,Tổng tài sản lưu động ngắn hạn,2024,1011448565.0,2025-04-12
NDN,Tổng tài sản,2021,1641850608.0,2025-04-12
NDN,Tổng tài sản,2022,1497218188.0,2025-04-12
NDN,Tổng tài sản,2023,1325203258.0,2025-04-12
NDN,Tổng tài sản,2024,1277801392.0,2025-04-12
NDN,Nợ ngắn hạn,2021,575025530.0,2025-04-12
NDN,Nợ ngắn hạn,2022,598485765.0,2025-04-12
NDN,Nợ ngắn hạn,2023,271229959.0,2025-04-12
NDN,Nợ ngắn hạn,2024,187685785.0,2025-04-12
NDN,Tổng nợ,2021,577942803.0,2025-04-12
NDN,Tổng nợ,2022,600564237.0,2025-04-12
NDN,Tổng nợ,2023,272458396.0,2025-04-12
NDN,Tổng nợ,2024,189030502.0,2025-04-12
NDN,Vốn chủ sở hữu,2021,1063907806.0,2025-04-12
NDN,Vốn chủ sở hữu,2022,896653951.0,2025-04-12
NDN,Vốn chủ sở hữu,2023,1052744862.0,2025-04-12
NDN,Vốn chủ sở hữu,2024,1088770890.0,2025-04-12
