symbol,metric,year,value,crawled_date
VLW,Doanh thu bán hàng và CCDV,2021,175539697.0,2025-04-12
VLW,Doanh thu bán hàng và CCDV,2022,184944100.0,2025-04-12
VLW,Doanh thu bán hàng và CCDV,2023,186994111.0,2025-04-12
VLW,Doanh thu bán hàng và CCDV,2024,195257957.0,2025-04-12
VLW,Giá vốn hàng bán,2021,61486959.0,2025-04-12
VLW,Giá vốn hàng bán,2022,63132344.0,2025-04-12
VLW,Giá vốn hàng bán,2023,66021626.0,2025-04-12
VLW,Giá vốn hàng bán,2024,70227396.0,2025-04-12
VLW,Lợi nhuận gộp về BH và CCDV,2021,114052737.0,2025-04-12
VLW,Lợi nhuận gộp về BH và CCDV,2022,121806932.0,2025-04-12
VLW,Lợi nhuận gộp về BH và CCDV,2023,120972485.0,2025-04-12
VLW,Lợi nhuận gộp về BH và CCDV,2024,124968431.0,2025-04-12
VLW,Lợi nhuận tài chính,2021,11878274.0,2025-04-12
VLW,Lợi nhuận tài chính,2022,14947860.0,2025-04-12
VLW,Lợi nhuận tài chính,2023,19546563.0,2025-04-12
VLW,Lợi nhuận tài chính,2024,16169535.0,2025-04-12
VLW,Lợi nhuận khác,2021,4189024.0,2025-04-12
VLW,Lợi nhuận khác,2022,3990910.0,2025-04-12
VLW,Lợi nhuận khác,2023,6093280.0,2025-04-12
VLW,Lợi nhuận khác,2024,6953004.0,2025-04-12
VLW,Tổng lợi nhuận trước thuế,2021,74702153.0,2025-04-12
VLW,Tổng lợi nhuận trước thuế,2022,84840664.0,2025-04-12
VLW,Tổng lợi nhuận trước thuế,2023,87767017.0,2025-04-12
VLW,Tổng lợi nhuận trước thuế,2024,89147102.0,2025-04-12
VLW,Lợi nhuận sau thuế,2021,69081378.0,2025-04-12
VLW,Lợi nhuận sau thuế,2022,78996082.0,2025-04-12
VLW,Lợi nhuận sau thuế,2023,80923759.0,2025-04-12
VLW,Lợi nhuận sau thuế,2024,73099742.0,2025-04-12
VLW,Lợi nhuận sau thuế của công ty mẹ,2021,69081378.0,2025-04-12
VLW,Lợi nhuận sau thuế của công ty mẹ,2022,78996082.0,2025-04-12
VLW,Lợi nhuận sau thuế của công ty mẹ,2023,80923759.0,2025-04-12
VLW,Lợi nhuận sau thuế của công ty mẹ,2024,73099742.0,2025-04-12
VLW,Tổng tài sản lưu động ngắn hạn,2021,211699582.0,2025-04-12
VLW,Tổng tài sản lưu động ngắn hạn,2022,249030177.0,2025-04-12
VLW,Tổng tài sản lưu động ngắn hạn,2023,293702139.0,2025-04-12
VLW,Tổng tài sản lưu động ngắn hạn,2024,318710013.0,2025-04-12
VLW,Tổng tài sản,2021,490312194.0,2025-04-12
VLW,Tổng tài sản,2022,513624519.0,2025-04-12
VLW,Tổng tài sản,2023,556735918.0,2025-04-12
VLW,Tổng tài sản,2024,612666279.0,2025-04-12
VLW,Nợ ngắn hạn,2021,48282397.0,2025-04-12
VLW,Nợ ngắn hạn,2022,52334524.0,2025-04-12
VLW,Nợ ngắn hạn,2023,60496095.0,2025-04-12
VLW,Nợ ngắn hạn,2024,77688579.0,2025-04-12
VLW,Tổng nợ,2021,96750136.0,2025-04-12
VLW,Tổng nợ,2022,95675382.0,2025-04-12
VLW,Tổng nợ,2023,96533649.0,2025-04-12
VLW,Tổng nợ,2024,135999779.0,2025-04-12
VLW,Vốn chủ sở hữu,2021,393562058.0,2025-04-12
VLW,Vốn chủ sở hữu,2022,417949137.0,2025-04-12
VLW,Vốn chủ sở hữu,2023,460202269.0,2025-04-12
VLW,Vốn chủ sở hữu,2024,476666500.0,2025-04-12
