symbol,metric,year,value,crawled_date
VTO,Doanh thu bán hàng và CCDV,2020,1165642873.0,2025-04-12
VTO,Doanh thu bán hàng và CCDV,2021,946220334.0,2025-04-12
VTO,Doanh thu bán hàng và CCDV,2022,1180182755.0,2025-04-12
VTO,Doanh thu bán hàng và CCDV,2023,1076621967.0,2025-04-12
VTO,Giá vốn hàng bán,2020,973460703.0,2025-04-12
VTO,Giá vốn hàng bán,2021,816268900.0,2025-04-12
VTO,Giá vốn hàng bán,2022,984060035.0,2025-04-12
VTO,Giá vốn hàng bán,2023,878796459.0,2025-04-12
VTO,Lợi nhuận gộp về BH và CCDV,2020,192182170.0,2025-04-12
VTO,Lợi nhuận gộp về BH và CCDV,2021,129951434.0,2025-04-12
VTO,Lợi nhuận gộp về BH và CCDV,2022,196122720.0,2025-04-12
VTO,Lợi nhuận gộp về BH và CCDV,2023,197825508.0,2025-04-12
VTO,Lợi nhuận tài chính,2020,-21771962.0,2025-04-12
VTO,Lợi nhuận tài chính,2021,-8496820.0,2025-04-12
VTO,Lợi nhuận tài chính,2022,-16250626.0,2025-04-12
VTO,Lợi nhuận tài chính,2023,-3121379.0,2025-04-12
VTO,Lợi nhuận khác,2020,892174.0,2025-04-12
VTO,Lợi nhuận khác,2021,112098801.0,2025-04-12
VTO,Lợi nhuận khác,2022,2117646.0,2025-04-12
VTO,Lợi nhuận khác,2023,115245.0,2025-04-12
VTO,Tổng lợi nhuận trước thuế,2020,90506410.0,2025-04-12
VTO,Tổng lợi nhuận trước thuế,2021,164293998.0,2025-04-12
VTO,Tổng lợi nhuận trước thuế,2022,94593725.0,2025-04-12
VTO,Tổng lợi nhuận trước thuế,2023,98838901.0,2025-04-12
VTO,Lợi nhuận sau thuế,2020,69962683.0,2025-04-12
VTO,Lợi nhuận sau thuế,2021,129305871.0,2025-04-12
VTO,Lợi nhuận sau thuế,2022,73348041.0,2025-04-12
VTO,Lợi nhuận sau thuế,2023,75599213.0,2025-04-12
VTO,Lợi nhuận sau thuế của công ty mẹ,2020,69962683.0,2025-04-12
VTO,Lợi nhuận sau thuế của công ty mẹ,2021,129305871.0,2025-04-12
VTO,Lợi nhuận sau thuế của công ty mẹ,2022,73348041.0,2025-04-12
VTO,Lợi nhuận sau thuế của công ty mẹ,2023,75599213.0,2025-04-12
VTO,Tổng tài sản lưu động ngắn hạn,2020,535800264.0,2025-04-12
VTO,Tổng tài sản lưu động ngắn hạn,2021,750821857.0,2025-04-12
VTO,Tổng tài sản lưu động ngắn hạn,2022,753729905.0,2025-04-12
VTO,Tổng tài sản lưu động ngắn hạn,2023,942109031.0,2025-04-12
VTO,Tổng tài sản,2020,1786067180.0,2025-04-12
VTO,Tổng tài sản,2021,1756055704.0,2025-04-12
VTO,Tổng tài sản,2022,1692466213.0,2025-04-12
VTO,Tổng tài sản,2023,1643850455.0,2025-04-12
VTO,Nợ ngắn hạn,2020,353444963.0,2025-04-12
VTO,Nợ ngắn hạn,2021,361751569.0,2025-04-12
VTO,Nợ ngắn hạn,2022,253803479.0,2025-04-12
VTO,Nợ ngắn hạn,2023,282640978.0,2025-04-12
VTO,Tổng nợ,2020,685330860.0,2025-04-12
VTO,Tổng nợ,2021,608388993.0,2025-04-12
VTO,Tổng nợ,2022,541268265.0,2025-04-12
VTO,Tổng nợ,2023,499584128.0,2025-04-12
VTO,Vốn chủ sở hữu,2020,1100736320.0,2025-04-12
VTO,Vốn chủ sở hữu,2021,1147666711.0,2025-04-12
VTO,Vốn chủ sở hữu,2022,1151197948.0,2025-04-12
VTO,Vốn chủ sở hữu,2023,1144266327.0,2025-04-12
