symbol,metric,year,value,crawled_date
GSM,Doanh thu bán hàng và CCDV,2021,149965506.0,2025-04-12
GSM,Doanh thu bán hàng và CCDV,2022,174275042.0,2025-04-12
GSM,Doanh thu bán hàng và CCDV,2023,124366016.0,2025-04-12
GSM,Doanh thu bán hàng và CCDV,2024,156696160.0,2025-04-12
GSM,Giá vốn hàng bán,2021,71300043.0,2025-04-12
GSM,Giá vốn hàng bán,2022,80742439.0,2025-04-12
GSM,Giá vốn hàng bán,2023,72545539.0,2025-04-12
GSM,Giá vốn hàng bán,2024,71020647.0,2025-04-12
GSM,Lợi nhuận gộp về BH và CCDV,2021,78665463.0,2025-04-12
GSM,Lợi nhuận gộp về BH và CCDV,2022,93532603.0,2025-04-12
GSM,Lợi nhuận gộp về BH và CCDV,2023,51820476.0,2025-04-12
GSM,Lợi nhuận gộp về BH và CCDV,2024,85675513.0,2025-04-12
GSM,Lợi nhuận tài chính,2021,-13775655.0,2025-04-12
GSM,Lợi nhuận tài chính,2022,-10332952.0,2025-04-12
GSM,Lợi nhuận tài chính,2023,-4549943.0,2025-04-12
GSM,Lợi nhuận tài chính,2024,-4268485.0,2025-04-12
GSM,Lợi nhuận khác,2021,1809508.0,2025-04-12
GSM,Lợi nhuận khác,2022,-4791276.0,2025-04-12
GSM,Lợi nhuận khác,2023,-122793.0,2025-04-12
GSM,Lợi nhuận khác,2024,105547.0,2025-04-12
GSM,Tổng lợi nhuận trước thuế,2021,58032976.0,2025-04-12
GSM,Tổng lợi nhuận trước thuế,2022,69412878.0,2025-04-12
GSM,Tổng lợi nhuận trước thuế,2023,38229829.0,2025-04-12
GSM,Tổng lợi nhuận trước thuế,2024,73879014.0,2025-04-12
GSM,Lợi nhuận sau thuế,2021,55022514.0,2025-04-12
GSM,Lợi nhuận sau thuế,2022,65560289.0,2025-04-12
GSM,Lợi nhuận sau thuế,2023,36236809.0,2025-04-12
GSM,Lợi nhuận sau thuế,2024,69611135.0,2025-04-12
GSM,Lợi nhuận sau thuế của công ty mẹ,2021,55022514.0,2025-04-12
GSM,Lợi nhuận sau thuế của công ty mẹ,2022,65560289.0,2025-04-12
GSM,Lợi nhuận sau thuế của công ty mẹ,2023,36236809.0,2025-04-12
GSM,Lợi nhuận sau thuế của công ty mẹ,2024,69611135.0,2025-04-12
GSM,Tổng tài sản lưu động ngắn hạn,2021,145777165.0,2025-04-12
GSM,Tổng tài sản lưu động ngắn hạn,2022,167624048.0,2025-04-12
GSM,Tổng tài sản lưu động ngắn hạn,2023,127570202.0,2025-04-12
GSM,Tổng tài sản lưu động ngắn hạn,2024,131749123.0,2025-04-12
GSM,Tổng tài sản,2021,641895713.0,2025-04-12
GSM,Tổng tài sản,2022,678992189.0,2025-04-12
GSM,Tổng tài sản,2023,729985192.0,2025-04-12
GSM,Tổng tài sản,2024,763283625.0,2025-04-12
GSM,Nợ ngắn hạn,2021,68264834.0,2025-04-12
GSM,Nợ ngắn hạn,2022,54331532.0,2025-04-12
GSM,Nợ ngắn hạn,2023,70824679.0,2025-04-12
GSM,Nợ ngắn hạn,2024,87740050.0,2025-04-12
GSM,Tổng nợ,2021,206046534.0,2025-04-12
GSM,Tổng nợ,2022,190330546.0,2025-04-12
GSM,Tổng nợ,2023,233648740.0,2025-04-12
GSM,Tổng nợ,2024,254460039.0,2025-04-12
GSM,Vốn chủ sở hữu,2021,435849179.0,2025-04-12
GSM,Vốn chủ sở hữu,2022,488661642.0,2025-04-12
GSM,Vốn chủ sở hữu,2023,496336452.0,2025-04-12
GSM,Vốn chủ sở hữu,2024,508823586.0,2025-04-12
