symbol,metric,year,value,crawled_date
VTQ,Doanh thu bán hàng và CCDV,2020,36932447.0,2025-04-12
VTQ,Doanh thu bán hàng và CCDV,2022,60977222.0,2025-04-12
VTQ,Doanh thu bán hàng và CCDV,2023,62630909.0,2025-04-12
VTQ,Doanh thu bán hàng và CCDV,2024,121995392.0,2025-04-12
VTQ,Giá vốn hàng bán,2020,33779712.0,2025-04-12
VTQ,Giá vốn hàng bán,2022,53857656.0,2025-04-12
VTQ,Giá vốn hàng bán,2023,50468218.0,2025-04-12
VTQ,Giá vốn hàng bán,2024,95193848.0,2025-04-12
VTQ,Lợi nhuận gộp về BH và CCDV,2020,3152735.0,2025-04-12
VTQ,Lợi nhuận gộp về BH và CCDV,2022,7119567.0,2025-04-12
VTQ,Lợi nhuận gộp về BH và CCDV,2023,12029360.0,2025-04-12
VTQ,Lợi nhuận gộp về BH và CCDV,2024,26801544.0,2025-04-12
VTQ,Lợi nhuận tài chính,2020,14796417.0,2025-04-12
VTQ,Lợi nhuận tài chính,2022,-9330389.0,2025-04-12
VTQ,Lợi nhuận tài chính,2023,-43909245.0,2025-04-12
VTQ,Lợi nhuận tài chính,2024,-12633731.0,2025-04-12
VTQ,Lợi nhuận khác,2020,1098580.0,2025-04-12
VTQ,Lợi nhuận khác,2022,5637074.0,2025-04-12
VTQ,Lợi nhuận khác,2023,1909089.0,2025-04-12
VTQ,Lợi nhuận khác,2024,564224.0,2025-04-12
VTQ,Tổng lợi nhuận trước thuế,2020,5592788.0,2025-04-12
VTQ,Tổng lợi nhuận trước thuế,2022,-12091053.0,2025-04-12
VTQ,Tổng lợi nhuận trước thuế,2023,-41428348.0,2025-04-12
VTQ,Tổng lợi nhuận trước thuế,2024,3967669.0,2025-04-12
VTQ,Lợi nhuận sau thuế,2020,5592788.0,2025-04-12
VTQ,Lợi nhuận sau thuế,2022,-12091053.0,2025-04-12
VTQ,Lợi nhuận sau thuế,2023,-41428348.0,2025-04-12
VTQ,Lợi nhuận sau thuế,2024,3967669.0,2025-04-12
VTQ,Lợi nhuận sau thuế của công ty mẹ,2020,5592788.0,2025-04-12
VTQ,Lợi nhuận sau thuế của công ty mẹ,2022,-12091053.0,2025-04-12
VTQ,Lợi nhuận sau thuế của công ty mẹ,2023,-41428348.0,2025-04-12
VTQ,Lợi nhuận sau thuế của công ty mẹ,2024,3967669.0,2025-04-12
VTQ,Tổng tài sản lưu động ngắn hạn,2020,33872906.0,2025-04-12
VTQ,Tổng tài sản lưu động ngắn hạn,2022,32043431.0,2025-04-12
VTQ,Tổng tài sản lưu động ngắn hạn,2023,21369718.0,2025-04-12
VTQ,Tổng tài sản lưu động ngắn hạn,2024,35371642.0,2025-04-12
VTQ,Tổng tài sản,2020,254804285.0,2025-04-12
VTQ,Tổng tài sản,2022,238669999.0,2025-04-12
VTQ,Tổng tài sản,2023,194769057.0,2025-04-12
VTQ,Tổng tài sản,2024,197939575.0,2025-04-12
VTQ,Nợ ngắn hạn,2020,78361701.0,2025-04-12
VTQ,Nợ ngắn hạn,2022,70004970.0,2025-04-12
VTQ,Nợ ngắn hạn,2023,68489587.0,2025-04-12
VTQ,Nợ ngắn hạn,2024,69938283.0,2025-04-12
VTQ,Tổng nợ,2020,78653701.0,2025-04-12
VTQ,Tổng nợ,2022,71921063.0,2025-04-12
VTQ,Tổng nợ,2023,69339077.0,2025-04-12
VTQ,Tổng nợ,2024,70424224.0,2025-04-12
VTQ,Vốn chủ sở hữu,2020,176150584.0,2025-04-12
VTQ,Vốn chủ sở hữu,2022,166748936.0,2025-04-12
VTQ,Vốn chủ sở hữu,2023,124749980.0,2025-04-12
VTQ,Vốn chủ sở hữu,2024,127515351.0,2025-04-12
