symbol,metric,year,value,crawled_date
THB,Doanh thu bán hàng và CCDV,2021,1308753517.0,2025-04-12
THB,Doanh thu bán hàng và CCDV,2022,1629585307.0,2025-04-12
THB,Doanh thu bán hàng và CCDV,2023,1531851841.0,2025-04-12
THB,Doanh thu bán hàng và CCDV,2024,1655106128.0,2025-04-12
THB,Giá vốn hàng bán,2021,1127474344.0,2025-04-12
THB,Giá vốn hàng bán,2022,1453558373.0,2025-04-12
THB,Giá vốn hàng bán,2023,1388818831.0,2025-04-12
THB,Giá vốn hàng bán,2024,1506753079.0,2025-04-12
THB,Lợi nhuận gộp về BH và CCDV,2021,170987415.0,2025-04-12
THB,Lợi nhuận gộp về BH và CCDV,2022,156842305.0,2025-04-12
THB,Lợi nhuận gộp về BH và CCDV,2023,114957356.0,2025-04-12
THB,Lợi nhuận gộp về BH và CCDV,2024,117831312.0,2025-04-12
THB,Lợi nhuận tài chính,2021,1843554.0,2025-04-12
THB,Lợi nhuận tài chính,2022,2170053.0,2025-04-12
THB,Lợi nhuận tài chính,2023,2479996.0,2025-04-12
THB,Lợi nhuận tài chính,2024,1884460.0,2025-04-12
THB,Lợi nhuận khác,2021,-2516403.0,2025-04-12
THB,Lợi nhuận khác,2022,62419116.0,2025-04-12
THB,Lợi nhuận khác,2023,58355473.0,2025-04-12
THB,Lợi nhuận khác,2024,64821397.0,2025-04-12
THB,Tổng lợi nhuận trước thuế,2021,8316314.0,2025-04-12
THB,Tổng lợi nhuận trước thuế,2022,13767345.0,2025-04-12
THB,Tổng lợi nhuận trước thuế,2023,6445429.0,2025-04-12
THB,Tổng lợi nhuận trước thuế,2024,5944482.0,2025-04-12
THB,Lợi nhuận sau thuế,2021,5604956.0,2025-04-12
THB,Lợi nhuận sau thuế,2022,9986370.0,2025-04-12
THB,Lợi nhuận sau thuế,2023,5050911.0,2025-04-12
THB,Lợi nhuận sau thuế,2024,3811599.0,2025-04-12
THB,Lợi nhuận sau thuế của công ty mẹ,2021,5604956.0,2025-04-12
THB,Lợi nhuận sau thuế của công ty mẹ,2022,9986370.0,2025-04-12
THB,Lợi nhuận sau thuế của công ty mẹ,2023,5050911.0,2025-04-12
THB,Lợi nhuận sau thuế của công ty mẹ,2024,3811599.0,2025-04-12
THB,Tổng tài sản lưu động ngắn hạn,2021,238588932.0,2025-04-12
THB,Tổng tài sản lưu động ngắn hạn,2022,239045519.0,2025-04-12
THB,Tổng tài sản lưu động ngắn hạn,2023,248104006.0,2025-04-12
THB,Tổng tài sản lưu động ngắn hạn,2024,221519930.0,2025-04-12
THB,Tổng tài sản,2021,308034285.0,2025-04-12
THB,Tổng tài sản,2022,313403480.0,2025-04-12
THB,Tổng tài sản,2023,317660132.0,2025-04-12
THB,Tổng tài sản,2024,280008680.0,2025-04-12
THB,Nợ ngắn hạn,2021,146182003.0,2025-04-12
THB,Nợ ngắn hạn,2022,146966884.0,2025-04-12
THB,Nợ ngắn hạn,2023,157257571.0,2025-04-12
THB,Nợ ngắn hạn,2024,122567574.0,2025-04-12
THB,Tổng nợ,2021,158664783.0,2025-04-12
THB,Tổng nợ,2022,159652564.0,2025-04-12
THB,Tổng nợ,2023,168842916.0,2025-04-12
THB,Tổng nợ,2024,132430777.0,2025-04-12
THB,Vốn chủ sở hữu,2021,149369502.0,2025-04-12
THB,Vốn chủ sở hữu,2022,153750917.0,2025-04-12
THB,Vốn chủ sở hữu,2023,148817215.0,2025-04-12
THB,Vốn chủ sở hữu,2024,147577903.0,2025-04-12
