symbol,metric,year,value,crawled_date
SBF,Doanh thu bán hàng và CCDV,2010,6894224.0,2025-04-12
SBF,Doanh thu bán hàng và CCDV,2011,6654183.0,2025-04-12
SBF,Giá vốn hàng bán,2010,1419707.0,2025-04-12
SBF,Giá vốn hàng bán,2011,1255888.0,2025-04-12
SBF,Lợi nhuận gộp về BH và CCDV,2010,5474517.0,2025-04-12
SBF,Lợi nhuận gộp về BH và CCDV,2011,5398295.0,2025-04-12
SBF,Lợi nhuận tài chính,2010,4163032.0,2025-04-12
SBF,Lợi nhuận tài chính,2011,1432848.0,2025-04-12
SBF,Lợi nhuận khác,2010,182864.0,2025-04-12
SBF,Lợi nhuận khác,2011,180000.0,2025-04-12
SBF,Tổng lợi nhuận trước thuế,2010,5336133.0,2025-04-12
SBF,Tổng lợi nhuận trước thuế,2011,2230041.0,2025-04-12
SBF,Lợi nhuận sau thuế,2010,4345086.0,2025-04-12
SBF,Lợi nhuận sau thuế,2011,1650680.0,2025-04-12
SBF,Lợi nhuận sau thuế của công ty mẹ,2010,4345086.0,2025-04-12
SBF,Lợi nhuận sau thuế của công ty mẹ,2011,1650680.0,2025-04-12
SBF,Tổng tài sản lưu động ngắn hạn,2010,27363974.0,2025-04-12
SBF,Tổng tài sản lưu động ngắn hạn,2011,25160106.0,2025-04-12
SBF,Tổng tài sản,2010,30647427.0,2025-04-12
SBF,Tổng tài sản,2011,27613481.0,2025-04-12
SBF,Nợ ngắn hạn,2010,869987.0,2025-04-12
SBF,Nợ ngắn hạn,2011,344234.0,2025-04-12
SBF,Tổng nợ,2010,945889.0,2025-04-12
SBF,Tổng nợ,2011,431416.0,2025-04-12
SBF,Vốn chủ sở hữu,2010,29701539.0,2025-04-12
SBF,Vốn chủ sở hữu,2011,27182065.0,2025-04-12
