symbol,metric,year,value,crawled_date
HPT,Doanh thu bán hàng và CCDV,2020,792407264.0,2025-04-12
HPT,Doanh thu bán hàng và CCDV,2021,807541421.0,2025-04-12
HPT,Doanh thu bán hàng và CCDV,2022,1172503975.0,2025-04-12
HPT,Doanh thu bán hàng và CCDV,2023,1156626517.0,2025-04-12
HPT,Giá vốn hàng bán,2020,660000362.0,2025-04-12
HPT,Giá vốn hàng bán,2021,662288386.0,2025-04-12
HPT,Giá vốn hàng bán,2022,992218524.0,2025-04-12
HPT,Giá vốn hàng bán,2023,925859540.0,2025-04-12
HPT,Lợi nhuận gộp về BH và CCDV,2020,132406902.0,2025-04-12
HPT,Lợi nhuận gộp về BH và CCDV,2021,145253035.0,2025-04-12
HPT,Lợi nhuận gộp về BH và CCDV,2022,180285451.0,2025-04-12
HPT,Lợi nhuận gộp về BH và CCDV,2023,230766977.0,2025-04-12
HPT,Lợi nhuận tài chính,2020,-3505516.0,2025-04-12
HPT,Lợi nhuận tài chính,2021,-3014594.0,2025-04-12
HPT,Lợi nhuận tài chính,2022,-4207412.0,2025-04-12
HPT,Lợi nhuận tài chính,2023,-5462962.0,2025-04-12
HPT,Lợi nhuận khác,2020,10818015.0,2025-04-12
HPT,Lợi nhuận khác,2021,21161191.0,2025-04-12
HPT,Lợi nhuận khác,2022,20937901.0,2025-04-12
HPT,Lợi nhuận khác,2023,2551780.0,2025-04-12
HPT,Tổng lợi nhuận trước thuế,2020,17347965.0,2025-04-12
HPT,Tổng lợi nhuận trước thuế,2021,24679021.0,2025-04-12
HPT,Tổng lợi nhuận trước thuế,2022,26534281.0,2025-04-12
HPT,Tổng lợi nhuận trước thuế,2023,28584227.0,2025-04-12
HPT,Lợi nhuận sau thuế,2020,14693706.0,2025-04-12
HPT,Lợi nhuận sau thuế,2021,19762613.0,2025-04-12
HPT,Lợi nhuận sau thuế,2022,21189893.0,2025-04-12
HPT,Lợi nhuận sau thuế,2023,33370621.0,2025-04-12
HPT,Lợi nhuận sau thuế của công ty mẹ,2020,14693706.0,2025-04-12
HPT,Lợi nhuận sau thuế của công ty mẹ,2021,19762613.0,2025-04-12
HPT,Lợi nhuận sau thuế của công ty mẹ,2022,21189893.0,2025-04-12
HPT,Lợi nhuận sau thuế của công ty mẹ,2023,33370621.0,2025-04-12
HPT,Tổng tài sản lưu động ngắn hạn,2020,294625108.0,2025-04-12
HPT,Tổng tài sản lưu động ngắn hạn,2021,251478561.0,2025-04-12
HPT,Tổng tài sản lưu động ngắn hạn,2022,313875227.0,2025-04-12
HPT,Tổng tài sản lưu động ngắn hạn,2023,347718199.0,2025-04-12
HPT,Tổng tài sản,2020,338305672.0,2025-04-12
HPT,Tổng tài sản,2021,297613553.0,2025-04-12
HPT,Tổng tài sản,2022,374207695.0,2025-04-12
HPT,Tổng tài sản,2023,400074178.0,2025-04-12
HPT,Nợ ngắn hạn,2020,225131133.0,2025-04-12
HPT,Nợ ngắn hạn,2021,179666506.0,2025-04-12
HPT,Nợ ngắn hạn,2022,245129088.0,2025-04-12
HPT,Nợ ngắn hạn,2023,248505098.0,2025-04-12
HPT,Tổng nợ,2020,231449692.0,2025-04-12
HPT,Tổng nợ,2021,180492403.0,2025-04-12
HPT,Tổng nợ,2022,245973907.0,2025-04-12
HPT,Tổng nợ,2023,248779782.0,2025-04-12
HPT,Vốn chủ sở hữu,2020,106855980.0,2025-04-12
HPT,Vốn chủ sở hữu,2021,117121151.0,2025-04-12
HPT,Vốn chủ sở hữu,2022,128233788.0,2025-04-12
HPT,Vốn chủ sở hữu,2023,151294396.0,2025-04-12
