symbol,metric,year,value,crawled_date
TN1,Doanh thu bán hàng và CCDV,2021,718924738.0,2025-04-12
TN1,Doanh thu bán hàng và CCDV,2022,899730752.0,2025-04-12
TN1,Doanh thu bán hàng và CCDV,2023,978884265.0,2025-04-12
TN1,Doanh thu bán hàng và CCDV,2024,965470122.0,2025-04-12
TN1,Giá vốn hàng bán,2021,491230448.0,2025-04-12
TN1,Giá vốn hàng bán,2022,644911454.0,2025-04-12
TN1,Giá vốn hàng bán,2023,724962684.0,2025-04-12
TN1,Giá vốn hàng bán,2024,723786195.0,2025-04-12
TN1,Lợi nhuận gộp về BH và CCDV,2021,227694290.0,2025-04-12
TN1,Lợi nhuận gộp về BH và CCDV,2022,254819298.0,2025-04-12
TN1,Lợi nhuận gộp về BH và CCDV,2023,253921582.0,2025-04-12
TN1,Lợi nhuận gộp về BH và CCDV,2024,241683927.0,2025-04-12
TN1,Lợi nhuận tài chính,2021,19228488.0,2025-04-12
TN1,Lợi nhuận tài chính,2022,-34291400.0,2025-04-12
TN1,Lợi nhuận tài chính,2023,-26472544.0,2025-04-12
TN1,Lợi nhuận tài chính,2024,-38279711.0,2025-04-12
TN1,Lợi nhuận khác,2021,218686.0,2025-04-12
TN1,Lợi nhuận khác,2022,-22040073.0,2025-04-12
TN1,Lợi nhuận khác,2023,-1634673.0,2025-04-12
TN1,Lợi nhuận khác,2024,1136026.0,2025-04-12
TN1,Tổng lợi nhuận trước thuế,2021,142225038.0,2025-04-12
TN1,Tổng lợi nhuận trước thuế,2022,76819399.0,2025-04-12
TN1,Tổng lợi nhuận trước thuế,2023,72990074.0,2025-04-12
TN1,Tổng lợi nhuận trước thuế,2024,71243402.0,2025-04-12
TN1,Lợi nhuận sau thuế,2021,107994304.0,2025-04-12
TN1,Lợi nhuận sau thuế,2022,55386349.0,2025-04-12
TN1,Lợi nhuận sau thuế,2023,51843397.0,2025-04-12
TN1,Lợi nhuận sau thuế,2024,52009796.0,2025-04-12
TN1,Lợi nhuận sau thuế của công ty mẹ,2021,107655030.0,2025-04-12
TN1,Lợi nhuận sau thuế của công ty mẹ,2022,52825539.0,2025-04-12
TN1,Lợi nhuận sau thuế của công ty mẹ,2023,50936947.0,2025-04-12
TN1,Lợi nhuận sau thuế của công ty mẹ,2024,50892978.0,2025-04-12
TN1,Tổng tài sản lưu động ngắn hạn,2021,1357824551.0,2025-04-12
TN1,Tổng tài sản lưu động ngắn hạn,2022,1492618266.0,2025-04-12
TN1,Tổng tài sản lưu động ngắn hạn,2023,1411052105.0,2025-04-12
TN1,Tổng tài sản lưu động ngắn hạn,2024,1875070699.0,2025-04-12
TN1,Tổng tài sản,2021,1609112176.0,2025-04-12
TN1,Tổng tài sản,2022,1695514489.0,2025-04-12
TN1,Tổng tài sản,2023,1688709816.0,2025-04-12
TN1,Tổng tài sản,2024,2141235867.0,2025-04-12
TN1,Nợ ngắn hạn,2021,754829808.0,2025-04-12
TN1,Nợ ngắn hạn,2022,313656317.0,2025-04-12
TN1,Nợ ngắn hạn,2023,277375821.0,2025-04-12
TN1,Nợ ngắn hạn,2024,730495171.0,2025-04-12
TN1,Tổng nợ,2021,754829808.0,2025-04-12
TN1,Tổng nợ,2022,804456317.0,2025-04-12
TN1,Tổng nợ,2023,768175821.0,2025-04-12
TN1,Tổng nợ,2024,1224864708.0,2025-04-12
TN1,Vốn chủ sở hữu,2021,854282368.0,2025-04-12
TN1,Vốn chủ sở hữu,2022,891058173.0,2025-04-12
TN1,Vốn chủ sở hữu,2023,920533995.0,2025-04-12
TN1,Vốn chủ sở hữu,2024,916371160.0,2025-04-12
