symbol,metric,year,value,crawled_date
DAD,Doanh thu bán hàng và CCDV,2021,270645387.0,2025-04-12
DAD,Doanh thu bán hàng và CCDV,2022,402975026.0,2025-04-12
DAD,Doanh thu bán hàng và CCDV,2023,472121629.0,2025-04-12
DAD,Doanh thu bán hàng và CCDV,2024,515447588.0,2025-04-12
DAD,Giá vốn hàng bán,2021,199384834.0,2025-04-12
DAD,Giá vốn hàng bán,2022,285695446.0,2025-04-12
DAD,Giá vốn hàng bán,2023,358569079.0,2025-04-12
DAD,Giá vốn hàng bán,2024,421213418.0,2025-04-12
DAD,Lợi nhuận gộp về BH và CCDV,2021,62246531.0,2025-04-12
DAD,Lợi nhuận gộp về BH và CCDV,2022,80835548.0,2025-04-12
DAD,Lợi nhuận gộp về BH và CCDV,2023,81240805.0,2025-04-12
DAD,Lợi nhuận gộp về BH và CCDV,2024,78792454.0,2025-04-12
DAD,Lợi nhuận tài chính,2021,2307783.0,2025-04-12
DAD,Lợi nhuận tài chính,2022,2055943.0,2025-04-12
DAD,Lợi nhuận tài chính,2023,1194722.0,2025-04-12
DAD,Lợi nhuận tài chính,2024,3274633.0,2025-04-12
DAD,Lợi nhuận khác,2021,2944.0,2025-04-12
DAD,Lợi nhuận khác,2022,2075.0,2025-04-12
DAD,Lợi nhuận khác,2023,365055.0,2025-04-12
DAD,Lợi nhuận khác,2024,-101979.0,2025-04-12
DAD,Tổng lợi nhuận trước thuế,2021,18529378.0,2025-04-12
DAD,Tổng lợi nhuận trước thuế,2022,19405781.0,2025-04-12
DAD,Tổng lợi nhuận trước thuế,2023,18523322.0,2025-04-12
DAD,Tổng lợi nhuận trước thuế,2024,15511897.0,2025-04-12
DAD,Lợi nhuận sau thuế,2021,13825137.0,2025-04-12
DAD,Lợi nhuận sau thuế,2022,14460749.0,2025-04-12
DAD,Lợi nhuận sau thuế,2023,14115939.0,2025-04-12
DAD,Lợi nhuận sau thuế,2024,11400604.0,2025-04-12
DAD,Lợi nhuận sau thuế của công ty mẹ,2021,13825137.0,2025-04-12
DAD,Lợi nhuận sau thuế của công ty mẹ,2022,14460749.0,2025-04-12
DAD,Lợi nhuận sau thuế của công ty mẹ,2023,14115939.0,2025-04-12
DAD,Lợi nhuận sau thuế của công ty mẹ,2024,11400604.0,2025-04-12
DAD,Tổng tài sản lưu động ngắn hạn,2021,103934994.0,2025-04-12
DAD,Tổng tài sản lưu động ngắn hạn,2022,140650882.0,2025-04-12
DAD,Tổng tài sản lưu động ngắn hạn,2023,141313121.0,2025-04-12
DAD,Tổng tài sản lưu động ngắn hạn,2024,139846227.0,2025-04-12
DAD,Tổng tài sản,2021,129601566.0,2025-04-12
DAD,Tổng tài sản,2022,167445202.0,2025-04-12
DAD,Tổng tài sản,2023,166402922.0,2025-04-12
DAD,Tổng tài sản,2024,163240409.0,2025-04-12
DAD,Nợ ngắn hạn,2021,38311631.0,2025-04-12
DAD,Nợ ngắn hạn,2022,72989761.0,2025-04-12
DAD,Nợ ngắn hạn,2023,68349328.0,2025-04-12
DAD,Nợ ngắn hạn,2024,65954762.0,2025-04-12
DAD,Tổng nợ,2021,38311631.0,2025-04-12
DAD,Tổng nợ,2022,72989761.0,2025-04-12
DAD,Tổng nợ,2023,68349328.0,2025-04-12
DAD,Tổng nợ,2024,65954762.0,2025-04-12
DAD,Vốn chủ sở hữu,2021,91289935.0,2025-04-12
DAD,Vốn chủ sở hữu,2022,94455440.0,2025-04-12
DAD,Vốn chủ sở hữu,2023,98053594.0,2025-04-12
DAD,Vốn chủ sở hữu,2024,97285647.0,2025-04-12
