symbol,metric,year,value,crawled_date
TB8,Doanh thu bán hàng và CCDV,2022,320043955.0,2025-04-12
TB8,Doanh thu bán hàng và CCDV,2023,333181990.0,2025-04-12
TB8,Doanh thu bán hàng và CCDV,2023,333181990.0,2025-04-12
TB8,Doanh thu bán hàng và CCDV,2024,353149273.0,2025-04-12
TB8,Giá vốn hàng bán,2022,294727646.0,2025-04-12
TB8,Giá vốn hàng bán,2023,303302377.0,2025-04-12
TB8,Giá vốn hàng bán,2023,303302377.0,2025-04-12
TB8,Giá vốn hàng bán,2024,324137883.0,2025-04-12
TB8,Lợi nhuận gộp về BH và CCDV,2022,25316310.0,2025-04-12
TB8,Lợi nhuận gộp về BH và CCDV,2023,29879613.0,2025-04-12
TB8,Lợi nhuận gộp về BH và CCDV,2023,29879613.0,2025-04-12
TB8,Lợi nhuận gộp về BH và CCDV,2024,29011389.0,2025-04-12
TB8,Lợi nhuận tài chính,2022,-1721858.0,2025-04-12
TB8,Lợi nhuận tài chính,2023,-1898423.0,2025-04-12
TB8,Lợi nhuận tài chính,2023,-1898423.0,2025-04-12
TB8,Lợi nhuận tài chính,2024,-1359956.0,2025-04-12
TB8,Lợi nhuận khác,2022,336675.0,2025-04-12
TB8,Lợi nhuận khác,2023,219719.0,2025-04-12
TB8,Lợi nhuận khác,2023,219719.0,2025-04-12
TB8,Lợi nhuận khác,2024,77520.0,2025-04-12
TB8,Tổng lợi nhuận trước thuế,2022,2905160.0,2025-04-12
TB8,Tổng lợi nhuận trước thuế,2023,3761761.0,2025-04-12
TB8,Tổng lợi nhuận trước thuế,2023,3761761.0,2025-04-12
TB8,Tổng lợi nhuận trước thuế,2024,3903821.0,2025-04-12
TB8,Lợi nhuận sau thuế,2022,2294408.0,2025-04-12
TB8,Lợi nhuận sau thuế,2023,2826778.0,2025-04-12
TB8,Lợi nhuận sau thuế,2023,2826778.0,2025-04-12
TB8,Lợi nhuận sau thuế,2024,3091965.0,2025-04-12
TB8,Lợi nhuận sau thuế của công ty mẹ,2022,2294408.0,2025-04-12
TB8,Lợi nhuận sau thuế của công ty mẹ,2023,2826778.0,2025-04-12
TB8,Lợi nhuận sau thuế của công ty mẹ,2023,2826778.0,2025-04-12
TB8,Lợi nhuận sau thuế của công ty mẹ,2024,3091965.0,2025-04-12
TB8,Tổng tài sản lưu động ngắn hạn,2022,67781427.0,2025-04-12
TB8,Tổng tài sản lưu động ngắn hạn,2023,72746962.0,2025-04-12
TB8,Tổng tài sản lưu động ngắn hạn,2023,72746962.0,2025-04-12
TB8,Tổng tài sản lưu động ngắn hạn,2024,62063481.0,2025-04-12
TB8,Tổng tài sản,2022,77076921.0,2025-04-12
TB8,Tổng tài sản,2023,79013102.0,2025-04-12
TB8,Tổng tài sản,2023,79013102.0,2025-04-12
TB8,Tổng tài sản,2024,65967975.0,2025-04-12
TB8,Nợ ngắn hạn,2022,56017424.0,2025-04-12
TB8,Nợ ngắn hạn,2023,58872985.0,2025-04-12
TB8,Nợ ngắn hạn,2023,58872985.0,2025-04-12
TB8,Nợ ngắn hạn,2024,45551920.0,2025-04-12
TB8,Tổng nợ,2022,57469174.0,2025-04-12
TB8,Tổng nợ,2023,58872985.0,2025-04-12
TB8,Tổng nợ,2023,58872985.0,2025-04-12
TB8,Tổng nợ,2024,45562670.0,2025-04-12
TB8,Vốn chủ sở hữu,2022,19607748.0,2025-04-12
TB8,Vốn chủ sở hữu,2023,20140118.0,2025-04-12
TB8,Vốn chủ sở hữu,2023,20140118.0,2025-04-12
TB8,Vốn chủ sở hữu,2024,20405305.0,2025-04-12
