symbol,metric,year,value,crawled_date
SVH,Doanh thu bán hàng và CCDV,2021,51652050.0,2025-04-12
SVH,Doanh thu bán hàng và CCDV,2022,67443393.0,2025-04-12
SVH,Doanh thu bán hàng và CCDV,2023,56328581.0,2025-04-12
SVH,Doanh thu bán hàng và CCDV,2024,59872017.0,2025-04-12
SVH,Giá vốn hàng bán,2021,16274609.0,2025-04-12
SVH,Giá vốn hàng bán,2022,18791346.0,2025-04-12
SVH,Giá vốn hàng bán,2023,19202740.0,2025-04-12
SVH,Giá vốn hàng bán,2024,18582131.0,2025-04-12
SVH,Lợi nhuận gộp về BH và CCDV,2021,35377441.0,2025-04-12
SVH,Lợi nhuận gộp về BH và CCDV,2022,48652047.0,2025-04-12
SVH,Lợi nhuận gộp về BH và CCDV,2023,37125840.0,2025-04-12
SVH,Lợi nhuận gộp về BH và CCDV,2024,41289887.0,2025-04-12
SVH,Lợi nhuận tài chính,2021,-6488443.0,2025-04-12
SVH,Lợi nhuận tài chính,2022,-8952461.0,2025-04-12
SVH,Lợi nhuận tài chính,2023,-8127235.0,2025-04-12
SVH,Lợi nhuận tài chính,2024,-5546645.0,2025-04-12
SVH,Lợi nhuận khác,2021,-76034.0,2025-04-12
SVH,Lợi nhuận khác,2022,-139374.0,2025-04-12
SVH,Lợi nhuận khác,2023,3788508.0,2025-04-12
SVH,Lợi nhuận khác,2024,-93198.0,2025-04-12
SVH,Tổng lợi nhuận trước thuế,2021,26836150.0,2025-04-12
SVH,Tổng lợi nhuận trước thuế,2022,36167143.0,2025-04-12
SVH,Tổng lợi nhuận trước thuế,2023,31668909.0,2025-04-12
SVH,Tổng lợi nhuận trước thuế,2024,32932133.0,2025-04-12
SVH,Lợi nhuận sau thuế,2021,25896884.0,2025-04-12
SVH,Lợi nhuận sau thuế,2022,34350152.0,2025-04-12
SVH,Lợi nhuận sau thuế,2023,29661578.0,2025-04-12
SVH,Lợi nhuận sau thuế,2024,31089342.0,2025-04-12
SVH,Lợi nhuận sau thuế của công ty mẹ,2021,25896884.0,2025-04-12
SVH,Lợi nhuận sau thuế của công ty mẹ,2022,34350152.0,2025-04-12
SVH,Lợi nhuận sau thuế của công ty mẹ,2023,29661578.0,2025-04-12
SVH,Lợi nhuận sau thuế của công ty mẹ,2024,31089342.0,2025-04-12
SVH,Tổng tài sản lưu động ngắn hạn,2021,42248099.0,2025-04-12
SVH,Tổng tài sản lưu động ngắn hạn,2022,81243738.0,2025-04-12
SVH,Tổng tài sản lưu động ngắn hạn,2023,85348147.0,2025-04-12
SVH,Tổng tài sản lưu động ngắn hạn,2024,85426343.0,2025-04-12
SVH,Tổng tài sản,2021,264969191.0,2025-04-12
SVH,Tổng tài sản,2022,333124110.0,2025-04-12
SVH,Tổng tài sản,2023,407440500.0,2025-04-12
SVH,Tổng tài sản,2024,507583453.0,2025-04-12
SVH,Nợ ngắn hạn,2021,137790453.0,2025-04-12
SVH,Nợ ngắn hạn,2022,62940691.0,2025-04-12
SVH,Nợ ngắn hạn,2023,79362724.0,2025-04-12
SVH,Nợ ngắn hạn,2024,89205060.0,2025-04-12
SVH,Tổng nợ,2021,137790453.0,2025-04-12
SVH,Tổng nợ,2022,171595220.0,2025-04-12
SVH,Tổng nợ,2023,216250032.0,2025-04-12
SVH,Tổng nợ,2024,285303644.0,2025-04-12
SVH,Vốn chủ sở hữu,2021,127178738.0,2025-04-12
SVH,Vốn chủ sở hữu,2022,161528890.0,2025-04-12
SVH,Vốn chủ sở hữu,2023,191190468.0,2025-04-12
SVH,Vốn chủ sở hữu,2024,222279809.0,2025-04-12
