symbol,metric,year,value,crawled_date
HPH,Doanh thu bán hàng và CCDV,2021,66185969.0,2025-04-12
HPH,Doanh thu bán hàng và CCDV,2022,100776577.0,2025-04-12
HPH,Doanh thu bán hàng và CCDV,2023,99303182.0,2025-04-12
HPH,Doanh thu bán hàng và CCDV,2024,110357604.0,2025-04-12
HPH,Giá vốn hàng bán,2021,62792530.0,2025-04-12
HPH,Giá vốn hàng bán,2022,78262416.0,2025-04-12
HPH,Giá vốn hàng bán,2023,80845283.0,2025-04-12
HPH,Giá vốn hàng bán,2024,104820637.0,2025-04-12
HPH,Lợi nhuận gộp về BH và CCDV,2021,3393439.0,2025-04-12
HPH,Lợi nhuận gộp về BH và CCDV,2022,22514161.0,2025-04-12
HPH,Lợi nhuận gộp về BH và CCDV,2023,18457899.0,2025-04-12
HPH,Lợi nhuận gộp về BH và CCDV,2024,5536968.0,2025-04-12
HPH,Lợi nhuận tài chính,2021,-1209281.0,2025-04-12
HPH,Lợi nhuận tài chính,2022,-920388.0,2025-04-12
HPH,Lợi nhuận tài chính,2023,984892.0,2025-04-12
HPH,Lợi nhuận tài chính,2024,-288190.0,2025-04-12
HPH,Lợi nhuận khác,2021,27506.0,2025-04-12
HPH,Lợi nhuận khác,2022,-165199.0,2025-04-12
HPH,Lợi nhuận khác,2023,-4390211.0,2025-04-12
HPH,Lợi nhuận khác,2024,-530036.0,2025-04-12
HPH,Tổng lợi nhuận trước thuế,2021,-3700136.0,2025-04-12
HPH,Tổng lợi nhuận trước thuế,2022,15066448.0,2025-04-12
HPH,Tổng lợi nhuận trước thuế,2023,7885807.0,2025-04-12
HPH,Tổng lợi nhuận trước thuế,2024,-4846465.0,2025-04-12
HPH,Lợi nhuận sau thuế,2021,-3700136.0,2025-04-12
HPH,Lợi nhuận sau thuế,2022,12712425.0,2025-04-12
HPH,Lợi nhuận sau thuế,2023,6234752.0,2025-04-12
HPH,Lợi nhuận sau thuế,2024,-4846465.0,2025-04-12
HPH,Lợi nhuận sau thuế của công ty mẹ,2021,-3700136.0,2025-04-12
HPH,Lợi nhuận sau thuế của công ty mẹ,2022,12712425.0,2025-04-12
HPH,Lợi nhuận sau thuế của công ty mẹ,2023,6234752.0,2025-04-12
HPH,Lợi nhuận sau thuế của công ty mẹ,2024,-4846465.0,2025-04-12
HPH,Tổng tài sản lưu động ngắn hạn,2021,27202138.0,2025-04-12
HPH,Tổng tài sản lưu động ngắn hạn,2022,31983591.0,2025-04-12
HPH,Tổng tài sản lưu động ngắn hạn,2023,27983550.0,2025-04-12
HPH,Tổng tài sản lưu động ngắn hạn,2024,28462147.0,2025-04-12
HPH,Tổng tài sản,2021,129357040.0,2025-04-12
HPH,Tổng tài sản,2022,118469521.0,2025-04-12
HPH,Tổng tài sản,2023,124430773.0,2025-04-12
HPH,Tổng tài sản,2024,106657529.0,2025-04-12
HPH,Nợ ngắn hạn,2021,10384056.0,2025-04-12
HPH,Nợ ngắn hạn,2022,9944042.0,2025-04-12
HPH,Nợ ngắn hạn,2023,23353872.0,2025-04-12
HPH,Nợ ngắn hạn,2024,10577093.0,2025-04-12
HPH,Tổng nợ,2021,33543987.0,2025-04-12
HPH,Tổng nợ,2022,9944042.0,2025-04-12
HPH,Tổng nợ,2023,23353872.0,2025-04-12
HPH,Tổng nợ,2024,10577093.0,2025-04-12
HPH,Vốn chủ sở hữu,2021,95813053.0,2025-04-12
HPH,Vốn chủ sở hữu,2022,108525479.0,2025-04-12
HPH,Vốn chủ sở hữu,2023,101076901.0,2025-04-12
HPH,Vốn chủ sở hữu,2024,96080436.0,2025-04-12
