symbol,metric,year,value,crawled_date
TCW,Doanh thu bán hàng và CCDV,2021,800514379.0,2025-04-12
TCW,Doanh thu bán hàng và CCDV,2022,930415823.0,2025-04-12
TCW,Doanh thu bán hàng và CCDV,2023,929059795.0,2025-04-12
TCW,Doanh thu bán hàng và CCDV,2024,1059622547.0,2025-04-12
TCW,Giá vốn hàng bán,2021,632226471.0,2025-04-12
TCW,Giá vốn hàng bán,2022,719228220.0,2025-04-12
TCW,Giá vốn hàng bán,2023,707014811.0,2025-04-12
TCW,Giá vốn hàng bán,2024,806291823.0,2025-04-12
TCW,Lợi nhuận gộp về BH và CCDV,2021,168287908.0,2025-04-12
TCW,Lợi nhuận gộp về BH và CCDV,2022,211187603.0,2025-04-12
TCW,Lợi nhuận gộp về BH và CCDV,2023,222044983.0,2025-04-12
TCW,Lợi nhuận gộp về BH và CCDV,2024,253330724.0,2025-04-12
TCW,Lợi nhuận tài chính,2021,2097142.0,2025-04-12
TCW,Lợi nhuận tài chính,2022,3370840.0,2025-04-12
TCW,Lợi nhuận tài chính,2023,9515691.0,2025-04-12
TCW,Lợi nhuận tài chính,2024,6745670.0,2025-04-12
TCW,Lợi nhuận khác,2021,-931601.0,2025-04-12
TCW,Lợi nhuận khác,2022,-865654.0,2025-04-12
TCW,Lợi nhuận khác,2023,4503585.0,2025-04-12
TCW,Lợi nhuận khác,2024,-823863.0,2025-04-12
TCW,Tổng lợi nhuận trước thuế,2021,99722901.0,2025-04-12
TCW,Tổng lợi nhuận trước thuế,2022,115126585.0,2025-04-12
TCW,Tổng lợi nhuận trước thuế,2023,126662152.0,2025-04-12
TCW,Tổng lợi nhuận trước thuế,2024,134518968.0,2025-04-12
TCW,Lợi nhuận sau thuế,2021,76593704.0,2025-04-12
TCW,Lợi nhuận sau thuế,2022,87706480.0,2025-04-12
TCW,Lợi nhuận sau thuế,2023,97411868.0,2025-04-12
TCW,Lợi nhuận sau thuế,2024,102576426.0,2025-04-12
TCW,Lợi nhuận sau thuế của công ty mẹ,2021,71535051.0,2025-04-12
TCW,Lợi nhuận sau thuế của công ty mẹ,2022,81486326.0,2025-04-12
TCW,Lợi nhuận sau thuế của công ty mẹ,2023,89484221.0,2025-04-12
TCW,Lợi nhuận sau thuế của công ty mẹ,2024,96547208.0,2025-04-12
TCW,Tổng tài sản lưu động ngắn hạn,2021,377629513.0,2025-04-12
TCW,Tổng tài sản lưu động ngắn hạn,2022,392265776.0,2025-04-12
TCW,Tổng tài sản lưu động ngắn hạn,2023,409909722.0,2025-04-12
TCW,Tổng tài sản lưu động ngắn hạn,2024,449451041.0,2025-04-12
TCW,Tổng tài sản,2021,610949661.0,2025-04-12
TCW,Tổng tài sản,2022,584091542.0,2025-04-12
TCW,Tổng tài sản,2023,616442136.0,2025-04-12
TCW,Tổng tài sản,2024,653497773.0,2025-04-12
TCW,Nợ ngắn hạn,2021,201894255.0,2025-04-12
TCW,Nợ ngắn hạn,2022,181241535.0,2025-04-12
TCW,Nợ ngắn hạn,2023,225824944.0,2025-04-12
TCW,Nợ ngắn hạn,2024,266703531.0,2025-04-12
TCW,Tổng nợ,2021,271932346.0,2025-04-12
TCW,Tổng nợ,2022,231366314.0,2025-04-12
TCW,Tổng nợ,2023,251432938.0,2025-04-12
TCW,Tổng nợ,2024,281335344.0,2025-04-12
TCW,Vốn chủ sở hữu,2021,339017314.0,2025-04-12
TCW,Vốn chủ sở hữu,2022,352725228.0,2025-04-12
TCW,Vốn chủ sở hữu,2023,365009198.0,2025-04-12
TCW,Vốn chủ sở hữu,2024,372162429.0,2025-04-12
