symbol,metric,year,value,crawled_date
UPH,Doanh thu bán hàng và CCDV,2021,166145524.0,2025-04-12
UPH,Doanh thu bán hàng và CCDV,2022,158126026.0,2025-04-12
UPH,Doanh thu bán hàng và CCDV,2023,140425032.0,2025-04-12
UPH,Doanh thu bán hàng và CCDV,2024,130580737.0,2025-04-12
UPH,Giá vốn hàng bán,2021,146571270.0,2025-04-12
UPH,Giá vốn hàng bán,2022,128737414.0,2025-04-12
UPH,Giá vốn hàng bán,2023,121886662.0,2025-04-12
UPH,Giá vốn hàng bán,2024,113540449.0,2025-04-12
UPH,Lợi nhuận gộp về BH và CCDV,2021,19570340.0,2025-04-12
UPH,Lợi nhuận gộp về BH và CCDV,2022,21500031.0,2025-04-12
UPH,Lợi nhuận gộp về BH và CCDV,2023,18252924.0,2025-04-12
UPH,Lợi nhuận gộp về BH và CCDV,2024,17040130.0,2025-04-12
UPH,Lợi nhuận tài chính,2021,836660.0,2025-04-12
UPH,Lợi nhuận tài chính,2022,1311144.0,2025-04-12
UPH,Lợi nhuận tài chính,2023,2601580.0,2025-04-12
UPH,Lợi nhuận tài chính,2024,2148219.0,2025-04-12
UPH,Lợi nhuận khác,2021,-261740.0,2025-04-12
UPH,Lợi nhuận khác,2022,52829.0,2025-04-12
UPH,Lợi nhuận khác,2023,-118661.0,2025-04-12
UPH,Lợi nhuận khác,2024,62603.0,2025-04-12
UPH,Tổng lợi nhuận trước thuế,2021,-7255304.0,2025-04-12
UPH,Tổng lợi nhuận trước thuế,2022,1999649.0,2025-04-12
UPH,Tổng lợi nhuận trước thuế,2023,2214109.0,2025-04-12
UPH,Tổng lợi nhuận trước thuế,2024,2621599.0,2025-04-12
UPH,Lợi nhuận sau thuế,2021,-7239791.0,2025-04-12
UPH,Lợi nhuận sau thuế,2022,2080425.0,2025-04-12
UPH,Lợi nhuận sau thuế,2023,2210924.0,2025-04-12
UPH,Lợi nhuận sau thuế,2024,3070313.0,2025-04-12
UPH,Lợi nhuận sau thuế của công ty mẹ,2021,-7239791.0,2025-04-12
UPH,Lợi nhuận sau thuế của công ty mẹ,2022,2080425.0,2025-04-12
UPH,Lợi nhuận sau thuế của công ty mẹ,2023,2210924.0,2025-04-12
UPH,Lợi nhuận sau thuế của công ty mẹ,2024,3070313.0,2025-04-12
UPH,Tổng tài sản lưu động ngắn hạn,2021,273612277.0,2025-04-12
UPH,Tổng tài sản lưu động ngắn hạn,2022,275350106.0,2025-04-12
UPH,Tổng tài sản lưu động ngắn hạn,2023,276258363.0,2025-04-12
UPH,Tổng tài sản lưu động ngắn hạn,2024,292739522.0,2025-04-12
UPH,Tổng tài sản,2021,373054851.0,2025-04-12
UPH,Tổng tài sản,2022,374683684.0,2025-04-12
UPH,Tổng tài sản,2023,372214332.0,2025-04-12
UPH,Tổng tài sản,2024,386843686.0,2025-04-12
UPH,Nợ ngắn hạn,2021,224216463.0,2025-04-12
UPH,Nợ ngắn hạn,2022,223505024.0,2025-04-12
UPH,Nợ ngắn hạn,2023,218980934.0,2025-04-12
UPH,Nợ ngắn hạn,2024,230681485.0,2025-04-12
UPH,Tổng nợ,2021,225264409.0,2025-04-12
UPH,Tổng nợ,2022,224812816.0,2025-04-12
UPH,Tổng nợ,2023,220132540.0,2025-04-12
UPH,Tổng nợ,2024,231691581.0,2025-04-12
UPH,Vốn chủ sở hữu,2021,147790442.0,2025-04-12
UPH,Vốn chủ sở hữu,2022,149870867.0,2025-04-12
UPH,Vốn chủ sở hữu,2023,152081792.0,2025-04-12
UPH,Vốn chủ sở hữu,2024,155152105.0,2025-04-12
