symbol,metric,year,value,crawled_date
ACV,Doanh thu bán hàng và CCDV,2021,4774331115.0,2025-04-12
ACV,Doanh thu bán hàng và CCDV,2022,13899939268.0,2025-04-12
ACV,Doanh thu bán hàng và CCDV,2023,20102500942.0,2025-04-12
ACV,Doanh thu bán hàng và CCDV,2024,22700675019.0,2025-04-12
ACV,Giá vốn hàng bán,2021,5537389768.0,2025-04-12
ACV,Giá vốn hàng bán,2022,7308367535.0,2025-04-12
ACV,Giá vốn hàng bán,2023,8136697068.0,2025-04-12
ACV,Giá vốn hàng bán,2024,8723456948.0,2025-04-12
ACV,Lợi nhuận gộp về BH và CCDV,2021,-785353713.0,2025-04-12
ACV,Lợi nhuận gộp về BH và CCDV,2022,6498567482.0,2025-04-12
ACV,Lợi nhuận gộp về BH và CCDV,2023,11861445351.0,2025-04-12
ACV,Lợi nhuận gộp về BH và CCDV,2024,13873143994.0,2025-04-12
ACV,Lợi nhuận tài chính,2021,3049629500.0,2025-04-12
ACV,Lợi nhuận tài chính,2022,4020018327.0,2025-04-12
ACV,Lợi nhuận tài chính,2023,2109973775.0,2025-04-12
ACV,Lợi nhuận tài chính,2024,1634491418.0,2025-04-12
ACV,Lợi nhuận khác,2021,9248070.0,2025-04-12
ACV,Lợi nhuận khác,2022,16426621.0,2025-04-12
ACV,Lợi nhuận khác,2023,25512840.0,2025-04-12
ACV,Lợi nhuận khác,2024,33428377.0,2025-04-12
ACV,Tổng lợi nhuận trước thuế,2021,990285235.0,2025-04-12
ACV,Tổng lợi nhuận trước thuế,2022,8789031760.0,2025-04-12
ACV,Tổng lợi nhuận trước thuế,2023,10492082325.0,2025-04-12
ACV,Tổng lợi nhuận trước thuế,2024,14464782544.0,2025-04-12
ACV,Lợi nhuận sau thuế,2021,789599471.0,2025-04-12
ACV,Lợi nhuận sau thuế,2022,7090008317.0,2025-04-12
ACV,Lợi nhuận sau thuế,2023,8469709530.0,2025-04-12
ACV,Lợi nhuận sau thuế,2024,11676570658.0,2025-04-12
ACV,Lợi nhuận sau thuế của công ty mẹ,2021,789769447.0,2025-04-12
ACV,Lợi nhuận sau thuế của công ty mẹ,2022,7084469318.0,2025-04-12
ACV,Lợi nhuận sau thuế của công ty mẹ,2023,8459705208.0,2025-04-12
ACV,Lợi nhuận sau thuế của công ty mẹ,2024,11663589688.0,2025-04-12
ACV,Tổng tài sản lưu động ngắn hạn,2021,37567953864.0,2025-04-12
ACV,Tổng tài sản lưu động ngắn hạn,2022,40301028528.0,2025-04-12
ACV,Tổng tài sản lưu động ngắn hạn,2023,42679681080.0,2025-04-12
ACV,Tổng tài sản lưu động ngắn hạn,2024,40695103266.0,2025-04-12
ACV,Tổng tài sản,2021,54979483924.0,2025-04-12
ACV,Tổng tài sản,2022,60101549661.0,2025-04-12
ACV,Tổng tài sản,2023,67347604357.0,2025-04-12
ACV,Tổng tài sản,2024,77281952866.0,2025-04-12
ACV,Nợ ngắn hạn,2021,3688003368.0,2025-04-12
ACV,Nợ ngắn hạn,2022,5413187007.0,2025-04-12
ACV,Nợ ngắn hạn,2023,6721951624.0,2025-04-12
ACV,Nợ ngắn hạn,2024,7634011570.0,2025-04-12
ACV,Tổng nợ,2021,17326792047.0,2025-04-12
ACV,Tổng nợ,2022,16325095492.0,2025-04-12
ACV,Tổng nợ,2023,16933960524.0,2025-04-12
ACV,Tổng nợ,2024,17241265944.0,2025-04-12
ACV,Vốn chủ sở hữu,2021,37652691878.0,2025-04-12
ACV,Vốn chủ sở hữu,2022,43776454169.0,2025-04-12
ACV,Vốn chủ sở hữu,2023,50413643833.0,2025-04-12
ACV,Vốn chủ sở hữu,2024,60040686921.0,2025-04-12
