symbol,metric,year,value,crawled_date
THP,Doanh thu bán hàng và CCDV,2021,2685577102.0,2025-04-12
THP,Doanh thu bán hàng và CCDV,2022,3146130952.0,2025-04-12
THP,Doanh thu bán hàng và CCDV,2023,2908601656.0,2025-04-12
THP,Doanh thu bán hàng và CCDV,2024,3092133475.0,2025-04-12
THP,Giá vốn hàng bán,2021,2421134546.0,2025-04-12
THP,Giá vốn hàng bán,2022,2818178661.0,2025-04-12
THP,Giá vốn hàng bán,2023,2651081801.0,2025-04-12
THP,Giá vốn hàng bán,2024,2823364447.0,2025-04-12
THP,Lợi nhuận gộp về BH và CCDV,2021,249626005.0,2025-04-12
THP,Lợi nhuận gộp về BH và CCDV,2022,289948391.0,2025-04-12
THP,Lợi nhuận gộp về BH và CCDV,2023,229989955.0,2025-04-12
THP,Lợi nhuận gộp về BH và CCDV,2024,260067000.0,2025-04-12
THP,Lợi nhuận tài chính,2021,-15947185.0,2025-04-12
THP,Lợi nhuận tài chính,2022,-35538764.0,2025-04-12
THP,Lợi nhuận tài chính,2023,-57705324.0,2025-04-12
THP,Lợi nhuận tài chính,2024,-32549928.0,2025-04-12
THP,Lợi nhuận khác,2021,1606165.0,2025-04-12
THP,Lợi nhuận khác,2022,3405007.0,2025-04-12
THP,Lợi nhuận khác,2023,242554.0,2025-04-12
THP,Lợi nhuận khác,2024,-571039.0,2025-04-12
THP,Tổng lợi nhuận trước thuế,2021,20433159.0,2025-04-12
THP,Tổng lợi nhuận trước thuế,2022,25960182.0,2025-04-12
THP,Tổng lợi nhuận trước thuế,2023,19947916.0,2025-04-12
THP,Tổng lợi nhuận trước thuế,2024,18312221.0,2025-04-12
THP,Lợi nhuận sau thuế,2021,15959445.0,2025-04-12
THP,Lợi nhuận sau thuế,2022,20383286.0,2025-04-12
THP,Lợi nhuận sau thuế,2023,14204957.0,2025-04-12
THP,Lợi nhuận sau thuế,2024,16453995.0,2025-04-12
THP,Lợi nhuận sau thuế của công ty mẹ,2021,15959445.0,2025-04-12
THP,Lợi nhuận sau thuế của công ty mẹ,2022,20383286.0,2025-04-12
THP,Lợi nhuận sau thuế của công ty mẹ,2023,14204957.0,2025-04-12
THP,Lợi nhuận sau thuế của công ty mẹ,2024,16453995.0,2025-04-12
THP,Tổng tài sản lưu động ngắn hạn,2021,857677690.0,2025-04-12
THP,Tổng tài sản lưu động ngắn hạn,2022,811062547.0,2025-04-12
THP,Tổng tài sản lưu động ngắn hạn,2023,1045129291.0,2025-04-12
THP,Tổng tài sản lưu động ngắn hạn,2024,880684633.0,2025-04-12
THP,Tổng tài sản,2021,1376768076.0,2025-04-12
THP,Tổng tài sản,2022,1330364196.0,2025-04-12
THP,Tổng tài sản,2023,1528369370.0,2025-04-12
THP,Tổng tài sản,2024,1324915930.0,2025-04-12
THP,Nợ ngắn hạn,2021,849973563.0,2025-04-12
THP,Nợ ngắn hạn,2022,798756499.0,2025-04-12
THP,Nợ ngắn hạn,2023,1021388063.0,2025-04-12
THP,Nợ ngắn hạn,2024,859644020.0,2025-04-12
THP,Tổng nợ,2021,1037797738.0,2025-04-12
THP,Tổng nợ,2022,980062050.0,2025-04-12
THP,Tổng nợ,2023,1174174989.0,2025-04-12
THP,Tổng nợ,2024,969166947.0,2025-04-12
THP,Vốn chủ sở hữu,2021,338970338.0,2025-04-12
THP,Vốn chủ sở hữu,2022,350302146.0,2025-04-12
THP,Vốn chủ sở hữu,2023,354194381.0,2025-04-12
THP,Vốn chủ sở hữu,2024,355748983.0,2025-04-12
