symbol,metric,year,value,crawled_date
STC,Doanh thu bán hàng và CCDV,2021,527338143.0,2025-04-12
STC,Doanh thu bán hàng và CCDV,2022,514543726.0,2025-04-12
STC,Doanh thu bán hàng và CCDV,2023,504209296.0,2025-04-12
STC,Doanh thu bán hàng và CCDV,2024,490736704.0,2025-04-12
STC,Giá vốn hàng bán,2021,407411284.0,2025-04-12
STC,Giá vốn hàng bán,2022,402158624.0,2025-04-12
STC,Giá vốn hàng bán,2023,409382343.0,2025-04-12
STC,Giá vốn hàng bán,2024,399949148.0,2025-04-12
STC,Lợi nhuận gộp về BH và CCDV,2021,112756453.0,2025-04-12
STC,Lợi nhuận gộp về BH và CCDV,2022,111439339.0,2025-04-12
STC,Lợi nhuận gộp về BH và CCDV,2023,93924761.0,2025-04-12
STC,Lợi nhuận gộp về BH và CCDV,2024,90368005.0,2025-04-12
STC,Lợi nhuận tài chính,2021,229578.0,2025-04-12
STC,Lợi nhuận tài chính,2022,82045.0,2025-04-12
STC,Lợi nhuận tài chính,2023,1026445.0,2025-04-12
STC,Lợi nhuận tài chính,2024,1021447.0,2025-04-12
STC,Lợi nhuận khác,2021,942526.0,2025-04-12
STC,Lợi nhuận khác,2022,1001229.0,2025-04-12
STC,Lợi nhuận khác,2023,1820270.0,2025-04-12
STC,Lợi nhuận khác,2024,919750.0,2025-04-12
STC,Tổng lợi nhuận trước thuế,2021,21305883.0,2025-04-12
STC,Tổng lợi nhuận trước thuế,2022,19233417.0,2025-04-12
STC,Tổng lợi nhuận trước thuế,2023,17739747.0,2025-04-12
STC,Tổng lợi nhuận trước thuế,2024,17001488.0,2025-04-12
STC,Lợi nhuận sau thuế,2021,19081256.0,2025-04-12
STC,Lợi nhuận sau thuế,2022,17129239.0,2025-04-12
STC,Lợi nhuận sau thuế,2023,15478326.0,2025-04-12
STC,Lợi nhuận sau thuế,2024,14862273.0,2025-04-12
STC,Lợi nhuận sau thuế của công ty mẹ,2021,18725363.0,2025-04-12
STC,Lợi nhuận sau thuế của công ty mẹ,2022,16651730.0,2025-04-12
STC,Lợi nhuận sau thuế của công ty mẹ,2023,14915232.0,2025-04-12
STC,Lợi nhuận sau thuế của công ty mẹ,2024,14315710.0,2025-04-12
STC,Tổng tài sản lưu động ngắn hạn,2021,194597913.0,2025-04-12
STC,Tổng tài sản lưu động ngắn hạn,2022,186225357.0,2025-04-12
STC,Tổng tài sản lưu động ngắn hạn,2023,168435795.0,2025-04-12
STC,Tổng tài sản lưu động ngắn hạn,2024,174592785.0,2025-04-12
STC,Tổng tài sản,2021,240529703.0,2025-04-12
STC,Tổng tài sản,2022,228680555.0,2025-04-12
STC,Tổng tài sản,2023,208693499.0,2025-04-12
STC,Tổng tài sản,2024,214531804.0,2025-04-12
STC,Nợ ngắn hạn,2021,110821930.0,2025-04-12
STC,Nợ ngắn hạn,2022,94988815.0,2025-04-12
STC,Nợ ngắn hạn,2023,72315855.0,2025-04-12
STC,Nợ ngắn hạn,2024,75924527.0,2025-04-12
STC,Tổng nợ,2021,110845430.0,2025-04-12
STC,Tổng nợ,2022,95012315.0,2025-04-12
STC,Tổng nợ,2023,72392855.0,2025-04-12
STC,Tổng nợ,2024,75924527.0,2025-04-12
STC,Vốn chủ sở hữu,2021,129684273.0,2025-04-12
STC,Vốn chủ sở hữu,2022,133668240.0,2025-04-12
STC,Vốn chủ sở hữu,2023,136300644.0,2025-04-12
STC,Vốn chủ sở hữu,2024,138607277.0,2025-04-12
