symbol,metric,year,value,crawled_date
MKV,Doanh thu bán hàng và CCDV,2021,131162018.0,2025-04-12
MKV,Doanh thu bán hàng và CCDV,2022,125005867.0,2025-04-12
MKV,Doanh thu bán hàng và CCDV,2023,121146539.0,2025-04-12
MKV,Doanh thu bán hàng và CCDV,2024,119087670.0,2025-04-12
MKV,Giá vốn hàng bán,2021,92159266.0,2025-04-12
MKV,Giá vốn hàng bán,2022,86605327.0,2025-04-12
MKV,Giá vốn hàng bán,2023,78673987.0,2025-04-12
MKV,Giá vốn hàng bán,2024,71099790.0,2025-04-12
MKV,Lợi nhuận gộp về BH và CCDV,2021,29600126.0,2025-04-12
MKV,Lợi nhuận gộp về BH và CCDV,2022,33028521.0,2025-04-12
MKV,Lợi nhuận gộp về BH và CCDV,2023,32231522.0,2025-04-12
MKV,Lợi nhuận gộp về BH và CCDV,2024,35936675.0,2025-04-12
MKV,Lợi nhuận tài chính,2021,-3230229.0,2025-04-12
MKV,Lợi nhuận tài chính,2022,-4344431.0,2025-04-12
MKV,Lợi nhuận tài chính,2023,-3128622.0,2025-04-12
MKV,Lợi nhuận tài chính,2024,-2702887.0,2025-04-12
MKV,Lợi nhuận khác,2021,-14778.0,2025-04-12
MKV,Lợi nhuận khác,2022,-96367.0,2025-04-12
MKV,Lợi nhuận khác,2023,187850.0,2025-04-12
MKV,Lợi nhuận khác,2024,-160149.0,2025-04-12
MKV,Tổng lợi nhuận trước thuế,2021,8756665.0,2025-04-12
MKV,Tổng lợi nhuận trước thuế,2022,7501633.0,2025-04-12
MKV,Tổng lợi nhuận trước thuế,2023,7751849.0,2025-04-12
MKV,Tổng lợi nhuận trước thuế,2024,9196560.0,2025-04-12
MKV,Lợi nhuận sau thuế,2021,7528493.0,2025-04-12
MKV,Lợi nhuận sau thuế,2022,5904051.0,2025-04-12
MKV,Lợi nhuận sau thuế,2023,6201468.0,2025-04-12
MKV,Lợi nhuận sau thuế,2024,7324302.0,2025-04-12
MKV,Lợi nhuận sau thuế của công ty mẹ,2021,7528493.0,2025-04-12
MKV,Lợi nhuận sau thuế của công ty mẹ,2022,5904051.0,2025-04-12
MKV,Lợi nhuận sau thuế của công ty mẹ,2023,6201468.0,2025-04-12
MKV,Lợi nhuận sau thuế của công ty mẹ,2024,7324302.0,2025-04-12
MKV,Tổng tài sản lưu động ngắn hạn,2021,59905540.0,2025-04-12
MKV,Tổng tài sản lưu động ngắn hạn,2022,64911917.0,2025-04-12
MKV,Tổng tài sản lưu động ngắn hạn,2023,61942860.0,2025-04-12
MKV,Tổng tài sản lưu động ngắn hạn,2024,76986999.0,2025-04-12
MKV,Tổng tài sản,2021,108565540.0,2025-04-12
MKV,Tổng tài sản,2022,106043709.0,2025-04-12
MKV,Tổng tài sản,2023,98325983.0,2025-04-12
MKV,Tổng tài sản,2024,109488707.0,2025-04-12
MKV,Nợ ngắn hạn,2021,39349434.0,2025-04-12
MKV,Nợ ngắn hạn,2022,30923553.0,2025-04-12
MKV,Nợ ngắn hạn,2023,18504359.0,2025-04-12
MKV,Nợ ngắn hạn,2024,22342780.0,2025-04-12
MKV,Tổng nợ,2021,40849434.0,2025-04-12
MKV,Tổng nợ,2022,32423553.0,2025-04-12
MKV,Tổng nợ,2023,18504359.0,2025-04-12
MKV,Tổng nợ,2024,22342780.0,2025-04-12
MKV,Vốn chủ sở hữu,2021,67716105.0,2025-04-12
MKV,Vốn chủ sở hữu,2022,73620156.0,2025-04-12
MKV,Vốn chủ sở hữu,2023,79821624.0,2025-04-12
MKV,Vốn chủ sở hữu,2024,87145926.0,2025-04-12
