symbol,metric,year,value,crawled_date
L61,Doanh thu bán hàng và CCDV,2021,664731190.0,2025-04-12
L61,Doanh thu bán hàng và CCDV,2022,411885467.0,2025-04-12
L61,Doanh thu bán hàng và CCDV,2023,171166753.0,2025-04-12
L61,Doanh thu bán hàng và CCDV,2024,123940599.0,2025-04-12
L61,Giá vốn hàng bán,2021,612289923.0,2025-04-12
L61,Giá vốn hàng bán,2022,433506550.0,2025-04-12
L61,Giá vốn hàng bán,2023,159390495.0,2025-04-12
L61,Giá vốn hàng bán,2024,116981625.0,2025-04-12
L61,Lợi nhuận gộp về BH và CCDV,2021,52441267.0,2025-04-12
L61,Lợi nhuận gộp về BH và CCDV,2022,-21621083.0,2025-04-12
L61,Lợi nhuận gộp về BH và CCDV,2023,11776258.0,2025-04-12
L61,Lợi nhuận gộp về BH và CCDV,2024,6958974.0,2025-04-12
L61,Lợi nhuận tài chính,2021,-25054009.0,2025-04-12
L61,Lợi nhuận tài chính,2022,-27356896.0,2025-04-12
L61,Lợi nhuận tài chính,2023,-43554171.0,2025-04-12
L61,Lợi nhuận tài chính,2024,-44398482.0,2025-04-12
L61,Lợi nhuận khác,2021,-3028266.0,2025-04-12
L61,Lợi nhuận khác,2022,-6759013.0,2025-04-12
L61,Lợi nhuận khác,2023,-2992930.0,2025-04-12
L61,Lợi nhuận khác,2024,-10249613.0,2025-04-12
L61,Tổng lợi nhuận trước thuế,2021,3053319.0,2025-04-12
L61,Tổng lợi nhuận trước thuế,2022,-73984017.0,2025-04-12
L61,Tổng lợi nhuận trước thuế,2023,-48855197.0,2025-04-12
L61,Tổng lợi nhuận trước thuế,2024,-56124140.0,2025-04-12
L61,Lợi nhuận sau thuế,2021,371967.0,2025-04-12
L61,Lợi nhuận sau thuế,2022,-73984017.0,2025-04-12
L61,Lợi nhuận sau thuế,2023,-48855197.0,2025-04-12
L61,Lợi nhuận sau thuế,2024,-56124140.0,2025-04-12
L61,Lợi nhuận sau thuế của công ty mẹ,2021,371967.0,2025-04-12
L61,Lợi nhuận sau thuế của công ty mẹ,2022,-73984017.0,2025-04-12
L61,Lợi nhuận sau thuế của công ty mẹ,2023,-48855197.0,2025-04-12
L61,Lợi nhuận sau thuế của công ty mẹ,2024,-56124140.0,2025-04-12
L61,Tổng tài sản lưu động ngắn hạn,2021,717593836.0,2025-04-12
L61,Tổng tài sản lưu động ngắn hạn,2022,659116714.0,2025-04-12
L61,Tổng tài sản lưu động ngắn hạn,2023,653190792.0,2025-04-12
L61,Tổng tài sản lưu động ngắn hạn,2024,621167168.0,2025-04-12
L61,Tổng tài sản,2021,815411297.0,2025-04-12
L61,Tổng tài sản,2022,729813646.0,2025-04-12
L61,Tổng tài sản,2023,706117891.0,2025-04-12
L61,Tổng tài sản,2024,655479451.0,2025-04-12
L61,Nợ ngắn hạn,2021,662683247.0,2025-04-12
L61,Nợ ngắn hạn,2022,655466059.0,2025-04-12
L61,Nợ ngắn hạn,2023,681372197.0,2025-04-12
L61,Nợ ngắn hạn,2024,686857897.0,2025-04-12
L61,Tổng nợ,2021,667826389.0,2025-04-12
L61,Tổng nợ,2022,656212755.0,2025-04-12
L61,Tổng nợ,2023,681372197.0,2025-04-12
L61,Tổng nợ,2024,686857897.0,2025-04-12
L61,Vốn chủ sở hữu,2021,147584909.0,2025-04-12
L61,Vốn chủ sở hữu,2022,73600891.0,2025-04-12
L61,Vốn chủ sở hữu,2023,24745694.0,2025-04-12
L61,Vốn chủ sở hữu,2024,-31378446.0,2025-04-12
