symbol,metric,year,value,crawled_date
QNU,Doanh thu bán hàng và CCDV,2021,150276253.0,2025-04-12
QNU,Doanh thu bán hàng và CCDV,2022,157099926.0,2025-04-12
QNU,Doanh thu bán hàng và CCDV,2023,160580895.0,2025-04-12
QNU,Doanh thu bán hàng và CCDV,2024,166132810.0,2025-04-12
QNU,Giá vốn hàng bán,2021,131805541.0,2025-04-12
QNU,Giá vốn hàng bán,2022,137071922.0,2025-04-12
QNU,Giá vốn hàng bán,2023,139064545.0,2025-04-12
QNU,Giá vốn hàng bán,2024,143299039.0,2025-04-12
QNU,Lợi nhuận gộp về BH và CCDV,2021,18470712.0,2025-04-12
QNU,Lợi nhuận gộp về BH và CCDV,2022,20028004.0,2025-04-12
QNU,Lợi nhuận gộp về BH và CCDV,2023,21516351.0,2025-04-12
QNU,Lợi nhuận gộp về BH và CCDV,2024,22833771.0,2025-04-12
QNU,Lợi nhuận tài chính,2021,1966737.0,2025-04-12
QNU,Lợi nhuận tài chính,2022,1262395.0,2025-04-12
QNU,Lợi nhuận tài chính,2023,1910027.0,2025-04-12
QNU,Lợi nhuận tài chính,2024,1081403.0,2025-04-12
QNU,Lợi nhuận khác,2021,-290438.0,2025-04-12
QNU,Lợi nhuận khác,2022,-396282.0,2025-04-12
QNU,Lợi nhuận khác,2023,-183361.0,2025-04-12
QNU,Lợi nhuận khác,2024,-348664.0,2025-04-12
QNU,Tổng lợi nhuận trước thuế,2021,3952697.0,2025-04-12
QNU,Tổng lợi nhuận trước thuế,2022,3604296.0,2025-04-12
QNU,Tổng lợi nhuận trước thuế,2023,3358427.0,2025-04-12
QNU,Tổng lợi nhuận trước thuế,2024,4248491.0,2025-04-12
QNU,Lợi nhuận sau thuế,2021,3626486.0,2025-04-12
QNU,Lợi nhuận sau thuế,2022,3314083.0,2025-04-12
QNU,Lợi nhuận sau thuế,2023,3093154.0,2025-04-12
QNU,Lợi nhuận sau thuế,2024,3246418.0,2025-04-12
QNU,Lợi nhuận sau thuế của công ty mẹ,2021,3626486.0,2025-04-12
QNU,Lợi nhuận sau thuế của công ty mẹ,2022,3314083.0,2025-04-12
QNU,Lợi nhuận sau thuế của công ty mẹ,2023,3093154.0,2025-04-12
QNU,Lợi nhuận sau thuế của công ty mẹ,2024,3246418.0,2025-04-12
QNU,Tổng tài sản lưu động ngắn hạn,2021,93595219.0,2025-04-12
QNU,Tổng tài sản lưu động ngắn hạn,2022,88493318.0,2025-04-12
QNU,Tổng tài sản lưu động ngắn hạn,2023,93368728.0,2025-04-12
QNU,Tổng tài sản lưu động ngắn hạn,2024,98321214.0,2025-04-12
QNU,Tổng tài sản,2021,122288874.0,2025-04-12
QNU,Tổng tài sản,2022,115114057.0,2025-04-12
QNU,Tổng tài sản,2023,115636669.0,2025-04-12
QNU,Tổng tài sản,2024,116650870.0,2025-04-12
QNU,Nợ ngắn hạn,2021,19629099.0,2025-04-12
QNU,Nợ ngắn hạn,2022,13872851.0,2025-04-12
QNU,Nợ ngắn hạn,2023,15738520.0,2025-04-12
QNU,Nợ ngắn hạn,2024,17730024.0,2025-04-12
QNU,Tổng nợ,2021,27366735.0,2025-04-12
QNU,Tổng nợ,2022,20320880.0,2025-04-12
QNU,Tổng nợ,2023,20896944.0,2025-04-12
QNU,Tổng nợ,2024,21598842.0,2025-04-12
QNU,Vốn chủ sở hữu,2021,94922139.0,2025-04-12
QNU,Vốn chủ sở hữu,2022,94793177.0,2025-04-12
QNU,Vốn chủ sở hữu,2023,94739725.0,2025-04-12
QNU,Vốn chủ sở hữu,2024,95052028.0,2025-04-12
