symbol,metric,year,value,crawled_date
SBB,Doanh thu bán hàng và CCDV,2023,2020187384.0,2025-04-12
SBB,Doanh thu bán hàng và CCDV,2024,2020187384.0,2025-04-12
SBB,Giá vốn hàng bán,2023,2011958362.0,2025-04-12
SBB,Giá vốn hàng bán,2024,2011958362.0,2025-04-12
SBB,Lợi nhuận gộp về BH và CCDV,2023,8229022.0,2025-04-12
SBB,Lợi nhuận gộp về BH và CCDV,2024,8229022.0,2025-04-12
SBB,Lợi nhuận tài chính,2023,-23113066.0,2025-04-12
SBB,Lợi nhuận tài chính,2024,-23113066.0,2025-04-12
SBB,Lợi nhuận khác,2023,206475.0,2025-04-12
SBB,Lợi nhuận khác,2024,206475.0,2025-04-12
SBB,Tổng lợi nhuận trước thuế,2023,-133208771.0,2025-04-12
SBB,Tổng lợi nhuận trước thuế,2024,-133208771.0,2025-04-12
SBB,Lợi nhuận sau thuế,2023,-152226758.0,2025-04-12
SBB,Lợi nhuận sau thuế,2024,-152226758.0,2025-04-12
SBB,Lợi nhuận sau thuế của công ty mẹ,2023,-152226758.0,2025-04-12
SBB,Lợi nhuận sau thuế của công ty mẹ,2024,-152226758.0,2025-04-12
SBB,Tổng tài sản lưu động ngắn hạn,2023,1008964596.0,2025-04-12
SBB,Tổng tài sản lưu động ngắn hạn,2024,1008964596.0,2025-04-12
SBB,Tổng tài sản,2023,2691253014.0,2025-04-12
SBB,Tổng tài sản,2024,2691253014.0,2025-04-12
SBB,Nợ ngắn hạn,2023,894310382.0,2025-04-12
SBB,Nợ ngắn hạn,2024,894310382.0,2025-04-12
SBB,Tổng nợ,2023,926202150.0,2025-04-12
SBB,Tổng nợ,2024,926202150.0,2025-04-12
SBB,Vốn chủ sở hữu,2023,1765050864.0,2025-04-12
SBB,Vốn chủ sở hữu,2024,1765050864.0,2025-04-12
