symbol,metric,year,value,crawled_date
SKN,Doanh thu bán hàng và CCDV,2021,61807749.0,2025-04-12
SKN,Doanh thu bán hàng và CCDV,2022,93274843.0,2025-04-12
SKN,Doanh thu bán hàng và CCDV,2023,92814523.0,2025-04-12
SKN,Doanh thu bán hàng và CCDV,2024,92153183.0,2025-04-12
SKN,Giá vốn hàng bán,2021,39619503.0,2025-04-12
SKN,Giá vốn hàng bán,2022,65084146.0,2025-04-12
SKN,Giá vốn hàng bán,2023,62177768.0,2025-04-12
SKN,Giá vốn hàng bán,2024,59841773.0,2025-04-12
SKN,Lợi nhuận gộp về BH và CCDV,2021,22188246.0,2025-04-12
SKN,Lợi nhuận gộp về BH và CCDV,2022,28176806.0,2025-04-12
SKN,Lợi nhuận gộp về BH và CCDV,2023,30636755.0,2025-04-12
SKN,Lợi nhuận gộp về BH và CCDV,2024,32311411.0,2025-04-12
SKN,Lợi nhuận tài chính,2021,52099.0,2025-04-12
SKN,Lợi nhuận tài chính,2022,187339.0,2025-04-12
SKN,Lợi nhuận tài chính,2023,816206.0,2025-04-12
SKN,Lợi nhuận tài chính,2024,729531.0,2025-04-12
SKN,Lợi nhuận khác,2021,-2484.0,2025-04-12
SKN,Lợi nhuận khác,2022,17554.0,2025-04-12
SKN,Lợi nhuận khác,2023,-5152.0,2025-04-12
SKN,Lợi nhuận khác,2024,-41307.0,2025-04-12
SKN,Tổng lợi nhuận trước thuế,2021,1649878.0,2025-04-12
SKN,Tổng lợi nhuận trước thuế,2022,2861004.0,2025-04-12
SKN,Tổng lợi nhuận trước thuế,2023,3317307.0,2025-04-12
SKN,Tổng lợi nhuận trước thuế,2024,4778984.0,2025-04-12
SKN,Lợi nhuận sau thuế,2021,1406799.0,2025-04-12
SKN,Lợi nhuận sau thuế,2022,2270243.0,2025-04-12
SKN,Lợi nhuận sau thuế,2023,2621190.0,2025-04-12
SKN,Lợi nhuận sau thuế,2024,3738893.0,2025-04-12
SKN,Lợi nhuận sau thuế của công ty mẹ,2021,1406799.0,2025-04-12
SKN,Lợi nhuận sau thuế của công ty mẹ,2022,2270243.0,2025-04-12
SKN,Lợi nhuận sau thuế của công ty mẹ,2023,2621190.0,2025-04-12
SKN,Lợi nhuận sau thuế của công ty mẹ,2024,3738893.0,2025-04-12
SKN,Tổng tài sản lưu động ngắn hạn,2021,47808874.0,2025-04-12
SKN,Tổng tài sản lưu động ngắn hạn,2022,51122294.0,2025-04-12
SKN,Tổng tài sản lưu động ngắn hạn,2023,55794857.0,2025-04-12
SKN,Tổng tài sản lưu động ngắn hạn,2024,63129524.0,2025-04-12
SKN,Tổng tài sản,2021,64126279.0,2025-04-12
SKN,Tổng tài sản,2022,63836865.0,2025-04-12
SKN,Tổng tài sản,2023,65643285.0,2025-04-12
SKN,Tổng tài sản,2024,70661412.0,2025-04-12
SKN,Nợ ngắn hạn,2021,11027250.0,2025-04-12
SKN,Nợ ngắn hạn,2022,9651492.0,2025-04-12
SKN,Nợ ngắn hạn,2023,10744540.0,2025-04-12
SKN,Nợ ngắn hạn,2024,14225574.0,2025-04-12
SKN,Tổng nợ,2021,11027250.0,2025-04-12
SKN,Tổng nợ,2022,9651492.0,2025-04-12
SKN,Tổng nợ,2023,10744540.0,2025-04-12
SKN,Tổng nợ,2024,14225574.0,2025-04-12
SKN,Vốn chủ sở hữu,2021,53099029.0,2025-04-12
SKN,Vốn chủ sở hữu,2022,54185372.0,2025-04-12
SKN,Vốn chủ sở hữu,2023,54898745.0,2025-04-12
SKN,Vốn chủ sở hữu,2024,56435838.0,2025-04-12
