symbol,metric,year,value,crawled_date
CSC,Doanh thu bán hàng và CCDV,2021,719577125.0,2025-04-12
CSC,Doanh thu bán hàng và CCDV,2022,1731390396.0,2025-04-12
CSC,Doanh thu bán hàng và CCDV,2023,546046021.0,2025-04-12
CSC,Doanh thu bán hàng và CCDV,2024,595839363.0,2025-04-12
CSC,Giá vốn hàng bán,2021,568442579.0,2025-04-12
CSC,Giá vốn hàng bán,2022,1107058963.0,2025-04-12
CSC,Giá vốn hàng bán,2023,372913078.0,2025-04-12
CSC,Giá vốn hàng bán,2024,496081163.0,2025-04-12
CSC,Lợi nhuận gộp về BH và CCDV,2021,151134546.0,2025-04-12
CSC,Lợi nhuận gộp về BH và CCDV,2022,624331433.0,2025-04-12
CSC,Lợi nhuận gộp về BH và CCDV,2023,173132943.0,2025-04-12
CSC,Lợi nhuận gộp về BH và CCDV,2024,99758200.0,2025-04-12
CSC,Lợi nhuận tài chính,2021,-4090429.0,2025-04-12
CSC,Lợi nhuận tài chính,2022,-4075584.0,2025-04-12
CSC,Lợi nhuận tài chính,2023,-1735385.0,2025-04-12
CSC,Lợi nhuận tài chính,2024,-8207572.0,2025-04-12
CSC,Lợi nhuận khác,2021,1309173.0,2025-04-12
CSC,Lợi nhuận khác,2022,778659.0,2025-04-12
CSC,Lợi nhuận khác,2023,834799.0,2025-04-12
CSC,Lợi nhuận khác,2024,-2412327.0,2025-04-12
CSC,Tổng lợi nhuận trước thuế,2021,77869986.0,2025-04-12
CSC,Tổng lợi nhuận trước thuế,2022,457104322.0,2025-04-12
CSC,Tổng lợi nhuận trước thuế,2023,102342065.0,2025-04-12
CSC,Tổng lợi nhuận trước thuế,2024,19405935.0,2025-04-12
CSC,Lợi nhuận sau thuế,2021,60714661.0,2025-04-12
CSC,Lợi nhuận sau thuế,2022,362957014.0,2025-04-12
CSC,Lợi nhuận sau thuế,2023,79752482.0,2025-04-12
CSC,Lợi nhuận sau thuế,2024,12682235.0,2025-04-12
CSC,Lợi nhuận sau thuế của công ty mẹ,2021,51887152.0,2025-04-12
CSC,Lợi nhuận sau thuế của công ty mẹ,2022,262892267.0,2025-04-12
CSC,Lợi nhuận sau thuế của công ty mẹ,2023,53353794.0,2025-04-12
CSC,Lợi nhuận sau thuế của công ty mẹ,2024,6644993.0,2025-04-12
CSC,Tổng tài sản lưu động ngắn hạn,2021,2275546611.0,2025-04-12
CSC,Tổng tài sản lưu động ngắn hạn,2022,2326225304.0,2025-04-12
CSC,Tổng tài sản lưu động ngắn hạn,2023,2368906495.0,2025-04-12
CSC,Tổng tài sản lưu động ngắn hạn,2024,2248727596.0,2025-04-12
CSC,Tổng tài sản,2021,2355652962.0,2025-04-12
CSC,Tổng tài sản,2022,2393078684.0,2025-04-12
CSC,Tổng tài sản,2023,2435897527.0,2025-04-12
CSC,Tổng tài sản,2024,2309496638.0,2025-04-12
CSC,Nợ ngắn hạn,2021,1540661502.0,2025-04-12
CSC,Nợ ngắn hạn,2022,1449456729.0,2025-04-12
CSC,Nợ ngắn hạn,2023,1442499800.0,2025-04-12
CSC,Nợ ngắn hạn,2024,1150534207.0,2025-04-12
CSC,Tổng nợ,2021,1931988976.0,2025-04-12
CSC,Tổng nợ,2022,1595059381.0,2025-04-12
CSC,Tổng nợ,2023,1599038165.0,2025-04-12
CSC,Tổng nợ,2024,1462648728.0,2025-04-12
CSC,Vốn chủ sở hữu,2021,423663986.0,2025-04-12
CSC,Vốn chủ sở hữu,2022,798019303.0,2025-04-12
CSC,Vốn chủ sở hữu,2023,836859362.0,2025-04-12
CSC,Vốn chủ sở hữu,2024,846847910.0,2025-04-12
