symbol,metric,year,value,crawled_date
DUS,Doanh thu bán hàng và CCDV,2021,119737549.0,2025-04-12
DUS,Doanh thu bán hàng và CCDV,2022,162622263.0,2025-04-12
DUS,Doanh thu bán hàng và CCDV,2023,170087264.0,2025-04-12
DUS,Doanh thu bán hàng và CCDV,2024,171798179.0,2025-04-12
DUS,Giá vốn hàng bán,2021,106204479.0,2025-04-12
DUS,Giá vốn hàng bán,2022,133953867.0,2025-04-12
DUS,Giá vốn hàng bán,2023,163055653.0,2025-04-12
DUS,Giá vốn hàng bán,2024,181409736.0,2025-04-12
DUS,Lợi nhuận gộp về BH và CCDV,2021,10203499.0,2025-04-12
DUS,Lợi nhuận gộp về BH và CCDV,2022,27948546.0,2025-04-12
DUS,Lợi nhuận gộp về BH và CCDV,2023,7031611.0,2025-04-12
DUS,Lợi nhuận gộp về BH và CCDV,2024,-9800699.0,2025-04-12
DUS,Lợi nhuận tài chính,2021,1962758.0,2025-04-12
DUS,Lợi nhuận tài chính,2022,1588157.0,2025-04-12
DUS,Lợi nhuận tài chính,2023,1195399.0,2025-04-12
DUS,Lợi nhuận tài chính,2024,1010816.0,2025-04-12
DUS,Lợi nhuận khác,2021,89236.0,2025-04-12
DUS,Lợi nhuận khác,2022,-62312.0,2025-04-12
DUS,Lợi nhuận khác,2023,-37323.0,2025-04-12
DUS,Lợi nhuận khác,2024,76372.0,2025-04-12
DUS,Tổng lợi nhuận trước thuế,2021,2378360.0,2025-04-12
DUS,Tổng lợi nhuận trước thuế,2022,15422175.0,2025-04-12
DUS,Tổng lợi nhuận trước thuế,2023,-2434042.0,2025-04-12
DUS,Tổng lợi nhuận trước thuế,2024,-19195326.0,2025-04-12
DUS,Lợi nhuận sau thuế,2021,1900520.0,2025-04-12
DUS,Lợi nhuận sau thuế,2022,12277698.0,2025-04-12
DUS,Lợi nhuận sau thuế,2023,-2434042.0,2025-04-12
DUS,Lợi nhuận sau thuế,2024,-19195326.0,2025-04-12
DUS,Lợi nhuận sau thuế của công ty mẹ,2021,1900520.0,2025-04-12
DUS,Lợi nhuận sau thuế của công ty mẹ,2022,12277698.0,2025-04-12
DUS,Lợi nhuận sau thuế của công ty mẹ,2023,-2434042.0,2025-04-12
DUS,Lợi nhuận sau thuế của công ty mẹ,2024,-19195326.0,2025-04-12
DUS,Tổng tài sản lưu động ngắn hạn,2021,58648582.0,2025-04-12
DUS,Tổng tài sản lưu động ngắn hạn,2022,100031385.0,2025-04-12
DUS,Tổng tài sản lưu động ngắn hạn,2023,63415629.0,2025-04-12
DUS,Tổng tài sản lưu động ngắn hạn,2024,68130016.0,2025-04-12
DUS,Tổng tài sản,2021,101358220.0,2025-04-12
DUS,Tổng tài sản,2022,141084601.0,2025-04-12
DUS,Tổng tài sản,2023,164907197.0,2025-04-12
DUS,Tổng tài sản,2024,161548684.0,2025-04-12
DUS,Nợ ngắn hạn,2021,34693476.0,2025-04-12
DUS,Nợ ngắn hạn,2022,61067403.0,2025-04-12
DUS,Nợ ngắn hạn,2023,98977182.0,2025-04-12
DUS,Nợ ngắn hạn,2024,114752754.0,2025-04-12
DUS,Tổng nợ,2021,34737754.0,2025-04-12
DUS,Tổng nợ,2022,61096921.0,2025-04-12
DUS,Tổng nợ,2023,98991942.0,2025-04-12
DUS,Tổng nợ,2024,114752754.0,2025-04-12
DUS,Vốn chủ sở hữu,2021,66620466.0,2025-04-12
DUS,Vốn chủ sở hữu,2022,79987680.0,2025-04-12
DUS,Vốn chủ sở hữu,2023,65915256.0,2025-04-12
DUS,Vốn chủ sở hữu,2024,46795930.0,2025-04-12
