symbol,metric,year,value,crawled_date
BCE,Doanh thu bán hàng và CCDV,2021,111236733.0,2025-04-12
BCE,Doanh thu bán hàng và CCDV,2022,110553231.0,2025-04-12
BCE,Doanh thu bán hàng và CCDV,2023,122673733.0,2025-04-12
BCE,Doanh thu bán hàng và CCDV,2024,298034722.0,2025-04-12
BCE,Giá vốn hàng bán,2021,74486716.0,2025-04-12
BCE,Giá vốn hàng bán,2022,131203547.0,2025-04-12
BCE,Giá vốn hàng bán,2023,84908887.0,2025-04-12
BCE,Giá vốn hàng bán,2024,182622548.0,2025-04-12
BCE,Lợi nhuận gộp về BH và CCDV,2021,36750017.0,2025-04-12
BCE,Lợi nhuận gộp về BH và CCDV,2022,-20650316.0,2025-04-12
BCE,Lợi nhuận gộp về BH và CCDV,2023,37764846.0,2025-04-12
BCE,Lợi nhuận gộp về BH và CCDV,2024,110325204.0,2025-04-12
BCE,Lợi nhuận tài chính,2021,-4056917.0,2025-04-12
BCE,Lợi nhuận tài chính,2022,-8105922.0,2025-04-12
BCE,Lợi nhuận tài chính,2023,-9019717.0,2025-04-12
BCE,Lợi nhuận tài chính,2024,-4645395.0,2025-04-12
BCE,Lợi nhuận khác,2021,7363166.0,2025-04-12
BCE,Lợi nhuận khác,2022,-3933027.0,2025-04-12
BCE,Lợi nhuận khác,2023,-2309199.0,2025-04-12
BCE,Lợi nhuận khác,2024,126369.0,2025-04-12
BCE,Tổng lợi nhuận trước thuế,2021,26011945.0,2025-04-12
BCE,Tổng lợi nhuận trước thuế,2022,-58396061.0,2025-04-12
BCE,Tổng lợi nhuận trước thuế,2023,1510548.0,2025-04-12
BCE,Tổng lợi nhuận trước thuế,2024,78131770.0,2025-04-12
BCE,Lợi nhuận sau thuế,2021,22134682.0,2025-04-12
BCE,Lợi nhuận sau thuế,2022,-58396061.0,2025-04-12
BCE,Lợi nhuận sau thuế,2023,779087.0,2025-04-12
BCE,Lợi nhuận sau thuế,2024,74583328.0,2025-04-12
BCE,Lợi nhuận sau thuế của công ty mẹ,2021,22134682.0,2025-04-12
BCE,Lợi nhuận sau thuế của công ty mẹ,2022,-58396061.0,2025-04-12
BCE,Lợi nhuận sau thuế của công ty mẹ,2023,779087.0,2025-04-12
BCE,Lợi nhuận sau thuế của công ty mẹ,2024,74583328.0,2025-04-12
BCE,Tổng tài sản lưu động ngắn hạn,2021,683943476.0,2025-04-12
BCE,Tổng tài sản lưu động ngắn hạn,2022,486744554.0,2025-04-12
BCE,Tổng tài sản lưu động ngắn hạn,2023,519463110.0,2025-04-12
BCE,Tổng tài sản lưu động ngắn hạn,2024,586003796.0,2025-04-12
BCE,Tổng tài sản,2021,808728683.0,2025-04-12
BCE,Tổng tài sản,2022,648336564.0,2025-04-12
BCE,Tổng tài sản,2023,687637011.0,2025-04-12
BCE,Tổng tài sản,2024,713164518.0,2025-04-12
BCE,Nợ ngắn hạn,2021,415919594.0,2025-04-12
BCE,Nợ ngắn hạn,2022,312816799.0,2025-04-12
BCE,Nợ ngắn hạn,2023,353502573.0,2025-04-12
BCE,Nợ ngắn hạn,2024,325580890.0,2025-04-12
BCE,Tổng nợ,2021,415919594.0,2025-04-12
BCE,Tổng nợ,2022,315712674.0,2025-04-12
BCE,Tổng nợ,2023,354234035.0,2025-04-12
BCE,Tổng nợ,2024,327359957.0,2025-04-12
BCE,Vốn chủ sở hữu,2021,392809088.0,2025-04-12
BCE,Vốn chủ sở hữu,2022,332623890.0,2025-04-12
BCE,Vốn chủ sở hữu,2023,333402977.0,2025-04-12
BCE,Vốn chủ sở hữu,2024,385804561.0,2025-04-12
