symbol,metric,year,value,crawled_date
ICC,Doanh thu bán hàng và CCDV,2021,56084000.0,2025-04-12
ICC,Doanh thu bán hàng và CCDV,2022,83722720.0,2025-04-12
ICC,Doanh thu bán hàng và CCDV,2023,85010764.0,2025-04-12
ICC,Doanh thu bán hàng và CCDV,2024,92339343.0,2025-04-12
ICC,Giá vốn hàng bán,2021,41543303.0,2025-04-12
ICC,Giá vốn hàng bán,2022,63889758.0,2025-04-12
ICC,Giá vốn hàng bán,2023,64398338.0,2025-04-12
ICC,Giá vốn hàng bán,2024,80860981.0,2025-04-12
ICC,Lợi nhuận gộp về BH và CCDV,2021,14540697.0,2025-04-12
ICC,Lợi nhuận gộp về BH và CCDV,2022,19832962.0,2025-04-12
ICC,Lợi nhuận gộp về BH và CCDV,2023,20612427.0,2025-04-12
ICC,Lợi nhuận gộp về BH và CCDV,2024,11478362.0,2025-04-12
ICC,Lợi nhuận tài chính,2021,1707879.0,2025-04-12
ICC,Lợi nhuận tài chính,2022,1904041.0,2025-04-12
ICC,Lợi nhuận tài chính,2023,2652603.0,2025-04-12
ICC,Lợi nhuận tài chính,2024,2915606.0,2025-04-12
ICC,Lợi nhuận khác,2021,1463547.0,2025-04-12
ICC,Lợi nhuận khác,2022,4529493.0,2025-04-12
ICC,Lợi nhuận khác,2023,-166737.0,2025-04-12
ICC,Lợi nhuận khác,2024,2322697.0,2025-04-12
ICC,Tổng lợi nhuận trước thuế,2021,11824581.0,2025-04-12
ICC,Tổng lợi nhuận trước thuế,2022,15643414.0,2025-04-12
ICC,Tổng lợi nhuận trước thuế,2023,13035517.0,2025-04-12
ICC,Tổng lợi nhuận trước thuế,2024,8422418.0,2025-04-12
ICC,Lợi nhuận sau thuế,2021,10118954.0,2025-04-12
ICC,Lợi nhuận sau thuế,2022,12042325.0,2025-04-12
ICC,Lợi nhuận sau thuế,2023,10336292.0,2025-04-12
ICC,Lợi nhuận sau thuế,2024,6703702.0,2025-04-12
ICC,Lợi nhuận sau thuế của công ty mẹ,2021,10118954.0,2025-04-12
ICC,Lợi nhuận sau thuế của công ty mẹ,2022,12042325.0,2025-04-12
ICC,Lợi nhuận sau thuế của công ty mẹ,2023,10336292.0,2025-04-12
ICC,Lợi nhuận sau thuế của công ty mẹ,2024,6703702.0,2025-04-12
ICC,Tổng tài sản lưu động ngắn hạn,2021,144531752.0,2025-04-12
ICC,Tổng tài sản lưu động ngắn hạn,2022,135619904.0,2025-04-12
ICC,Tổng tài sản lưu động ngắn hạn,2023,143838754.0,2025-04-12
ICC,Tổng tài sản lưu động ngắn hạn,2024,139268218.0,2025-04-12
ICC,Tổng tài sản,2021,298634135.0,2025-04-12
ICC,Tổng tài sản,2022,285432431.0,2025-04-12
ICC,Tổng tài sản,2023,291053861.0,2025-04-12
ICC,Tổng tài sản,2024,281884326.0,2025-04-12
ICC,Nợ ngắn hạn,2021,72036932.0,2025-04-12
ICC,Nợ ngắn hạn,2022,81080500.0,2025-04-12
ICC,Nợ ngắn hạn,2023,86220724.0,2025-04-12
ICC,Nợ ngắn hạn,2024,77690078.0,2025-04-12
ICC,Tổng nợ,2021,144020686.0,2025-04-12
ICC,Tổng nợ,2022,140207577.0,2025-04-12
ICC,Tổng nợ,2023,145479818.0,2025-04-12
ICC,Tổng nợ,2024,137393206.0,2025-04-12
ICC,Vốn chủ sở hữu,2021,154613449.0,2025-04-12
ICC,Vốn chủ sở hữu,2022,145224854.0,2025-04-12
ICC,Vốn chủ sở hữu,2023,145574043.0,2025-04-12
ICC,Vốn chủ sở hữu,2024,144491121.0,2025-04-12
