symbol,metric,year,value,crawled_date
BSD,Doanh thu bán hàng và CCDV,2022,289078607.0,2025-04-12
BSD,Doanh thu bán hàng và CCDV,2023,311192583.0,2025-04-12
BSD,Doanh thu bán hàng và CCDV,2023,311192583.0,2025-04-12
BSD,Doanh thu bán hàng và CCDV,2024,339921066.0,2025-04-12
BSD,Giá vốn hàng bán,2022,270998085.0,2025-04-12
BSD,Giá vốn hàng bán,2023,296465806.0,2025-04-12
BSD,Giá vốn hàng bán,2023,296465806.0,2025-04-12
BSD,Giá vốn hàng bán,2024,320189062.0,2025-04-12
BSD,Lợi nhuận gộp về BH và CCDV,2022,18080522.0,2025-04-12
BSD,Lợi nhuận gộp về BH và CCDV,2023,14726778.0,2025-04-12
BSD,Lợi nhuận gộp về BH và CCDV,2023,14726778.0,2025-04-12
BSD,Lợi nhuận gộp về BH và CCDV,2024,19732004.0,2025-04-12
BSD,Lợi nhuận tài chính,2022,399842.0,2025-04-12
BSD,Lợi nhuận tài chính,2023,-233844.0,2025-04-12
BSD,Lợi nhuận tài chính,2023,-233844.0,2025-04-12
BSD,Lợi nhuận tài chính,2024,1059156.0,2025-04-12
BSD,Lợi nhuận khác,2022,-69572.0,2025-04-12
BSD,Lợi nhuận khác,2023,2155782.0,2025-04-12
BSD,Lợi nhuận khác,2023,2155782.0,2025-04-12
BSD,Lợi nhuận khác,2024,96956.0,2025-04-12
BSD,Tổng lợi nhuận trước thuế,2022,6806569.0,2025-04-12
BSD,Tổng lợi nhuận trước thuế,2023,4023830.0,2025-04-12
BSD,Tổng lợi nhuận trước thuế,2023,4023830.0,2025-04-12
BSD,Tổng lợi nhuận trước thuế,2024,6061246.0,2025-04-12
BSD,Lợi nhuận sau thuế,2022,5418507.0,2025-04-12
BSD,Lợi nhuận sau thuế,2023,3118308.0,2025-04-12
BSD,Lợi nhuận sau thuế,2023,3118308.0,2025-04-12
BSD,Lợi nhuận sau thuế,2024,4800478.0,2025-04-12
BSD,Lợi nhuận sau thuế của công ty mẹ,2022,5418507.0,2025-04-12
BSD,Lợi nhuận sau thuế của công ty mẹ,2023,3118308.0,2025-04-12
BSD,Lợi nhuận sau thuế của công ty mẹ,2023,3118308.0,2025-04-12
BSD,Lợi nhuận sau thuế của công ty mẹ,2024,4800478.0,2025-04-12
BSD,Tổng tài sản lưu động ngắn hạn,2022,70960726.0,2025-04-12
BSD,Tổng tài sản lưu động ngắn hạn,2023,72570537.0,2025-04-12
BSD,Tổng tài sản lưu động ngắn hạn,2023,72570537.0,2025-04-12
BSD,Tổng tài sản lưu động ngắn hạn,2024,49712229.0,2025-04-12
BSD,Tổng tài sản,2022,152103604.0,2025-04-12
BSD,Tổng tài sản,2023,156246762.0,2025-04-12
BSD,Tổng tài sản,2023,156246762.0,2025-04-12
BSD,Tổng tài sản,2024,126618405.0,2025-04-12
BSD,Nợ ngắn hạn,2022,80451352.0,2025-04-12
BSD,Nợ ngắn hạn,2023,84588290.0,2025-04-12
BSD,Nợ ngắn hạn,2023,84588290.0,2025-04-12
BSD,Nợ ngắn hạn,2024,53455520.0,2025-04-12
BSD,Tổng nợ,2022,83607026.0,2025-04-12
BSD,Tổng nợ,2023,88639117.0,2025-04-12
BSD,Tổng nợ,2023,88639117.0,2025-04-12
BSD,Tổng nợ,2024,58247321.0,2025-04-12
BSD,Vốn chủ sở hữu,2022,68496577.0,2025-04-12
BSD,Vốn chủ sở hữu,2023,67607645.0,2025-04-12
BSD,Vốn chủ sở hữu,2023,67607645.0,2025-04-12
BSD,Vốn chủ sở hữu,2024,68371083.0,2025-04-12
