symbol,metric,year,value,crawled_date
TVP,Doanh thu bán hàng và CCDV,2019,458489025.0,2025-04-12
TVP,Doanh thu bán hàng và CCDV,2020,528124671.0,2025-04-12
TVP,Doanh thu bán hàng và CCDV,2021,760621371.0,2025-04-12
TVP,Doanh thu bán hàng và CCDV,2022,1029356057.0,2025-04-12
TVP,Giá vốn hàng bán,2019,297850045.0,2025-04-12
TVP,Giá vốn hàng bán,2020,337608275.0,2025-04-12
TVP,Giá vốn hàng bán,2021,506855694.0,2025-04-12
TVP,Giá vốn hàng bán,2022,699224987.0,2025-04-12
TVP,Lợi nhuận gộp về BH và CCDV,2019,159479576.0,2025-04-12
TVP,Lợi nhuận gộp về BH và CCDV,2020,188317970.0,2025-04-12
TVP,Lợi nhuận gộp về BH và CCDV,2021,253316375.0,2025-04-12
TVP,Lợi nhuận gộp về BH và CCDV,2022,329087068.0,2025-04-12
TVP,Lợi nhuận tài chính,2019,947983.0,2025-04-12
TVP,Lợi nhuận tài chính,2020,45119.0,2025-04-12
TVP,Lợi nhuận tài chính,2021,-2035356.0,2025-04-12
TVP,Lợi nhuận tài chính,2022,-3671136.0,2025-04-12
TVP,Lợi nhuận khác,2019,1724806.0,2025-04-12
TVP,Lợi nhuận khác,2020,1061370.0,2025-04-12
TVP,Lợi nhuận khác,2021,6930219.0,2025-04-12
TVP,Lợi nhuận khác,2022,1421301.0,2025-04-12
TVP,Tổng lợi nhuận trước thuế,2019,55954697.0,2025-04-12
TVP,Tổng lợi nhuận trước thuế,2020,75233516.0,2025-04-12
TVP,Tổng lợi nhuận trước thuế,2021,100476707.0,2025-04-12
TVP,Tổng lợi nhuận trước thuế,2022,133870606.0,2025-04-12
TVP,Lợi nhuận sau thuế,2019,44660527.0,2025-04-12
TVP,Lợi nhuận sau thuế,2020,60138274.0,2025-04-12
TVP,Lợi nhuận sau thuế,2021,80292557.0,2025-04-12
TVP,Lợi nhuận sau thuế,2022,106636890.0,2025-04-12
TVP,Lợi nhuận sau thuế của công ty mẹ,2019,44660527.0,2025-04-12
TVP,Lợi nhuận sau thuế của công ty mẹ,2020,60138274.0,2025-04-12
TVP,Lợi nhuận sau thuế của công ty mẹ,2021,80292557.0,2025-04-12
TVP,Lợi nhuận sau thuế của công ty mẹ,2022,106636890.0,2025-04-12
TVP,Tổng tài sản lưu động ngắn hạn,2019,300772412.0,2025-04-12
TVP,Tổng tài sản lưu động ngắn hạn,2020,357730376.0,2025-04-12
TVP,Tổng tài sản lưu động ngắn hạn,2021,383289548.0,2025-04-12
TVP,Tổng tài sản lưu động ngắn hạn,2022,512114502.0,2025-04-12
TVP,Tổng tài sản,2019,365461917.0,2025-04-12
TVP,Tổng tài sản,2020,434609950.0,2025-04-12
TVP,Tổng tài sản,2021,466047055.0,2025-04-12
TVP,Tổng tài sản,2022,676724470.0,2025-04-12
TVP,Nợ ngắn hạn,2019,99847042.0,2025-04-12
TVP,Nợ ngắn hạn,2020,136620522.0,2025-04-12
TVP,Nợ ngắn hạn,2021,130366505.0,2025-04-12
TVP,Nợ ngắn hạn,2022,263772917.0,2025-04-12
TVP,Tổng nợ,2019,101782009.0,2025-04-12
TVP,Tổng nợ,2020,137933692.0,2025-04-12
TVP,Tổng nợ,2021,131280966.0,2025-04-12
TVP,Tổng nợ,2022,267299040.0,2025-04-12
TVP,Vốn chủ sở hữu,2019,263679908.0,2025-04-12
TVP,Vốn chủ sở hữu,2020,296676258.0,2025-04-12
TVP,Vốn chủ sở hữu,2021,334766089.0,2025-04-12
TVP,Vốn chủ sở hữu,2022,409425430.0,2025-04-12
