symbol,metric,year,value,crawled_date
PQN,Doanh thu bán hàng và CCDV,2021,847731971.0,2025-04-12
PQN,Doanh thu bán hàng và CCDV,2022,1050324461.0,2025-04-12
PQN,Doanh thu bán hàng và CCDV,2023,1076797644.0,2025-04-12
PQN,Doanh thu bán hàng và CCDV,2024,1603328679.0,2025-04-12
PQN,Giá vốn hàng bán,2021,787334455.0,2025-04-12
PQN,Giá vốn hàng bán,2022,987801766.0,2025-04-12
PQN,Giá vốn hàng bán,2023,1011351942.0,2025-04-12
PQN,Giá vốn hàng bán,2024,1517177785.0,2025-04-12
PQN,Lợi nhuận gộp về BH và CCDV,2021,60397515.0,2025-04-12
PQN,Lợi nhuận gộp về BH và CCDV,2022,62522695.0,2025-04-12
PQN,Lợi nhuận gộp về BH và CCDV,2023,65445702.0,2025-04-12
PQN,Lợi nhuận gộp về BH và CCDV,2024,86150894.0,2025-04-12
PQN,Lợi nhuận tài chính,2021,947849.0,2025-04-12
PQN,Lợi nhuận tài chính,2022,241766.0,2025-04-12
PQN,Lợi nhuận tài chính,2023,2572339.0,2025-04-12
PQN,Lợi nhuận tài chính,2024,4285404.0,2025-04-12
PQN,Lợi nhuận khác,2021,-1080477.0,2025-04-12
PQN,Lợi nhuận khác,2022,2492902.0,2025-04-12
PQN,Lợi nhuận khác,2023,1721561.0,2025-04-12
PQN,Lợi nhuận khác,2024,1366489.0,2025-04-12
PQN,Tổng lợi nhuận trước thuế,2021,24930216.0,2025-04-12
PQN,Tổng lợi nhuận trước thuế,2022,26338878.0,2025-04-12
PQN,Tổng lợi nhuận trước thuế,2023,27528661.0,2025-04-12
PQN,Tổng lợi nhuận trước thuế,2024,36443244.0,2025-04-12
PQN,Lợi nhuận sau thuế,2021,19765939.0,2025-04-12
PQN,Lợi nhuận sau thuế,2022,21054949.0,2025-04-12
PQN,Lợi nhuận sau thuế,2023,21946463.0,2025-04-12
PQN,Lợi nhuận sau thuế,2024,28286415.0,2025-04-12
PQN,Lợi nhuận sau thuế của công ty mẹ,2021,19765939.0,2025-04-12
PQN,Lợi nhuận sau thuế của công ty mẹ,2022,21054949.0,2025-04-12
PQN,Lợi nhuận sau thuế của công ty mẹ,2023,21946463.0,2025-04-12
PQN,Lợi nhuận sau thuế của công ty mẹ,2024,28286415.0,2025-04-12
PQN,Tổng tài sản lưu động ngắn hạn,2021,506455166.0,2025-04-12
PQN,Tổng tài sản lưu động ngắn hạn,2022,597491051.0,2025-04-12
PQN,Tổng tài sản lưu động ngắn hạn,2023,674151296.0,2025-04-12
PQN,Tổng tài sản lưu động ngắn hạn,2024,710762132.0,2025-04-12
PQN,Tổng tài sản,2021,852666694.0,2025-04-12
PQN,Tổng tài sản,2022,909145107.0,2025-04-12
PQN,Tổng tài sản,2023,961066885.0,2025-04-12
PQN,Tổng tài sản,2024,1004161947.0,2025-04-12
PQN,Nợ ngắn hạn,2021,389358636.0,2025-04-12
PQN,Nợ ngắn hạn,2022,424658303.0,2025-04-12
PQN,Nợ ngắn hạn,2023,454665756.0,2025-04-12
PQN,Nợ ngắn hạn,2024,445929135.0,2025-04-12
PQN,Tổng nợ,2021,748250265.0,2025-04-12
PQN,Tổng nợ,2022,783673729.0,2025-04-12
PQN,Tổng nợ,2023,813649043.0,2025-04-12
PQN,Tổng nợ,2024,828457690.0,2025-04-12
PQN,Vốn chủ sở hữu,2021,104416429.0,2025-04-12
PQN,Vốn chủ sở hữu,2022,125471378.0,2025-04-12
PQN,Vốn chủ sở hữu,2023,147417841.0,2025-04-12
PQN,Vốn chủ sở hữu,2024,175704257.0,2025-04-12
