symbol,metric,year,value,crawled_date
HOM,Doanh thu bán hàng và CCDV,2022,2066573780.0,2025-04-12
HOM,Doanh thu bán hàng và CCDV,2022,2066573780.0,2025-04-12
HOM,Doanh thu bán hàng và CCDV,2023,1817969472.0,2025-04-12
HOM,Doanh thu bán hàng và CCDV,2024,1800835668.0,2025-04-12
HOM,Giá vốn hàng bán,2022,1702730970.0,2025-04-12
HOM,Giá vốn hàng bán,2022,1702730970.0,2025-04-12
HOM,Giá vốn hàng bán,2023,1458021079.0,2025-04-12
HOM,Giá vốn hàng bán,2024,1490453517.0,2025-04-12
HOM,Lợi nhuận gộp về BH và CCDV,2022,363842810.0,2025-04-12
HOM,Lợi nhuận gộp về BH và CCDV,2022,363842810.0,2025-04-12
HOM,Lợi nhuận gộp về BH và CCDV,2023,280143720.0,2025-04-12
HOM,Lợi nhuận gộp về BH và CCDV,2024,219359094.0,2025-04-12
HOM,Lợi nhuận tài chính,2022,-8235729.0,2025-04-12
HOM,Lợi nhuận tài chính,2022,-8235729.0,2025-04-12
HOM,Lợi nhuận tài chính,2023,-12499348.0,2025-04-12
HOM,Lợi nhuận tài chính,2024,648851.0,2025-04-12
HOM,Lợi nhuận khác,2022,1474181.0,2025-04-12
HOM,Lợi nhuận khác,2022,1474181.0,2025-04-12
HOM,Lợi nhuận khác,2023,2701395.0,2025-04-12
HOM,Lợi nhuận khác,2024,3526644.0,2025-04-12
HOM,Tổng lợi nhuận trước thuế,2022,27272858.0,2025-04-12
HOM,Tổng lợi nhuận trước thuế,2022,27272858.0,2025-04-12
HOM,Tổng lợi nhuận trước thuế,2023,-31023998.0,2025-04-12
HOM,Tổng lợi nhuận trước thuế,2024,-69860569.0,2025-04-12
HOM,Lợi nhuận sau thuế,2022,21276032.0,2025-04-12
HOM,Lợi nhuận sau thuế,2022,21276032.0,2025-04-12
HOM,Lợi nhuận sau thuế,2023,-31144205.0,2025-04-12
HOM,Lợi nhuận sau thuế,2024,-69860569.0,2025-04-12
HOM,Lợi nhuận sau thuế của công ty mẹ,2022,21276032.0,2025-04-12
HOM,Lợi nhuận sau thuế của công ty mẹ,2022,21276032.0,2025-04-12
HOM,Lợi nhuận sau thuế của công ty mẹ,2023,-31144205.0,2025-04-12
HOM,Lợi nhuận sau thuế của công ty mẹ,2024,-69860569.0,2025-04-12
HOM,Tổng tài sản lưu động ngắn hạn,2022,731630011.0,2025-04-12
HOM,Tổng tài sản lưu động ngắn hạn,2022,731630011.0,2025-04-12
HOM,Tổng tài sản lưu động ngắn hạn,2023,677158887.0,2025-04-12
HOM,Tổng tài sản lưu động ngắn hạn,2024,501012789.0,2025-04-12
HOM,Tổng tài sản,2022,1521540206.0,2025-04-12
HOM,Tổng tài sản,2022,1521540206.0,2025-04-12
HOM,Tổng tài sản,2023,1455319264.0,2025-04-12
HOM,Tổng tài sản,2024,1239509793.0,2025-04-12
HOM,Nợ ngắn hạn,2022,541508001.0,2025-04-12
HOM,Nợ ngắn hạn,2022,541508001.0,2025-04-12
HOM,Nợ ngắn hạn,2023,516863125.0,2025-04-12
HOM,Nợ ngắn hạn,2024,369249273.0,2025-04-12
HOM,Tổng nợ,2022,549263491.0,2025-04-12
HOM,Tổng nợ,2022,549263491.0,2025-04-12
HOM,Tổng nợ,2023,526245810.0,2025-04-12
HOM,Tổng nợ,2024,380296909.0,2025-04-12
HOM,Vốn chủ sở hữu,2022,972276715.0,2025-04-12
HOM,Vốn chủ sở hữu,2022,972276715.0,2025-04-12
HOM,Vốn chủ sở hữu,2023,929073454.0,2025-04-12
HOM,Vốn chủ sở hữu,2024,859212884.0,2025-04-12
