symbol,metric,year,value,crawled_date
MLC,Doanh thu bán hàng và CCDV,2022,143973627.0,2025-04-12
MLC,Doanh thu bán hàng và CCDV,2023,157407909.0,2025-04-12
MLC,Doanh thu bán hàng và CCDV,2023,157407909.0,2025-04-12
MLC,Doanh thu bán hàng và CCDV,2024,181176496.0,2025-04-12
MLC,Giá vốn hàng bán,2022,121388549.0,2025-04-12
MLC,Giá vốn hàng bán,2023,133257950.0,2025-04-12
MLC,Giá vốn hàng bán,2023,133257950.0,2025-04-12
MLC,Giá vốn hàng bán,2024,149121224.0,2025-04-12
MLC,Lợi nhuận gộp về BH và CCDV,2022,22555029.0,2025-04-12
MLC,Lợi nhuận gộp về BH và CCDV,2023,24142119.0,2025-04-12
MLC,Lợi nhuận gộp về BH và CCDV,2023,24142119.0,2025-04-12
MLC,Lợi nhuận gộp về BH và CCDV,2024,32055272.0,2025-04-12
MLC,Lợi nhuận tài chính,2022,506743.0,2025-04-12
MLC,Lợi nhuận tài chính,2023,1710273.0,2025-04-12
MLC,Lợi nhuận tài chính,2023,1710273.0,2025-04-12
MLC,Lợi nhuận tài chính,2024,731121.0,2025-04-12
MLC,Lợi nhuận khác,2022,-45811.0,2025-04-12
MLC,Lợi nhuận khác,2023,-116264.0,2025-04-12
MLC,Lợi nhuận khác,2023,-116264.0,2025-04-12
MLC,Lợi nhuận khác,2024,4838424.0,2025-04-12
MLC,Tổng lợi nhuận trước thuế,2022,12719892.0,2025-04-12
MLC,Tổng lợi nhuận trước thuế,2023,14651916.0,2025-04-12
MLC,Tổng lợi nhuận trước thuế,2023,14651916.0,2025-04-12
MLC,Tổng lợi nhuận trước thuế,2024,25945215.0,2025-04-12
MLC,Lợi nhuận sau thuế,2022,10979228.0,2025-04-12
MLC,Lợi nhuận sau thuế,2023,12608367.0,2025-04-12
MLC,Lợi nhuận sau thuế,2023,12608367.0,2025-04-12
MLC,Lợi nhuận sau thuế,2024,22114600.0,2025-04-12
MLC,Lợi nhuận sau thuế của công ty mẹ,2022,10979228.0,2025-04-12
MLC,Lợi nhuận sau thuế của công ty mẹ,2023,12608367.0,2025-04-12
MLC,Lợi nhuận sau thuế của công ty mẹ,2023,12608367.0,2025-04-12
MLC,Lợi nhuận sau thuế của công ty mẹ,2024,22114600.0,2025-04-12
MLC,Tổng tài sản lưu động ngắn hạn,2022,70840389.0,2025-04-12
MLC,Tổng tài sản lưu động ngắn hạn,2023,74527495.0,2025-04-12
MLC,Tổng tài sản lưu động ngắn hạn,2023,74527495.0,2025-04-12
MLC,Tổng tài sản lưu động ngắn hạn,2024,95805371.0,2025-04-12
MLC,Tổng tài sản,2022,94705058.0,2025-04-12
MLC,Tổng tài sản,2023,96934919.0,2025-04-12
MLC,Tổng tài sản,2023,96934919.0,2025-04-12
MLC,Tổng tài sản,2024,117053048.0,2025-04-12
MLC,Nợ ngắn hạn,2022,38151872.0,2025-04-12
MLC,Nợ ngắn hạn,2023,36382624.0,2025-04-12
MLC,Nợ ngắn hạn,2023,36382624.0,2025-04-12
MLC,Nợ ngắn hạn,2024,43327057.0,2025-04-12
MLC,Tổng nợ,2022,38151872.0,2025-04-12
MLC,Tổng nợ,2023,36469624.0,2025-04-12
MLC,Tổng nợ,2023,36469624.0,2025-04-12
MLC,Tổng nợ,2024,43414057.0,2025-04-12
MLC,Vốn chủ sở hữu,2022,56553186.0,2025-04-12
MLC,Vốn chủ sở hữu,2023,60465295.0,2025-04-12
MLC,Vốn chủ sở hữu,2023,60465295.0,2025-04-12
MLC,Vốn chủ sở hữu,2024,73638991.0,2025-04-12
