symbol,metric,year,value,crawled_date
SDV,Doanh thu bán hàng và CCDV,2021,494362414.0,2025-04-12
SDV,Doanh thu bán hàng và CCDV,2022,511272836.0,2025-04-12
SDV,Doanh thu bán hàng và CCDV,2023,463896401.0,2025-04-12
SDV,Doanh thu bán hàng và CCDV,2024,508294578.0,2025-04-12
SDV,Giá vốn hàng bán,2021,421410461.0,2025-04-12
SDV,Giá vốn hàng bán,2022,438341863.0,2025-04-12
SDV,Giá vốn hàng bán,2023,410782005.0,2025-04-12
SDV,Giá vốn hàng bán,2024,445819667.0,2025-04-12
SDV,Lợi nhuận gộp về BH và CCDV,2021,72951953.0,2025-04-12
SDV,Lợi nhuận gộp về BH và CCDV,2022,72930973.0,2025-04-12
SDV,Lợi nhuận gộp về BH và CCDV,2023,53114396.0,2025-04-12
SDV,Lợi nhuận gộp về BH và CCDV,2024,62474911.0,2025-04-12
SDV,Lợi nhuận tài chính,2021,-9688033.0,2025-04-12
SDV,Lợi nhuận tài chính,2022,-7886531.0,2025-04-12
SDV,Lợi nhuận tài chính,2023,-6542942.0,2025-04-12
SDV,Lợi nhuận tài chính,2024,-6245270.0,2025-04-12
SDV,Lợi nhuận khác,2021,264531.0,2025-04-12
SDV,Lợi nhuận khác,2022,608675.0,2025-04-12
SDV,Lợi nhuận khác,2023,1033373.0,2025-04-12
SDV,Lợi nhuận khác,2024,60029.0,2025-04-12
SDV,Tổng lợi nhuận trước thuế,2021,37265565.0,2025-04-12
SDV,Tổng lợi nhuận trước thuế,2022,35584962.0,2025-04-12
SDV,Tổng lợi nhuận trước thuế,2023,19922670.0,2025-04-12
SDV,Tổng lợi nhuận trước thuế,2024,27988342.0,2025-04-12
SDV,Lợi nhuận sau thuế,2021,32367337.0,2025-04-12
SDV,Lợi nhuận sau thuế,2022,29525931.0,2025-04-12
SDV,Lợi nhuận sau thuế,2023,15713086.0,2025-04-12
SDV,Lợi nhuận sau thuế,2024,22215232.0,2025-04-12
SDV,Lợi nhuận sau thuế của công ty mẹ,2021,32367337.0,2025-04-12
SDV,Lợi nhuận sau thuế của công ty mẹ,2022,29525931.0,2025-04-12
SDV,Lợi nhuận sau thuế của công ty mẹ,2023,15713086.0,2025-04-12
SDV,Lợi nhuận sau thuế của công ty mẹ,2024,22215232.0,2025-04-12
SDV,Tổng tài sản lưu động ngắn hạn,2021,130931705.0,2025-04-12
SDV,Tổng tài sản lưu động ngắn hạn,2022,97084310.0,2025-04-12
SDV,Tổng tài sản lưu động ngắn hạn,2023,116465064.0,2025-04-12
SDV,Tổng tài sản lưu động ngắn hạn,2024,150635937.0,2025-04-12
SDV,Tổng tài sản,2021,413729840.0,2025-04-12
SDV,Tổng tài sản,2022,385950892.0,2025-04-12
SDV,Tổng tài sản,2023,439353483.0,2025-04-12
SDV,Tổng tài sản,2024,411048095.0,2025-04-12
SDV,Nợ ngắn hạn,2021,167607333.0,2025-04-12
SDV,Nợ ngắn hạn,2022,145062840.0,2025-04-12
SDV,Nợ ngắn hạn,2023,190622298.0,2025-04-12
SDV,Nợ ngắn hạn,2024,152204155.0,2025-04-12
SDV,Tổng nợ,2021,271875670.0,2025-04-12
SDV,Tổng nợ,2022,233150528.0,2025-04-12
SDV,Tổng nợ,2023,295058556.0,2025-04-12
SDV,Tổng nợ,2024,258082950.0,2025-04-12
SDV,Vốn chủ sở hữu,2021,141854170.0,2025-04-12
SDV,Vốn chủ sở hữu,2022,152800364.0,2025-04-12
SDV,Vốn chủ sở hữu,2023,144294927.0,2025-04-12
SDV,Vốn chủ sở hữu,2024,152965146.0,2025-04-12
