symbol,metric,year,value,crawled_date
NTH,Doanh thu bán hàng và CCDV,2021,105001355.0,2025-04-12
NTH,Doanh thu bán hàng và CCDV,2022,134307128.0,2025-04-12
NTH,Doanh thu bán hàng và CCDV,2023,115836998.0,2025-04-12
NTH,Doanh thu bán hàng và CCDV,2024,107631651.0,2025-04-12
NTH,Giá vốn hàng bán,2021,47395148.0,2025-04-12
NTH,Giá vốn hàng bán,2022,50628499.0,2025-04-12
NTH,Giá vốn hàng bán,2023,49613504.0,2025-04-12
NTH,Giá vốn hàng bán,2024,47786383.0,2025-04-12
NTH,Lợi nhuận gộp về BH và CCDV,2021,57606207.0,2025-04-12
NTH,Lợi nhuận gộp về BH và CCDV,2022,83678629.0,2025-04-12
NTH,Lợi nhuận gộp về BH và CCDV,2023,66223495.0,2025-04-12
NTH,Lợi nhuận gộp về BH và CCDV,2024,59845268.0,2025-04-12
NTH,Lợi nhuận tài chính,2021,-8503256.0,2025-04-12
NTH,Lợi nhuận tài chính,2022,-6244452.0,2025-04-12
NTH,Lợi nhuận tài chính,2023,-3341523.0,2025-04-12
NTH,Lợi nhuận tài chính,2024,-1094519.0,2025-04-12
NTH,Lợi nhuận khác,2021,-110780.0,2025-04-12
NTH,Lợi nhuận khác,2022,-10883.0,2025-04-12
NTH,Lợi nhuận khác,2023,-6455.0,2025-04-12
NTH,Lợi nhuận khác,2024,-53212.0,2025-04-12
NTH,Tổng lợi nhuận trước thuế,2021,44645940.0,2025-04-12
NTH,Tổng lợi nhuận trước thuế,2022,72722368.0,2025-04-12
NTH,Tổng lợi nhuận trước thuế,2023,58128048.0,2025-04-12
NTH,Tổng lợi nhuận trước thuế,2024,54028608.0,2025-04-12
NTH,Lợi nhuận sau thuế,2021,42377203.0,2025-04-12
NTH,Lợi nhuận sau thuế,2022,69054095.0,2025-04-12
NTH,Lợi nhuận sau thuế,2023,55184437.0,2025-04-12
NTH,Lợi nhuận sau thuế,2024,51283996.0,2025-04-12
NTH,Lợi nhuận sau thuế của công ty mẹ,2021,42377203.0,2025-04-12
NTH,Lợi nhuận sau thuế của công ty mẹ,2022,69054095.0,2025-04-12
NTH,Lợi nhuận sau thuế của công ty mẹ,2023,55184437.0,2025-04-12
NTH,Lợi nhuận sau thuế của công ty mẹ,2024,51283996.0,2025-04-12
NTH,Tổng tài sản lưu động ngắn hạn,2021,36392415.0,2025-04-12
NTH,Tổng tài sản lưu động ngắn hạn,2022,37620048.0,2025-04-12
NTH,Tổng tài sản lưu động ngắn hạn,2023,48738400.0,2025-04-12
NTH,Tổng tài sản lưu động ngắn hạn,2024,37867702.0,2025-04-12
NTH,Tổng tài sản,2021,260054962.0,2025-04-12
NTH,Tổng tài sản,2022,241923117.0,2025-04-12
NTH,Tổng tài sản,2023,234601650.0,2025-04-12
NTH,Tổng tài sản,2024,203890988.0,2025-04-12
NTH,Nợ ngắn hạn,2021,43500786.0,2025-04-12
NTH,Nợ ngắn hạn,2022,39531815.0,2025-04-12
NTH,Nợ ngắn hạn,2023,56808832.0,2025-04-12
NTH,Nợ ngắn hạn,2024,17306139.0,2025-04-12
NTH,Tổng nợ,2021,93464786.0,2025-04-12
NTH,Tổng nợ,2022,64521815.0,2025-04-12
NTH,Tổng nợ,2023,56808832.0,2025-04-12
NTH,Tổng nợ,2024,17306139.0,2025-04-12
NTH,Vốn chủ sở hữu,2021,166590176.0,2025-04-12
NTH,Vốn chủ sở hữu,2022,177401302.0,2025-04-12
NTH,Vốn chủ sở hữu,2023,177792818.0,2025-04-12
NTH,Vốn chủ sở hữu,2024,186584849.0,2025-04-12
