symbol,metric,year,value,crawled_date
VIC,Doanh thu bán hàng và CCDV,2021,125780761000.0,2025-04-12
VIC,Doanh thu bán hàng và CCDV,2022,101793581792.0,2025-04-12
VIC,Doanh thu bán hàng và CCDV,2023,161452750870.0,2025-04-12
VIC,Doanh thu bán hàng và CCDV,2024,189090599498.0,2025-04-12
VIC,Giá vốn hàng bán,2021,91623165000.0,2025-04-12
VIC,Giá vốn hàng bán,2022,87099749925.0,2025-04-12
VIC,Giá vốn hàng bán,2023,137919092094.0,2025-04-12
VIC,Giá vốn hàng bán,2024,161767221893.0,2025-04-12
VIC,Lợi nhuận gộp về BH và CCDV,2021,34064705000.0,2025-04-12
VIC,Lợi nhuận gộp về BH và CCDV,2022,14693831868.0,2025-04-12
VIC,Lợi nhuận gộp về BH và CCDV,2023,23508476147.0,2025-04-12
VIC,Lợi nhuận gộp về BH và CCDV,2024,27300817991.0,2025-04-12
VIC,Lợi nhuận tài chính,2021,4682236000.0,2025-04-12
VIC,Lợi nhuận tài chính,2022,18721800802.0,2025-04-12
VIC,Lợi nhuận tài chính,2023,-2338871625.0,2025-04-12
VIC,Lợi nhuận tài chính,2024,16717397135.0,2025-04-12
VIC,Lợi nhuận khác,2021,-4614455000.0,2025-04-12
VIC,Lợi nhuận khác,2022,4751154553.0,2025-04-12
VIC,Lợi nhuận khác,2023,18674735483.0,2025-04-12
VIC,Lợi nhuận khác,2024,5073944770.0,2025-04-12
VIC,Tổng lợi nhuận trước thuế,2021,3146451000.0,2025-04-12
VIC,Tổng lợi nhuận trước thuế,2022,12755517717.0,2025-04-12
VIC,Tổng lợi nhuận trước thuế,2023,13769352534.0,2025-04-12
VIC,Tổng lợi nhuận trước thuế,2024,16738706915.0,2025-04-12
VIC,Lợi nhuận sau thuế,2021,-7558164000.0,2025-04-12
VIC,Lợi nhuận sau thuế,2022,2044343630.0,2025-04-12
VIC,Lợi nhuận sau thuế,2023,2056061274.0,2025-04-12
VIC,Lợi nhuận sau thuế,2024,5276059233.0,2025-04-12
VIC,Lợi nhuận sau thuế của công ty mẹ,2021,-2513883000.0,2025-04-12
VIC,Lợi nhuận sau thuế của công ty mẹ,2022,8781861114.0,2025-04-12
VIC,Lợi nhuận sau thuế của công ty mẹ,2023,2156925240.0,2025-04-12
VIC,Lợi nhuận sau thuế của công ty mẹ,2024,11903027710.0,2025-04-12
VIC,Tổng tài sản lưu động ngắn hạn,2021,161374270000.0,2025-04-12
VIC,Tổng tài sản lưu động ngắn hạn,2022,283116655090.0,2025-04-12
VIC,Tổng tài sản lưu động ngắn hạn,2023,343536472220.0,2025-04-12
VIC,Tổng tài sản lưu động ngắn hạn,2024,396479910974.0,2025-04-12
VIC,Tổng tài sản,2021,428384465000.0,2025-04-12
VIC,Tổng tài sản,2022,577407242029.0,2025-04-12
VIC,Tổng tài sản,2023,667655767759.0,2025-04-12
VIC,Tổng tài sản,2024,836603902586.0,2025-04-12
VIC,Nợ ngắn hạn,2021,146445324000.0,2025-04-12
VIC,Nợ ngắn hạn,2022,298411511235.0,2025-04-12
VIC,Nợ ngắn hạn,2023,401298367393.0,2025-04-12
VIC,Nợ ngắn hạn,2024,505292039708.0,2025-04-12
VIC,Tổng nợ,2021,268812599000.0,2025-04-12
VIC,Tổng nợ,2022,441751793739.0,2025-04-12
VIC,Tổng nợ,2023,519434082084.0,2025-04-12
VIC,Tổng nợ,2024,682769421266.0,2025-04-12
VIC,Vốn chủ sở hữu,2021,159571866000.0,2025-04-12
VIC,Vốn chủ sở hữu,2022,135655448290.0,2025-04-12
VIC,Vốn chủ sở hữu,2023,148221685675.0,2025-04-12
VIC,Vốn chủ sở hữu,2024,153834481320.0,2025-04-12
